Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Cch-CAL_043-2F-lcwgs-1-2.clmp.fp2_repr.R1	5644.0	19077.0	26010.0	33706.0	39945.0	42629.0	46287.0	48738.0	50662.0	51176.0	51907.0	51549.0	52401.0	52606.0	52380.0	51977.0	51255.0	49654.0	48924.0	50487.0	53540.0	69742.0	70049.0	378607.0	6709262.0
Cch-CAL_043-2F-lcwgs-1-2.clmp.fp2_repr.R2	6163.0	20201.0	27083.0	34749.0	41081.0	44304.0	48142.0	51234.0	53032.0	53660.0	54920.0	54831.0	56467.0	57015.0	57912.0	58275.0	57683.0	56445.0	57013.0	58154.0	62444.0	77965.0	71312.0	426149.0	6571980.0
Cch-CAL_044-1E-lcwgs-1-2.clmp.fp2_repr.R1	3596.0	14424.0	23094.0	31581.0	38766.0	43640.0	48116.0	51608.0	53906.0	56110.0	57038.0	57031.0	56341.0	55744.0	54518.0	53214.0	50766.0	47861.0	45775.0	44042.0	43906.0	48244.0	46705.0	167224.0	2437937.0
Cch-CAL_044-1E-lcwgs-1-2.clmp.fp2_repr.R2	3735.0	14778.0	23394.0	31785.0	39266.0	44142.0	48872.0	52565.0	55047.0	57093.0	58000.0	58343.0	57959.0	57684.0	56807.0	56034.0	53747.0	50975.0	49243.0	47751.0	47725.0	52007.0	46790.0	182266.0	2385179.0
Cch-CAL_045-11D-lcwgs-1-2.clmp.fp2_repr.R1	9413.0	28945.0	36770.0	44805.0	51853.0	54215.0	58557.0	62348.0	65866.0	67296.0	68836.0	67475.0	68927.0	70660.0	70414.0	71031.0	69797.0	67868.0	68354.0	70765.0	78713.0	111728.0	113590.0	679972.0	13411356.0
Cch-CAL_045-11D-lcwgs-1-2.clmp.fp2_repr.R2	10179.0	30128.0	37609.0	45719.0	52939.0	55710.0	60999.0	65384.0	68871.0	70331.0	72580.0	72221.0	74776.0	76461.0	78506.0	79874.0	79478.0	77653.0	80739.0	83259.0	93130.0	125024.0	115570.0	756025.0	13206389.0
Cch-CAL_046-8C-lcwgs-1-2.clmp.fp2_repr.R1	3514.0	12985.0	18597.0	24417.0	28571.0	31252.0	34152.0	37010.0	39226.0	41062.0	42961.0	44059.0	45690.0	45916.0	47361.0	48068.0	47895.0	46949.0	47013.0	46795.0	49095.0	56789.0	54987.0	243350.0	3109406.0
Cch-CAL_046-8C-lcwgs-1-2.clmp.fp2_repr.R2	4197.0	14387.0	20065.0	25837.0	30433.0	33386.0	36659.0	39821.0	41841.0	43427.0	45950.0	47522.0	49686.0	50322.0	52397.0	54128.0	54144.0	53792.0	54896.0	54854.0	57129.0	64683.0	55679.0	284031.0	2977854.0
Cch-CAL_049-4F-lcwgs-1-2.clmp.fp2_repr.R1	2840.0	11321.0	17051.0	23576.0	28210.0	31871.0	35193.0	38273.0	40434.0	41783.0	43172.0	43114.0	43113.0	43345.0	42804.0	42159.0	40866.0	38832.0	37773.0	37122.0	38333.0	44160.0	42898.0	197959.0	2901810.0
Cch-CAL_049-4F-lcwgs-1-2.clmp.fp2_repr.R2	3236.0	12214.0	17923.0	24284.0	29256.0	33067.0	36706.0	40076.0	42039.0	43453.0	44833.0	45426.0	45826.0	46356.0	46164.0	46092.0	45204.0	43735.0	43050.0	42385.0	43909.0	49570.0	44025.0	225242.0	2813941.0
