Sample	command
Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-ATum_024-Ex1-5F-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-ATum_025-Ex1-6F-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-ATum_026-Ex1-7F-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-ATum_027-Ex1-8F-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-ATum_028-Ex1-9F-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-ATum_029-Ex1-10F-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-ATum_030-Ex1-11F-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-ATum_031-Ex1-12F-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-ATum_032-Ex1-1G-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-ATum_033-Ex1-12D-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-ATum_033-Ex1-2G-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-ATum_034-Ex1-3G-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-ATum_035-Ex1-4G-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-ATum_036-Ex1-5G-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_001-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_002-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_002-Ex1-1B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_002-Ex1-1B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_002-Ex1-1B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_002-Ex1-1B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_002-Ex1-1B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_002-Ex1-1B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_002-Ex1-1B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_002-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_002-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_003-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_003-Ex1-1C-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_003-Ex1-1C-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_003-Ex1-1C-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_003-Ex1-1C-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_003-Ex1-1C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_003-Ex1-1C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_003-Ex1-1C-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_003-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_003-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Och-CCat_004-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Och-CCat_004-Ex1-1D-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Och-CCat_004-Ex1-1D-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Och-CCat_004-Ex1-1D-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Och-CCat_004-Ex1-1D-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Och-CCat_004-Ex1-1D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Och-CCat_004-Ex1-1D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Och-CCat_004-Ex1-1D-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Och-CCat_004-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Och-CCat_004-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
