Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Pba-CTat_033-Ex1-1A-lcwgs-1-1.clmp.fp2_r1_screen	1247893	25225.0	2.0300000000000002	1.0	0.0	0.0	0.0	7.0	0.0	1492.0	0.11	15535.0	1.25	41671.0	3.33	12153.0	0.97	26409.0	2.1100000000000003	14160.0	1.13	19360.0	1.56	12948.0	1.04	1201970	96.32
Pba-CTat_033-Ex1-1A-lcwgs-1-1.clmp.fp2_r2_screen	1247893	24865.0	1.99	1.0	0.0	0.0	0.0	4.0	0.0	1441.0	0.11	15376.0	1.2400000000000002	41278.0	3.3099999999999996	12156.0	0.97	26289.0	2.1	13974.0	1.12	19143.0	1.54	12904.0	1.04	1202469	96.36
Pba-CTat_034-Ex1-7F-lcwgs-1-1.clmp.fp2_r1_screen	725879	15014.0	2.0700000000000003	0.0	0.0	0.0	0.0	1.0	0.0	1076.0	0.15000000000000002	8794.0	1.21	23220.0	3.1999999999999997	7143.0	0.98	15108.0	2.08	8631.0	1.19	11906.0	1.6400000000000001	7978.0	1.1	699747	96.4
Pba-CTat_034-Ex1-7F-lcwgs-1-1.clmp.fp2_r2_screen	725879	14674.0	2.0300000000000002	0.0	0.0	0.0	0.0	0.0	0.0	1013.0	0.14	8584.0	1.1800000000000002	22890.0	3.15	6945.0	0.96	14828.0	2.04	8501.0	1.17	11567.0	1.59	7854.0	1.08	700255	96.47
Pba-CTat_036-Ex1-2A-lcwgs-1-1.clmp.fp2_r1_screen	1549151	30607.0	1.97	1.0	0.0	0.0	0.0	5.0	0.0	2518.0	0.16	16872.0	1.0899999999999999	47607.0	3.08	14463.0	0.93	30615.0	1.97	16569.0	1.07	23339.0	1.5	16242.0	1.05	1496015	96.57
Pba-CTat_036-Ex1-2A-lcwgs-1-1.clmp.fp2_r2_screen	1549151	30104.0	1.94	1.0	0.0	0.0	0.0	3.0	0.0	2449.0	0.16	16556.0	1.07	47207.0	3.04	14435.0	0.93	30164.0	1.95	16402.0	1.06	22786.0	1.47	16037.0	1.03	1496634	96.61
Pba-CTat_037-Ex1-4A-lcwgs-1-1.clmp.fp2_r1_screen	596840	10670.0	1.79	0.0	0.0	0.0	0.0	2.0	0.0	780.0	0.13	6181.0	1.04	17397.0	2.92	4998.0	0.84	10933.0	1.83	6136.0	1.02	8270.0	1.39	5712.0	0.9500000000000001	577383	96.74
Pba-CTat_037-Ex1-4A-lcwgs-1-1.clmp.fp2_r2_screen	596840	10578.0	1.77	1.0	0.0	0.0	0.0	0.0	0.0	795.0	0.13	6016.0	1.01	17202.0	2.8899999999999997	4922.0	0.82	10817.0	1.81	6028.0	1.01	8142.0	1.3699999999999999	5661.0	0.9500000000000001	577562	96.77
Pba-CTat_038-Ex1-7D-lcwgs-1-1.clmp.fp2_r1_screen	730483	14414.0	1.97	1.0	0.0	0.0	0.0	2.0	0.0	1154.0	0.16	8367.0	1.1400000000000001	22737.0	3.11	7035.0	0.96	14774.0	2.03	8012.0	1.1	11057.0	1.51	7802.0	1.07	705135	96.53
Pba-CTat_038-Ex1-7D-lcwgs-1-1.clmp.fp2_r2_screen	730483	14277.0	1.95	1.0	0.0	0.0	0.0	0.0	0.0	1172.0	0.16	8278.0	1.12	22614.0	3.1	7013.0	0.96	14623.0	2.01	7947.0	1.08	10865.0	1.48	7717.0	1.06	705281	96.55
Pba-CTat_039-Ex1-3F-lcwgs-1-1.clmp.fp2_r1_screen	545941	10422.0	1.91	0.0	0.0	0.0	0.0	3.0	0.0	791.0	0.15000000000000002	6106.0	1.12	16654.0	3.05	5022.0	0.92	10654.0	1.95	5713.0	1.04	7904.0	1.45	5563.0	1.01	527379	96.6
Pba-CTat_039-Ex1-3F-lcwgs-1-1.clmp.fp2_r2_screen	545941	10307.0	1.89	0.0	0.0	0.0	0.0	1.0	0.0	783.0	0.14	6010.0	1.1099999999999999	16537.0	3.03	5044.0	0.92	10526.0	1.92	5621.0	1.03	7776.0	1.43	5471.0	1.0	527488	96.62
Pba-CTat_041-Ex1-7E-lcwgs-1-1.clmp.fp2_r1_screen	182857	3802.0	2.08	0.0	0.0	0.0	0.0	0.0	0.0	342.0	0.19	2196.0	1.2000000000000002	5992.0	3.2699999999999996	1879.0	1.03	3912.0	2.14	2296.0	1.25	2983.0	1.6300000000000001	2155.0	1.17	176164	96.34
Pba-CTat_041-Ex1-7E-lcwgs-1-1.clmp.fp2_r2_screen	182857	3770.0	2.0700000000000003	0.0	0.0	0.0	0.0	1.0	0.0	345.0	0.19	2249.0	1.23	5951.0	3.25	1899.0	1.03	3853.0	2.1100000000000003	2295.0	1.25	2943.0	1.62	2133.0	1.1600000000000001	176255	96.39
Pba-CTat_045-Ex1-3C-lcwgs-1-1.clmp.fp2_r1_screen	1059975	19585.0	1.85	0.0	0.0	0.0	0.0	5.0	0.0	1606.0	0.15000000000000002	11010.0	1.04	30192.0	2.85	9253.0	0.87	19613.0	1.86	11002.0	1.04	14923.0	1.41	10474.0	0.99	1026267	96.82
Pba-CTat_045-Ex1-3C-lcwgs-1-1.clmp.fp2_r2_screen	1059975	18958.0	1.79	0.0	0.0	0.0	0.0	4.0	0.0	1505.0	0.14	10542.0	1.0	29685.0	2.81	8982.0	0.84	19004.0	1.8	10481.0	0.99	14433.0	1.36	10020.0	0.9400000000000001	1026903	96.88
Pba-CTat_046-Ex1-3G-lcwgs-1-1.clmp.fp2_r1_screen	688376	13832.0	2.01	0.0	0.0	0.0	0.0	0.0	0.0	1122.0	0.16	8126.0	1.1700000000000002	21407.0	3.12	6836.0	0.99	14084.0	2.04	8161.0	1.1800000000000002	10882.0	1.58	7570.0	1.1	664558	96.54
Pba-CTat_046-Ex1-3G-lcwgs-1-1.clmp.fp2_r2_screen	688376	13443.0	1.96	0.0	0.0	0.0	0.0	2.0	0.0	1033.0	0.15000000000000002	7881.0	1.1400000000000001	21171.0	3.07	6624.0	0.96	13574.0	1.98	7816.0	1.13	10335.0	1.51	7228.0	1.05	664902	96.59
Pba-CTat_047-Ex1-8A-lcwgs-1-1.clmp.fp2_r1_screen	997203	21285.0	2.14	0.0	0.0	0.0	0.0	3.0	0.0	1559.0	0.16	12518.0	1.25	33311.0	3.34	10333.0	1.04	21405.0	2.1500000000000004	11766.0	1.1800000000000002	16441.0	1.6500000000000001	11208.0	1.1199999999999999	960107	96.28
Pba-CTat_047-Ex1-8A-lcwgs-1-1.clmp.fp2_r2_screen	997203	20705.0	2.0700000000000003	0.0	0.0	0.0	0.0	4.0	0.0	1465.0	0.15000000000000002	12212.0	1.23	32687.0	3.28	9989.0	1.0	20840.0	2.09	11453.0	1.15	15785.0	1.58	10735.0	1.08	960904	96.36
Pba-CTat_048-Ex1-4C-lcwgs-1-1.clmp.fp2_r1_screen	761847	20338.0	2.68	1.0	0.0	0.0	0.0	2.0	0.0	1182.0	0.16	12255.0	1.6099999999999999	30526.0	4.01	10818.0	1.43	19848.0	2.5999999999999996	10807.0	1.4100000000000001	15334.0	2.0100000000000002	10716.0	1.4	728249	95.59
Pba-CTat_048-Ex1-4C-lcwgs-1-1.clmp.fp2_r2_screen	761847	19767.0	2.5999999999999996	2.0	0.0	0.0	0.0	6.0	0.0	1100.0	0.15000000000000002	11922.0	1.5699999999999998	29912.0	3.92	10489.0	1.3699999999999999	19272.0	2.53	10517.0	1.38	14823.0	1.95	10336.0	1.3499999999999999	729011	95.69
Pba-CTat_049-Ex1-2D-lcwgs-1-1.clmp.fp2_r1_screen	722391	16476.0	2.2800000000000002	0.0	0.0	0.0	0.0	1.0	0.0	1270.0	0.18000000000000002	9859.0	1.3599999999999999	26407.0	3.66	8107.0	1.1199999999999999	16899.0	2.33	9629.0	1.3299999999999998	12839.0	1.78	8862.0	1.22	693206	95.96
Pba-CTat_049-Ex1-2D-lcwgs-1-1.clmp.fp2_r2_screen	722391	16214.0	2.25	0.0	0.0	0.0	0.0	2.0	0.0	1199.0	0.17	9593.0	1.3299999999999998	26173.0	3.63	8081.0	1.1199999999999999	16775.0	2.32	9428.0	1.3099999999999998	12664.0	1.75	8674.0	1.2	693495	96.0
Pba-CTat_050-Ex1-6D-lcwgs-1-1.clmp.fp2_r1_screen	395080	9820.0	2.49	0.0	0.0	0.0	0.0	1.0	0.0	640.0	0.16	5795.0	1.47	15415.0	3.9000000000000004	4648.0	1.17	9833.0	2.49	5307.0	1.3399999999999999	7542.0	1.9	5109.0	1.29	378052	95.69
Pba-CTat_050-Ex1-6D-lcwgs-1-1.clmp.fp2_r2_screen	395080	9599.0	2.4299999999999997	0.0	0.0	0.0	0.0	0.0	0.0	638.0	0.16	5732.0	1.45	15184.0	3.84	4651.0	1.18	9697.0	2.45	5203.0	1.3099999999999998	7378.0	1.87	5009.0	1.27	378328	95.76
Pba-CTat_051-Ex1-7A-lcwgs-1-1.clmp.fp2_r1_screen	551298	12285.0	2.23	0.0	0.0	0.0	0.0	2.0	0.0	912.0	0.17	7037.0	1.27	19478.0	3.5300000000000002	6026.0	1.0899999999999999	12337.0	2.2399999999999998	6826.0	1.2400000000000002	9388.0	1.7	6644.0	1.2	529687	96.08
Pba-CTat_051-Ex1-7A-lcwgs-1-1.clmp.fp2_r2_screen	551298	12015.0	2.1799999999999997	1.0	0.0	0.0	0.0	4.0	0.0	921.0	0.17	6861.0	1.25	19152.0	3.47	5816.0	1.05	12207.0	2.2199999999999998	6653.0	1.21	9197.0	1.6600000000000001	6369.0	1.1600000000000001	530017	96.14
Pba-CTat_052-Ex1-3B-lcwgs-1-1.clmp.fp2_r1_screen	1648236	35358.0	2.15	3.0	0.0	0.0	0.0	4.0	0.0	3010.0	0.18000000000000002	20046.0	1.21	54842.0	3.3200000000000003	16952.0	1.03	35508.0	2.16	19976.0	1.21	27480.0	1.67	19272.0	1.16	1586756	96.27
Pba-CTat_052-Ex1-3B-lcwgs-1-1.clmp.fp2_r2_screen	1648236	34831.0	2.1100000000000003	5.0	0.0	0.0	0.0	2.0	0.0	2885.0	0.18000000000000002	19525.0	1.19	54043.0	3.27	16610.0	1.01	34917.0	2.12	19329.0	1.17	26742.0	1.62	18680.0	1.13	1587580	96.32
Pba-CTat_053-Ex1-5E-lcwgs-1-1.clmp.fp2_r1_screen	306041	7060.0	2.31	0.0	0.0	0.0	0.0	2.0	0.0	470.0	0.16	4226.0	1.38	10319.0	3.38	3629.0	1.18	6996.0	2.29	3972.0	1.29	5479.0	1.79	3869.0	1.26	294656	96.28
Pba-CTat_053-Ex1-5E-lcwgs-1-1.clmp.fp2_r2_screen	306041	6989.0	2.29	0.0	0.0	0.0	0.0	2.0	0.0	501.0	0.16	4122.0	1.3599999999999999	10203.0	3.3400000000000003	3688.0	1.19	6803.0	2.23	3805.0	1.25	5409.0	1.77	3815.0	1.24	294778	96.32
Pba-CTat_054-Ex1-6E-lcwgs-1-1.clmp.fp2_r1_screen	328315	7495.0	2.2800000000000002	1.0	0.0	0.0	0.0	5.0	0.0	518.0	0.15	4577.0	1.4	11352.0	3.4699999999999998	3770.0	1.15	7559.0	2.3	4238.0	1.29	5824.0	1.78	4029.0	1.22	315740	96.17
Pba-CTat_054-Ex1-6E-lcwgs-1-1.clmp.fp2_r2_screen	328315	7331.0	2.23	1.0	0.0	0.0	0.0	4.0	0.0	520.0	0.16	4449.0	1.35	11355.0	3.46	3717.0	1.12	7380.0	2.25	4148.0	1.2599999999999998	5699.0	1.74	3873.0	1.1800000000000002	315806	96.19
Pba-CTat_055-Ex1-2F-lcwgs-1-1.clmp.fp2_r1_screen	595053	11493.0	1.93	0.0	0.0	0.0	0.0	1.0	0.0	914.0	0.15000000000000002	6786.0	1.1400000000000001	18340.0	3.0799999999999996	5499.0	0.92	11861.0	2.0	6936.0	1.17	9202.0	1.55	6401.0	1.07	574642	96.57
Pba-CTat_055-Ex1-2F-lcwgs-1-1.clmp.fp2_r2_screen	595053	11175.0	1.8800000000000001	0.0	0.0	0.0	0.0	1.0	0.0	840.0	0.14	6536.0	1.1	17939.0	3.02	5413.0	0.9	11591.0	1.96	6624.0	1.1099999999999999	8804.0	1.48	6165.0	1.04	575118	96.65
Pba-CTat_056-Ex1-8C-lcwgs-1-1.clmp.fp2_r1_screen	29140	600.0	2.06	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.18	377.0	1.3	883.0	3.0300000000000002	301.0	1.03	586.0	2.01	326.0	1.1099999999999999	431.0	1.48	303.0	1.03	28140	96.57
Pba-CTat_056-Ex1-8C-lcwgs-1-1.clmp.fp2_r2_screen	29140	556.0	1.9200000000000002	0.0	0.0	0.0	0.0	2.0	0.01	51.0	0.17	339.0	1.16	863.0	2.97	268.0	0.92	532.0	1.83	292.0	1.0	393.0	1.35	289.0	0.99	28155	96.62
Pba-CTat_058-Ex1-1H-lcwgs-1-1.clmp.fp2_r1_screen	30215	608.0	2.0100000000000002	0.0	0.0	0.0	0.0	0.0	0.0	52.0	0.18	373.0	1.24	977.0	3.2299999999999995	306.0	1.01	644.0	2.13	372.0	1.2400000000000002	487.0	1.62	330.0	1.1	29145	96.46
Pba-CTat_058-Ex1-1H-lcwgs-1-1.clmp.fp2_r2_screen	30215	600.0	1.99	0.0	0.0	0.0	0.0	0.0	0.0	48.0	0.16	363.0	1.21	961.0	3.1900000000000004	283.0	0.94	603.0	1.99	348.0	1.1600000000000001	450.0	1.5	330.0	1.0999999999999999	29160	96.51
Pba-CTat_059-Ex1-8H-lcwgs-1-1.clmp.fp2_r1_screen	264201	5209.0	1.98	0.0	0.0	0.0	0.0	1.0	0.0	387.0	0.15000000000000002	3152.0	1.19	8124.0	3.07	2578.0	0.98	5219.0	1.98	2952.0	1.1099999999999999	4005.0	1.51	2826.0	1.07	255165	96.58
Pba-CTat_059-Ex1-8H-lcwgs-1-1.clmp.fp2_r2_screen	264201	5010.0	1.89	0.0	0.0	0.0	0.0	1.0	0.0	358.0	0.14	3052.0	1.1500000000000001	7866.0	2.9800000000000004	2547.0	0.96	5067.0	1.91	2868.0	1.0899999999999999	3786.0	1.43	2730.0	1.04	255482	96.7
Pba-CTat_060-Ex1-6F-lcwgs-1-1.clmp.fp2_r1_screen	464931	10707.0	2.3	2.0	0.0	0.0	0.0	4.0	0.0	715.0	0.16	6374.0	1.3699999999999999	16576.0	3.5700000000000003	5379.0	1.16	10714.0	2.3099999999999996	5713.0	1.23	8012.0	1.71	5637.0	1.21	446612	96.06
Pba-CTat_060-Ex1-6F-lcwgs-1-1.clmp.fp2_r2_screen	464931	10351.0	2.23	0.0	0.0	0.0	0.0	1.0	0.0	670.0	0.15000000000000002	6091.0	1.3099999999999998	16199.0	3.48	5297.0	1.13	10403.0	2.2399999999999998	5621.0	1.21	7813.0	1.6800000000000002	5456.0	1.17	447031	96.15
Pba-CTat_061-Ex1-2C-lcwgs-1-1.clmp.fp2_r1_screen	972272	20847.0	2.14	1.0	0.0	0.0	0.0	2.0	0.0	1617.0	0.17	12373.0	1.27	32436.0	3.34	10115.0	1.03	21161.0	2.17	12257.0	1.26	16389.0	1.69	11453.0	1.18	936297	96.3
Pba-CTat_061-Ex1-2C-lcwgs-1-1.clmp.fp2_r2_screen	972272	20510.0	2.1100000000000003	2.0	0.0	0.0	0.0	2.0	0.0	1532.0	0.16	12144.0	1.25	31979.0	3.29	10037.0	1.03	20929.0	2.1500000000000004	12041.0	1.2400000000000002	16086.0	1.6600000000000001	11300.0	1.16	936881	96.36
Pba-CTat_062-Ex1-7C-lcwgs-1-1.clmp.fp2_r1_screen	36913	796.0	2.15	0.0	0.0	0.0	0.0	1.0	0.0	78.0	0.21	468.0	1.26	1218.0	3.29	401.0	1.0899999999999999	767.0	2.08	449.0	1.22	601.0	1.62	429.0	1.16	35565	96.35
Pba-CTat_062-Ex1-7C-lcwgs-1-1.clmp.fp2_r2_screen	36913	771.0	2.09	0.0	0.0	0.0	0.0	2.0	0.01	75.0	0.2	452.0	1.22	1191.0	3.2299999999999995	403.0	1.1	760.0	2.0700000000000003	441.0	1.2	599.0	1.62	423.0	1.1400000000000001	35576	96.38
Pba-CTat_063-Ex1-8D-lcwgs-1-1.clmp.fp2_r1_screen	379233	8760.0	2.3200000000000003	3.0	0.0	0.0	0.0	4.0	0.0	628.0	0.17	5040.0	1.3299999999999998	13420.0	3.54	4276.0	1.1199999999999999	8707.0	2.3	4721.0	1.24	6546.0	1.72	4576.0	1.21	364329	96.07
Pba-CTat_063-Ex1-8D-lcwgs-1-1.clmp.fp2_r2_screen	379233	8558.0	2.26	2.0	0.0	0.0	0.0	5.0	0.0	603.0	0.16	4871.0	1.2799999999999998	13209.0	3.48	4081.0	1.08	8423.0	2.2199999999999998	4540.0	1.2000000000000002	6346.0	1.6800000000000002	4414.0	1.16	364594	96.14
Pba-CTat_064-Ex1-1G-lcwgs-1-1.clmp.fp2_r1_screen	725479	16248.0	2.24	2.0	0.0	0.0	0.0	2.0	0.0	1032.0	0.14	9812.0	1.3499999999999999	26531.0	3.66	7822.0	1.08	16906.0	2.32	9597.0	1.3199999999999998	12802.0	1.77	8771.0	1.21	696024	95.94
Pba-CTat_064-Ex1-1G-lcwgs-1-1.clmp.fp2_r2_screen	725479	16061.0	2.2199999999999998	2.0	0.0	0.0	0.0	1.0	0.0	989.0	0.14	9564.0	1.3199999999999998	26133.0	3.6000000000000005	7804.0	1.07	16522.0	2.28	9304.0	1.2799999999999998	12519.0	1.72	8555.0	1.18	696532	96.01
Pba-CTat_065-Ex1-6G-lcwgs-1-1.clmp.fp2_r1_screen	472855	10340.0	2.19	0.0	0.0	0.0	0.0	1.0	0.0	819.0	0.17	6110.0	1.29	16633.0	3.5200000000000005	4979.0	1.04	10783.0	2.2800000000000002	6154.0	1.2899999999999998	8192.0	1.74	5562.0	1.17	454366	96.09
Pba-CTat_065-Ex1-6G-lcwgs-1-1.clmp.fp2_r2_screen	472855	10121.0	2.14	0.0	0.0	0.0	0.0	1.0	0.0	757.0	0.16	6066.0	1.2799999999999998	16567.0	3.5	4881.0	1.03	10600.0	2.2399999999999998	6036.0	1.2799999999999998	7946.0	1.69	5450.0	1.15	454555	96.13
Pba-CTat_069-Ex1-4H-lcwgs-1-1.clmp.fp2_r1_screen	148307	3070.0	2.0700000000000003	0.0	0.0	0.0	0.0	0.0	0.0	261.0	0.18000000000000002	1757.0	1.1800000000000002	4599.0	3.1000000000000005	1536.0	1.03	3001.0	2.0300000000000002	1745.0	1.17	2388.0	1.6	1701.0	1.1400000000000001	143205	96.56
Pba-CTat_069-Ex1-4H-lcwgs-1-1.clmp.fp2_r2_screen	148307	3013.0	2.0300000000000002	0.0	0.0	0.0	0.0	1.0	0.0	245.0	0.17	1779.0	1.2000000000000002	4597.0	3.1	1500.0	1.01	3017.0	2.0300000000000002	1765.0	1.19	2333.0	1.58	1669.0	1.12	143220	96.57
Pba-CTat_072-Ex1-4F-lcwgs-1-1.clmp.fp2_r1_screen	25245	683.0	2.71	0.0	0.0	0.0	0.0	0.0	0.0	63.0	0.25	413.0	1.63	1032.0	4.09	349.0	1.38	672.0	2.6599999999999997	405.0	1.6099999999999999	549.0	2.18	377.0	1.49	24111	95.51
Pba-CTat_072-Ex1-4F-lcwgs-1-1.clmp.fp2_r2_screen	25245	653.0	2.58	0.0	0.0	0.0	0.0	0.0	0.0	52.0	0.2	390.0	1.5499999999999998	1027.0	4.07	321.0	1.28	652.0	2.58	371.0	1.47	511.0	2.02	348.0	1.38	24114	95.52
Pba-CTat_073-Ex1-3D-lcwgs-1-1.clmp.fp2_r1_screen	1176008	24535.0	2.08	3.0	0.0	0.0	0.0	3.0	0.0	1789.0	0.15000000000000002	14326.0	1.23	37792.0	3.21	12186.0	1.04	24575.0	2.09	13682.0	1.1600000000000001	18848.0	1.61	13120.0	1.12	1134142	96.44
Pba-CTat_073-Ex1-3D-lcwgs-1-1.clmp.fp2_r2_screen	1176008	24132.0	2.06	3.0	0.0	0.0	0.0	2.0	0.0	1762.0	0.15000000000000002	14148.0	1.2000000000000002	37220.0	3.17	11925.0	1.01	24240.0	2.06	13504.0	1.15	18600.0	1.58	12876.0	1.1	1134730	96.49
Pba-CTat_074-Ex1-7B-lcwgs-1-1.clmp.fp2_r1_screen	330490	6962.0	2.11	0.0	0.0	0.0	0.0	0.0	0.0	624.0	0.19	3981.0	1.2000000000000002	10965.0	3.3200000000000003	3267.0	0.99	7051.0	2.14	4207.0	1.28	5525.0	1.66	3879.0	1.17	318294	96.31
Pba-CTat_074-Ex1-7B-lcwgs-1-1.clmp.fp2_r2_screen	330490	6912.0	2.09	0.0	0.0	0.0	0.0	1.0	0.0	608.0	0.18000000000000002	4053.0	1.23	10879.0	3.29	3246.0	0.98	7074.0	2.14	4222.0	1.27	5557.0	1.68	3837.0	1.16	318361	96.33
Pba-CTat_075-Ex1-6A-lcwgs-1-1.clmp.fp2_r1_screen	923543	19971.0	2.16	0.0	0.0	0.0	0.0	4.0	0.0	1426.0	0.16	12040.0	1.2999999999999998	32073.0	3.4699999999999998	9802.0	1.05	20567.0	2.23	11567.0	1.25	15827.0	1.71	10840.0	1.17	888078	96.16
Pba-CTat_075-Ex1-6A-lcwgs-1-1.clmp.fp2_r2_screen	923543	19695.0	2.13	0.0	0.0	0.0	0.0	4.0	0.0	1324.0	0.15000000000000002	11644.0	1.2600000000000002	31803.0	3.44	9587.0	1.04	20373.0	2.2	11396.0	1.2400000000000002	15358.0	1.66	10430.0	1.12	888448	96.2
Pba-CTat_077-Ex1-5B-lcwgs-1-1.clmp.fp2_r1_screen	1153809	28026.0	2.4299999999999997	4.0	0.0	0.0	0.0	4.0	0.0	2060.0	0.18000000000000002	16284.0	1.41	43543.0	3.7700000000000005	13804.0	1.19	28369.0	2.46	15730.0	1.3599999999999999	21735.0	1.8800000000000001	15098.0	1.2999999999999998	1105464	95.81
Pba-CTat_077-Ex1-5B-lcwgs-1-1.clmp.fp2_r2_screen	1153809	27487.0	2.3899999999999997	3.0	0.0	0.0	0.0	2.0	0.0	2010.0	0.18000000000000002	16121.0	1.4	42973.0	3.73	13668.0	1.18	28013.0	2.43	15455.0	1.3399999999999999	21305.0	1.84	14705.0	1.27	1106156	95.87
Pba-CTat_078-Ex1-5A-lcwgs-1-1.clmp.fp2_r1_screen	643109	15076.0	2.34	0.0	0.0	0.0	0.0	0.0	0.0	1047.0	0.16	8902.0	1.39	23968.0	3.73	7497.0	1.16	15436.0	2.3899999999999997	8284.0	1.29	11698.0	1.82	8056.0	1.25	616677	95.89
Pba-CTat_078-Ex1-5A-lcwgs-1-1.clmp.fp2_r2_screen	643109	14911.0	2.31	1.0	0.0	0.0	0.0	6.0	0.0	1060.0	0.16	8629.0	1.3299999999999998	23750.0	3.7	7340.0	1.13	15200.0	2.36	8142.0	1.27	11399.0	1.78	7767.0	1.2000000000000002	616934	95.93
Pba-CTat_082-Ex1-2G-lcwgs-1-1.clmp.fp2_r1_screen	876266	18279.0	2.09	2.0	0.0	0.0	0.0	1.0	0.0	1337.0	0.15000000000000002	10731.0	1.23	28645.0	3.2699999999999996	8842.0	1.01	18573.0	2.1100000000000003	10749.0	1.23	14301.0	1.6300000000000001	10021.0	1.1400000000000001	844457	96.37
Pba-CTat_082-Ex1-2G-lcwgs-1-1.clmp.fp2_r2_screen	876266	17889.0	2.04	3.0	0.0	0.0	0.0	2.0	0.0	1298.0	0.15000000000000002	10324.0	1.1800000000000002	28123.0	3.21	8685.0	0.99	18154.0	2.0700000000000003	10466.0	1.19	13898.0	1.59	9636.0	1.1	844983	96.43
Pba-CTat_083-Ex1-4B-lcwgs-1-1.clmp.fp2_r1_screen	810118	19371.0	2.4	0.0	0.0	0.0	0.0	4.0	0.0	1359.0	0.17	11523.0	1.43	30303.0	3.75	9759.0	1.2	19614.0	2.43	10754.0	1.3199999999999998	14767.0	1.8199999999999998	10361.0	1.28	776579	95.86
Pba-CTat_083-Ex1-4B-lcwgs-1-1.clmp.fp2_r2_screen	810118	18728.0	2.31	0.0	0.0	0.0	0.0	5.0	0.0	1268.0	0.16	11034.0	1.3599999999999999	29766.0	3.67	9452.0	1.16	19006.0	2.3499999999999996	10392.0	1.2899999999999998	14183.0	1.74	9746.0	1.2000000000000002	777146	95.93
Pba-CTat_084-Ex1-6H-lcwgs-1-1.clmp.fp2_r1_screen	566329	12362.0	2.1799999999999997	0.0	0.0	0.0	0.0	0.0	0.0	928.0	0.17	7592.0	1.33	18951.0	3.3600000000000003	6629.0	1.1600000000000001	12413.0	2.2	6943.0	1.23	9396.0	1.6600000000000001	6783.0	1.19	545261	96.28
Pba-CTat_084-Ex1-6H-lcwgs-1-1.clmp.fp2_r2_screen	566329	11830.0	2.08	0.0	0.0	0.0	0.0	1.0	0.0	801.0	0.14	7220.0	1.2799999999999998	18519.0	3.2699999999999996	6357.0	1.12	11939.0	2.1	6647.0	1.17	9019.0	1.59	6519.0	1.1600000000000001	545827	96.38
Pba-CTat_085-Ex1-1F-lcwgs-1-1.clmp.fp2_r1_screen	225237	4664.0	2.08	0.0	0.0	0.0	0.0	2.0	0.0	345.0	0.16	2828.0	1.25	7263.0	3.23	2339.0	1.04	4756.0	2.1100000000000003	2649.0	1.17	3639.0	1.62	2579.0	1.1400000000000001	217218	96.44
Pba-CTat_085-Ex1-1F-lcwgs-1-1.clmp.fp2_r2_screen	225237	4453.0	1.98	0.0	0.0	0.0	0.0	6.0	0.0	279.0	0.12	2642.0	1.1800000000000002	7018.0	3.12	2225.0	0.99	4538.0	2.01	2450.0	1.0899999999999999	3375.0	1.5	2360.0	1.05	217443	96.54
Pba-CTat_086-Ex1-8F-lcwgs-1-1.clmp.fp2_r1_screen	869167	17193.0	1.99	2.0	0.0	0.0	0.0	2.0	0.0	1332.0	0.15000000000000002	9964.0	1.15	26626.0	3.06	8549.0	0.98	17093.0	1.97	9491.0	1.0899999999999999	13144.0	1.51	9126.0	1.05	839615	96.6
Pba-CTat_086-Ex1-8F-lcwgs-1-1.clmp.fp2_r2_screen	869167	16767.0	1.94	1.0	0.0	0.0	0.0	2.0	0.0	1294.0	0.15000000000000002	9711.0	1.12	25944.0	2.98	8342.0	0.96	16709.0	1.93	9179.0	1.06	12583.0	1.45	8830.0	1.01	840310	96.68
Pba-CTat_087-Ex1-5C-lcwgs-1-1.clmp.fp2_r1_screen	1087877	25608.0	2.3600000000000003	1.0	0.0	0.0	0.0	4.0	0.0	1898.0	0.18000000000000002	15004.0	1.38	39992.0	3.68	12860.0	1.18	25891.0	2.38	14561.0	1.3399999999999999	19813.0	1.82	13778.0	1.26	1043600	95.93
Pba-CTat_087-Ex1-5C-lcwgs-1-1.clmp.fp2_r2_screen	1087877	25129.0	2.3200000000000003	3.0	0.0	0.0	0.0	4.0	0.0	1806.0	0.17	14692.0	1.3399999999999999	39593.0	3.64	12537.0	1.15	25399.0	2.33	14337.0	1.31	19406.0	1.78	13349.0	1.23	1044144	95.98
Pba-CTat_088-Ex1-3E-lcwgs-1-1.clmp.fp2_r1_screen	153417	3278.0	2.13	0.0	0.0	0.0	0.0	0.0	0.0	222.0	0.15000000000000002	1943.0	1.26	4943.0	3.2199999999999998	1642.0	1.06	3282.0	2.14	1886.0	1.23	2562.0	1.6700000000000002	1759.0	1.1400000000000001	147970	96.45
