Sample	command
Pli-CMvi_059-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Pli-CMvi_059-Ex1-7H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Pli-CMvi_059-Ex1-7H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_059-Ex1-7H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_059-Ex1-7H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_059-Ex1-7H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_059-Ex1-7H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_059-Ex1-7H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_059-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_059-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_060-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Pli-CMvi_060-Ex1-8F-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Pli-CMvi_060-Ex1-8F-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_060-Ex1-8F-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_060-Ex1-8F-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_060-Ex1-8F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_060-Ex1-8F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_060-Ex1-8F-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_060-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_060-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_062-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp_stragglers2/Pli-CMvi_062-Ex1-2D-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp_stragglers2/Pli-CMvi_062-Ex1-2D-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_062-Ex1-2D-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_062-Ex1-2D-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_062-Ex1-2D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_062-Ex1-2D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_062-Ex1-2D-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_062-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_062-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp_stragglers2/Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp_stragglers2/Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_063-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp_stragglers2/Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp_stragglers2/Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_064-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_065-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Pli-CMvi_065-Ex1-4G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Pli-CMvi_065-Ex1-4G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_065-Ex1-4G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_065-Ex1-4G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_065-Ex1-4G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_065-Ex1-4G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_065-Ex1-4G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_065-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_065-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp_stragglers2/Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp_stragglers2/Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_066-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_070-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Pli-CMvi_070-Ex1-7D-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Pli-CMvi_070-Ex1-7D-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_070-Ex1-7D-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_070-Ex1-7D-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_070-Ex1-7D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_070-Ex1-7D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_070-Ex1-7D-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_070-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_070-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_071-Ex1-8A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Pli-CMvi_071-Ex1-8A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Pli-CMvi_071-Ex1-8A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_071-Ex1-8A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_071-Ex1-8A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_071-Ex1-8A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_071-Ex1-8A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_071-Ex1-8A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_071-Ex1-8A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_071-Ex1-8A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_072-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Pli-CMvi_072-Ex1-8G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Pli-CMvi_072-Ex1-8G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_072-Ex1-8G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_072-Ex1-8G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_072-Ex1-8G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_072-Ex1-8G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_072-Ex1-8G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_072-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_072-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_073-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Pli-CMvi_073-Ex1-1G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Pli-CMvi_073-Ex1-1G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_073-Ex1-1G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_073-Ex1-1G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_073-Ex1-1G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_073-Ex1-1G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_073-Ex1-1G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_073-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_073-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_074-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Pli-CMvi_074-Ex1-2E-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Pli-CMvi_074-Ex1-2E-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_074-Ex1-2E-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_074-Ex1-2E-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_074-Ex1-2E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_074-Ex1-2E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_074-Ex1-2E-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_074-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_074-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Pli-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Pli-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_076-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Pli-CMvi_076-Ex1-4B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Pli-CMvi_076-Ex1-4B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_076-Ex1-4B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_076-Ex1-4B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_076-Ex1-4B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_076-Ex1-4B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_076-Ex1-4B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_076-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_076-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_078-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Pli-CMvi_078-Ex1-5F-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Pli-CMvi_078-Ex1-5F-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_078-Ex1-5F-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_078-Ex1-5F-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_078-Ex1-5F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_078-Ex1-5F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_078-Ex1-5F-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_078-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_078-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_082-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Pli-CMvi_082-Ex1-7E-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Pli-CMvi_082-Ex1-7E-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_082-Ex1-7E-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_082-Ex1-7E-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_082-Ex1-7E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_082-Ex1-7E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_082-Ex1-7E-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_082-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_082-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_083-Ex1-8B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Pli-CMvi_083-Ex1-8B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Pli-CMvi_083-Ex1-8B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_083-Ex1-8B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_083-Ex1-8B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_083-Ex1-8B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_083-Ex1-8B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_083-Ex1-8B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_083-Ex1-8B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_083-Ex1-8B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Pli-CMvi_084-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Pli-CMvi_084-Ex1-8H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Pli-CMvi_084-Ex1-8H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Pli-CMvi_084-Ex1-8H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Pli-CMvi_084-Ex1-8H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Pli-CMvi_084-Ex1-8H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Pli-CMvi_084-Ex1-8H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Pli-CMvi_084-Ex1-8H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Pli-CMvi_084-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Pli-CMvi_084-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
