Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Hte-CBur_044-Ex1-3F-lcwgs-1-T.clmp.fp2_r1_screen	281809	5738.0	2.04	1.0	0.0	0.0	0.0	7.0	0.0	243.0	0.08	4139.0	1.46	9070.0	3.23	2909.0	1.03	6136.0	2.1799999999999997	3421.0	1.2000000000000002	4330.0	1.53	3101.0	1.0999999999999999	271522	96.35
Hte-CBur_044-Ex1-3F-lcwgs-1-T.clmp.fp2_r2_screen	281809	5629.0	2.0	2.0	0.0	0.0	0.0	6.0	0.0	263.0	0.09999999999999999	4081.0	1.45	8840.0	3.14	2981.0	1.05	6009.0	2.14	3363.0	1.19	4224.0	1.5	3011.0	1.06	271748	96.43
Hte-CBur_048-Ex1-7A-lcwgs-1-T.clmp.fp2_r1_screen	1775800	35629.0	2.0	2.0	0.0	0.0	0.0	24.0	0.0	3297.0	0.19	22058.0	1.24	53280.0	3.01	18362.0	1.03	35702.0	2.02	19685.0	1.1	26620.0	1.49	20671.0	1.17	1716488	96.66
Hte-CBur_048-Ex1-7A-lcwgs-1-T.clmp.fp2_r2_screen	1775800	35349.0	1.99	2.0	0.0	0.0	0.0	35.0	0.0	3377.0	0.19	22127.0	1.24	52895.0	2.9800000000000004	18610.0	1.05	35618.0	2.01	19678.0	1.1	26219.0	1.47	20671.0	1.1600000000000001	1716843	96.68
Hte-CBur_049-Ex1-6B-lcwgs-1-T.clmp.fp2_r1_screen	1234520	25886.0	2.09	1.0	0.0	0.0	0.0	33.0	0.0	2477.0	0.2	17214.0	1.39	39208.0	3.18	13446.0	1.08	26198.0	2.1100000000000003	13791.0	1.11	19196.0	1.56	14860.0	1.2000000000000002	1190324	96.42
Hte-CBur_049-Ex1-6B-lcwgs-1-T.clmp.fp2_r2_screen	1234520	25552.0	2.0700000000000003	2.0	0.0	0.0	0.0	44.0	0.0	2462.0	0.2	16978.0	1.38	39092.0	3.16	13611.0	1.1	26033.0	2.1	13731.0	1.11	18968.0	1.53	14850.0	1.21	1190571	96.44
Hte-CBur_051-Ex1-2D-lcwgs-1-T.clmp.fp2_r1_screen	411588	10295.0	2.5	1.0	0.0	0.0	0.0	29.0	0.01	1007.0	0.24000000000000002	7144.0	1.74	15296.0	3.72	5735.0	1.39	10554.0	2.57	6059.0	1.4700000000000002	7857.0	1.91	6326.0	1.53	394424	95.83
Hte-CBur_051-Ex1-2D-lcwgs-1-T.clmp.fp2_r2_screen	411588	10226.0	2.4800000000000004	0.0	0.0	0.0	0.0	36.0	0.01	1027.0	0.25	7090.0	1.72	15256.0	3.71	5753.0	1.39	10503.0	2.55	6034.0	1.46	7806.0	1.8900000000000001	6251.0	1.52	394548	95.86
Hte-CBur_053-Ex1-3C-lcwgs-1-T.clmp.fp2_r1_screen	387836	9347.0	2.42	0.0	0.0	0.0	0.0	12.0	0.0	915.0	0.24000000000000002	6287.0	1.62	13968.0	3.6100000000000003	4895.0	1.26	9265.0	2.39	5282.0	1.3599999999999999	7098.0	1.83	5557.0	1.43	372167	95.96
Hte-CBur_053-Ex1-3C-lcwgs-1-T.clmp.fp2_r2_screen	387836	9290.0	2.4000000000000004	0.0	0.0	0.0	0.0	10.0	0.0	916.0	0.24000000000000002	6210.0	1.61	13827.0	3.56	4915.0	1.26	9252.0	2.4000000000000004	5313.0	1.37	7054.0	1.82	5535.0	1.43	372283	95.99
Hte-CBur_054-Ex1-3H-lcwgs-1-T.clmp.fp2_r1_screen	565802	11400.0	2.02	1.0	0.0	0.0	0.0	14.0	0.0	498.0	0.09	7959.0	1.4	17369.0	3.07	5862.0	1.04	12078.0	2.13	7022.0	1.25	8516.0	1.51	6015.0	1.06	546451	96.58
Hte-CBur_054-Ex1-3H-lcwgs-1-T.clmp.fp2_r2_screen	565802	11354.0	2.0	1.0	0.0	0.0	0.0	14.0	0.0	506.0	0.09	7928.0	1.41	17244.0	3.04	5920.0	1.05	12049.0	2.14	6914.0	1.2100000000000002	8513.0	1.5	5981.0	1.06	546564	96.6
Hte-CBur_055-Ex1-6A-lcwgs-1-T.clmp.fp2_r1_screen	1141790	23852.0	2.08	5.0	0.0	0.0	0.0	17.0	0.0	828.0	0.07	16442.0	1.44	36396.0	3.18	12625.0	1.1	24346.0	2.12	12767.0	1.12	17137.0	1.5	12259.0	1.06	1100799	96.41
Hte-CBur_055-Ex1-6A-lcwgs-1-T.clmp.fp2_r2_screen	1141790	23522.0	2.06	4.0	0.0	0.0	0.0	25.0	0.0	822.0	0.08	16142.0	1.42	35887.0	3.15	12768.0	1.1199999999999999	24138.0	2.1100000000000003	12571.0	1.09	16951.0	1.49	12033.0	1.05	1101370	96.46
Hte-CBur_056-Ex1-8G-lcwgs-1-T.clmp.fp2_r1_screen	586168	13105.0	2.2199999999999998	1.0	0.0	0.0	0.0	7.0	0.0	1269.0	0.22	8610.0	1.47	19360.0	3.3	6787.0	1.1600000000000001	13006.0	2.21	7283.0	1.2400000000000002	9562.0	1.64	7621.0	1.2999999999999998	564303	96.27
Hte-CBur_056-Ex1-8G-lcwgs-1-T.clmp.fp2_r2_screen	586168	13060.0	2.24	0.0	0.0	0.0	0.0	15.0	0.0	1257.0	0.22	8619.0	1.47	19312.0	3.3	6880.0	1.1800000000000002	13037.0	2.2199999999999998	7322.0	1.25	9664.0	1.65	7668.0	1.31	564303	96.27
Hte-CBur_057-Ex1-5E-lcwgs-1-T.clmp.fp2_r1_screen	137249	3285.0	2.39	1.0	0.0	0.0	0.0	4.0	0.0	130.0	0.09999999999999999	2869.0	2.09	5034.0	3.6599999999999997	1779.0	1.29	3468.0	2.5100000000000002	2080.0	1.5099999999999998	2582.0	1.8800000000000001	1903.0	1.39	131278	95.65
Hte-CBur_057-Ex1-5E-lcwgs-1-T.clmp.fp2_r2_screen	137249	3273.0	2.38	1.0	0.0	0.0	0.0	16.0	0.01	149.0	0.11	2865.0	2.0700000000000003	4964.0	3.62	1862.0	1.3499999999999999	3442.0	2.51	2081.0	1.52	2555.0	1.86	1892.0	1.38	131361	95.71
Hte-CBur_058-Ex1-8H-lcwgs-1-T.clmp.fp2_r1_screen	474090	11163.0	2.36	2.0	0.0	0.0	0.0	13.0	0.0	914.0	0.2	7754.0	1.6400000000000001	16274.0	3.43	6194.0	1.2999999999999998	11321.0	2.39	6533.0	1.38	8472.0	1.8	6780.0	1.44	455790	96.14
Hte-CBur_058-Ex1-8H-lcwgs-1-T.clmp.fp2_r2_screen	474090	11023.0	2.3200000000000003	0.0	0.0	0.0	0.0	19.0	0.0	954.0	0.2	7676.0	1.6300000000000001	16084.0	3.4	6152.0	1.2999999999999998	11136.0	2.34	6456.0	1.35	8334.0	1.76	6658.0	1.4100000000000001	456027	96.19
Hte-CBur_059-Ex1-4C-lcwgs-1-T.clmp.fp2_r1_screen	900504	18862.0	2.09	0.0	0.0	0.0	0.0	29.0	0.0	730.0	0.08	13471.0	1.49	29323.0	3.25	9694.0	1.08	19961.0	2.21	10554.0	1.1600000000000001	13921.0	1.54	9953.0	1.0999999999999999	867005	96.28
Hte-CBur_059-Ex1-4C-lcwgs-1-T.clmp.fp2_r2_screen	900504	18709.0	2.0700000000000003	1.0	0.0	0.0	0.0	32.0	0.0	684.0	0.08	13255.0	1.47	29146.0	3.24	9769.0	1.08	19736.0	2.1999999999999997	10442.0	1.17	13677.0	1.51	9659.0	1.07	867275	96.31
Hte-CBur_060-Ex1-5H-lcwgs-1-T.clmp.fp2_r1_screen	729065	15463.0	2.12	0.0	0.0	0.0	0.0	11.0	0.0	640.0	0.09	10550.0	1.45	23830.0	3.2600000000000002	8265.0	1.13	16283.0	2.23	9153.0	1.2599999999999998	11823.0	1.62	8401.0	1.16	702454	96.35
Hte-CBur_060-Ex1-5H-lcwgs-1-T.clmp.fp2_r2_screen	729065	15334.0	2.11	0.0	0.0	0.0	0.0	13.0	0.0	601.0	0.09	10494.0	1.44	23576.0	3.2399999999999998	8321.0	1.14	16212.0	2.2199999999999998	8965.0	1.2200000000000002	11626.0	1.59	8167.0	1.13	702745	96.39
Hte-CBur_061-Ex1-4E-lcwgs-1-T.clmp.fp2_r1_screen	621725	16200.0	2.6	3.0	0.0	0.0	0.0	21.0	0.0	550.0	0.09	11471.0	1.84	24948.0	4.02	8592.0	1.38	17187.0	2.7600000000000002	9153.0	1.4700000000000002	12112.0	1.9500000000000002	8758.0	1.4	593809	95.51
Hte-CBur_061-Ex1-4E-lcwgs-1-T.clmp.fp2_r2_screen	621725	16114.0	2.59	4.0	0.0	0.0	0.0	23.0	0.0	554.0	0.09	11475.0	1.84	24808.0	3.9899999999999998	8710.0	1.4	17073.0	2.75	9039.0	1.4500000000000002	12062.0	1.9500000000000002	8728.0	1.41	593996	95.54
Hte-CBur_062-Ex1-1B-lcwgs-1-T.clmp.fp2_r1_screen	1211642	20717.0	1.71	1.0	0.0	0.0	0.0	19.0	0.0	813.0	0.06999999999999999	14195.0	1.17	32748.0	2.7	10220.0	0.83	21835.0	1.8	11724.0	0.97	15703.0	1.3	10804.0	0.89	1174323	96.92
Hte-CBur_062-Ex1-1B-lcwgs-1-T.clmp.fp2_r2_screen	1211642	20530.0	1.7	1.0	0.0	0.0	0.0	21.0	0.0	775.0	0.06999999999999999	13973.0	1.15	32558.0	2.69	10494.0	0.86	21855.0	1.79	11555.0	0.95	15489.0	1.29	10670.0	0.87	1174686	96.95
Hte-CBur_063-Ex1-5G-lcwgs-1-T.clmp.fp2_r1_screen	689093	13642.0	1.98	2.0	0.0	0.0	0.0	10.0	0.0	566.0	0.09	9194.0	1.3299999999999998	20724.0	3.01	6825.0	0.99	14170.0	2.06	7894.0	1.1400000000000001	10202.0	1.48	7212.0	1.05	665594	96.59
Hte-CBur_063-Ex1-5G-lcwgs-1-T.clmp.fp2_r2_screen	689093	13609.0	1.97	2.0	0.0	0.0	0.0	13.0	0.0	561.0	0.09	9043.0	1.31	20591.0	3.0	6904.0	0.99	14003.0	2.0300000000000002	7761.0	1.12	10109.0	1.46	7067.0	1.02	665801	96.62
Hte-CBur_064-Ex1-3A-lcwgs-1-T.clmp.fp2_r1_screen	431874	9388.0	2.17	2.0	0.0	0.0	0.0	9.0	0.0	334.0	0.08	6794.0	1.58	14316.0	3.31	5049.0	1.17	9688.0	2.24	5256.0	1.2100000000000002	6910.0	1.61	4890.0	1.1400000000000001	415721	96.26
Hte-CBur_064-Ex1-3A-lcwgs-1-T.clmp.fp2_r2_screen	431874	9309.0	2.16	1.0	0.0	0.0	0.0	9.0	0.0	319.0	0.07	6661.0	1.54	14172.0	3.29	5149.0	1.19	9674.0	2.25	5255.0	1.2200000000000002	6913.0	1.61	4756.0	1.1	415851	96.29
Hte-CBur_066-Ex1-1D-lcwgs-1-T.clmp.fp2_r1_screen	958557	19743.0	2.06	1.0	0.0	0.0	0.0	21.0	0.0	750.0	0.08	13556.0	1.41	30477.0	3.19	9986.0	1.03	20715.0	2.17	11256.0	1.1800000000000002	14605.0	1.52	10176.0	1.06	924144	96.41
Hte-CBur_066-Ex1-1D-lcwgs-1-T.clmp.fp2_r2_screen	958557	19758.0	2.06	1.0	0.0	0.0	0.0	21.0	0.0	803.0	0.09	13588.0	1.41	30518.0	3.19	10284.0	1.07	20886.0	2.1799999999999997	11276.0	1.1800000000000002	14769.0	1.54	10219.0	1.06	924240	96.42
Hte-CBur_067-Ex1-2A-lcwgs-1-T.clmp.fp2_r1_screen	1426673	31020.0	2.17	2.0	0.0	0.0	0.0	33.0	0.0	3095.0	0.22	19595.0	1.38	46167.0	3.24	16258.0	1.13	31352.0	2.19	17464.0	1.2100000000000002	23496.0	1.64	18187.0	1.28	1375312	96.4
Hte-CBur_067-Ex1-2A-lcwgs-1-T.clmp.fp2_r2_screen	1426673	30520.0	2.15	1.0	0.0	0.0	0.0	43.0	0.0	3030.0	0.21000000000000002	19408.0	1.3599999999999999	45831.0	3.21	16357.0	1.1400000000000001	31039.0	2.17	17241.0	1.2000000000000002	23134.0	1.6199999999999999	18121.0	1.27	1375740	96.43
Hte-CBur_069-Ex1-1F-lcwgs-1-T.clmp.fp2_r1_screen	1156770	21072.0	1.83	0.0	0.0	0.0	0.0	17.0	0.0	799.0	0.06999999999999999	14486.0	1.26	33183.0	2.8600000000000003	10777.0	0.93	22363.0	1.93	11853.0	1.03	15712.0	1.35	10806.0	0.93	1119059	96.74
Hte-CBur_069-Ex1-1F-lcwgs-1-T.clmp.fp2_r2_screen	1156770	20921.0	1.81	2.0	0.0	0.0	0.0	24.0	0.0	776.0	0.06	14240.0	1.24	32970.0	2.8499999999999996	10925.0	0.9500000000000001	22264.0	1.92	11692.0	1.01	15481.0	1.34	10750.0	0.93	1119406	96.77
Hte-CBur_070-Ex1-8F-lcwgs-1-T.clmp.fp2_r1_screen	684936	14113.0	2.06	1.0	0.0	0.0	0.0	12.0	0.0	522.0	0.08	9448.0	1.38	20841.0	3.05	7606.0	1.11	13934.0	2.04	7466.0	1.09	10270.0	1.5	7281.0	1.06	661305	96.55
Hte-CBur_070-Ex1-8F-lcwgs-1-T.clmp.fp2_r2_screen	684936	14123.0	2.06	0.0	0.0	0.0	0.0	15.0	0.0	546.0	0.08	9521.0	1.39	20927.0	3.0599999999999996	7754.0	1.13	13953.0	2.04	7540.0	1.09	10212.0	1.4899999999999998	7345.0	1.08	661237	96.54
Hte-CBur_071-Ex1-7G-lcwgs-1-T.clmp.fp2_r1_screen	967249	21806.0	2.25	1.0	0.0	0.0	0.0	15.0	0.0	2034.0	0.21000000000000002	14260.0	1.47	32420.0	3.36	11290.0	1.1600000000000001	22039.0	2.2699999999999996	12561.0	1.29	16362.0	1.69	13067.0	1.3499999999999999	930880	96.24
Hte-CBur_071-Ex1-7G-lcwgs-1-T.clmp.fp2_r2_screen	967249	21600.0	2.23	2.0	0.0	0.0	0.0	24.0	0.0	2101.0	0.22	14236.0	1.47	32224.0	3.33	11225.0	1.1600000000000001	21892.0	2.27	12517.0	1.29	16153.0	1.67	12907.0	1.3399999999999999	931073	96.26
Hte-CBur_072-Ex1-1A-lcwgs-1-T.clmp.fp2_r1_screen	202903	3932.0	1.94	5.0	0.0	0.0	0.0	12.0	0.01	215.0	0.11	3528.0	1.73	6117.0	3.0100000000000002	2158.0	1.06	4058.0	2.0	2315.0	1.1400000000000001	2975.0	1.47	2152.0	1.06	195517	96.36
Hte-CBur_072-Ex1-1A-lcwgs-1-T.clmp.fp2_r2_screen	202903	3921.0	1.94	4.0	0.0	0.0	0.0	15.0	0.01	209.0	0.09999999999999999	3442.0	1.69	6065.0	2.98	2147.0	1.05	3985.0	1.97	2244.0	1.1	2900.0	1.42	2112.0	1.04	195537	96.37
Hte-CBur_073-Ex1-1C-lcwgs-1-T.clmp.fp2_r1_screen	968418	23633.0	2.4299999999999997	2.0	0.0	0.0	0.0	25.0	0.0	2430.0	0.25	15966.0	1.65	35782.0	3.6899999999999995	12385.0	1.28	24538.0	2.54	13709.0	1.42	18071.0	1.87	14260.0	1.48	928422	95.87
Hte-CBur_073-Ex1-1C-lcwgs-1-T.clmp.fp2_r2_screen	968418	23366.0	2.41	2.0	0.0	0.0	0.0	15.0	0.0	2450.0	0.25	15753.0	1.6400000000000001	35612.0	3.67	12341.0	1.27	24302.0	2.52	13614.0	1.4	17838.0	1.84	14062.0	1.46	928616	95.89
Hte-CBur_075-Ex1-3D-lcwgs-1-T.clmp.fp2_r1_screen	566190	12772.0	2.25	2.0	0.0	0.0	0.0	12.0	0.0	1242.0	0.22	8425.0	1.49	19409.0	3.42	6830.0	1.2000000000000002	13220.0	2.34	7500.0	1.31	9790.0	1.73	7785.0	1.3699999999999999	544731	96.21
Hte-CBur_075-Ex1-3D-lcwgs-1-T.clmp.fp2_r2_screen	566190	12645.0	2.23	2.0	0.0	0.0	0.0	12.0	0.0	1241.0	0.22	8356.0	1.48	19137.0	3.39	6822.0	1.2000000000000002	13079.0	2.31	7416.0	1.3199999999999998	9608.0	1.7	7672.0	1.3599999999999999	545014	96.26
Hte-CBur_076-Ex1-2E-lcwgs-1-T.clmp.fp2_r1_screen	926426	19500.0	2.1100000000000003	1.0	0.0	0.0	0.0	11.0	0.0	810.0	0.09	13299.0	1.44	30008.0	3.23	9986.0	1.08	20464.0	2.21	11470.0	1.2400000000000002	14812.0	1.59	10545.0	1.15	892889	96.38
Hte-CBur_076-Ex1-2E-lcwgs-1-T.clmp.fp2_r2_screen	926426	19491.0	2.1	1.0	0.0	0.0	0.0	20.0	0.0	784.0	0.09	13221.0	1.42	29981.0	3.2399999999999998	10170.0	1.09	20526.0	2.2199999999999998	11246.0	1.2200000000000002	14752.0	1.59	10385.0	1.13	892889	96.38
Hte-CBur_077-Ex1-6D-lcwgs-1-T.clmp.fp2_r1_screen	584112	12156.0	2.0700000000000003	1.0	0.0	0.0	0.0	16.0	0.0	501.0	0.09	9034.0	1.54	19021.0	3.26	6047.0	1.03	13074.0	2.2399999999999998	7255.0	1.24	9293.0	1.59	6628.0	1.14	562324	96.27
Hte-CBur_077-Ex1-6D-lcwgs-1-T.clmp.fp2_r2_screen	584112	12104.0	2.08	1.0	0.0	0.0	0.0	28.0	0.0	510.0	0.09	8957.0	1.53	18989.0	3.25	6261.0	1.07	12940.0	2.21	7161.0	1.2300000000000002	9251.0	1.58	6489.0	1.1099999999999999	562383	96.28
Hte-CBur_078-Ex1-7F-lcwgs-1-T.clmp.fp2_r1_screen	872045	16645.0	1.91	4.0	0.0	0.0	0.0	13.0	0.0	691.0	0.08	11600.0	1.33	26404.0	3.02	8455.0	0.9600000000000001	17765.0	2.04	9610.0	1.1	12310.0	1.41	8657.0	0.99	842221	96.58
Hte-CBur_078-Ex1-7F-lcwgs-1-T.clmp.fp2_r2_screen	872045	16383.0	1.88	2.0	0.0	0.0	0.0	27.0	0.0	641.0	0.08	11466.0	1.31	26041.0	2.98	8642.0	0.99	17572.0	2.02	9565.0	1.1	12206.0	1.39	8591.0	0.99	842657	96.63
Hte-CBur_079-Ex1-6E-lcwgs-1-T.clmp.fp2_r1_screen	526292	11581.0	2.19	5.0	0.0	0.0	0.0	13.0	0.0	469.0	0.09	8816.0	1.67	17812.0	3.39	6141.0	1.17	12090.0	2.3	6795.0	1.29	8740.0	1.6600000000000001	6255.0	1.19	505661	96.08
Hte-CBur_079-Ex1-6E-lcwgs-1-T.clmp.fp2_r2_screen	526292	11611.0	2.2	4.0	0.0	0.0	0.0	28.0	0.01	491.0	0.09999999999999999	8832.0	1.69	17790.0	3.3699999999999997	6290.0	1.19	12074.0	2.3099999999999996	6728.0	1.2799999999999998	8624.0	1.6400000000000001	6232.0	1.18	505766	96.1
Hte-CBur_080-Ex1-6G-lcwgs-1-T.clmp.fp2_r1_screen	604827	13024.0	2.1500000000000004	1.0	0.0	0.0	0.0	19.0	0.0	506.0	0.09	9276.0	1.54	19653.0	3.25	6443.0	1.07	13310.0	2.2	7484.0	1.2300000000000002	9541.0	1.58	6828.0	1.13	582025	96.23
Hte-CBur_080-Ex1-6G-lcwgs-1-T.clmp.fp2_r2_screen	604827	12891.0	2.13	1.0	0.0	0.0	0.0	34.0	0.01	531.0	0.09	9151.0	1.51	19495.0	3.23	6598.0	1.0899999999999999	13243.0	2.19	7354.0	1.2100000000000002	9464.0	1.57	6798.0	1.12	582266	96.27
Hte-CBur_082-Ex1-1E-lcwgs-1-T.clmp.fp2_r1_screen	1017203	23098.0	2.26	2.0	0.0	0.0	0.0	23.0	0.0	858.0	0.09	15839.0	1.56	36155.0	3.5599999999999996	11579.0	1.13	24449.0	2.4	13050.0	1.27	17213.0	1.69	12010.0	1.19	976718	96.02
Hte-CBur_082-Ex1-1E-lcwgs-1-T.clmp.fp2_r2_screen	1017203	22955.0	2.25	3.0	0.0	0.0	0.0	36.0	0.0	878.0	0.09	15741.0	1.55	35931.0	3.54	11892.0	1.16	24483.0	2.41	12867.0	1.27	16997.0	1.66	11944.0	1.1800000000000002	977023	96.05
Hte-CBur_084-Ex1-8A-lcwgs-1-T.clmp.fp2_r1_screen	128548	2369.0	1.8499999999999999	0.0	0.0	0.0	0.0	16.0	0.01	128.0	0.09999999999999999	2230.0	1.73	3703.0	2.88	1282.0	1.0	2414.0	1.8699999999999999	1430.0	1.11	1804.0	1.41	1317.0	1.02	124010	96.47
Hte-CBur_084-Ex1-8A-lcwgs-1-T.clmp.fp2_r2_screen	128548	2326.0	1.81	1.0	0.0	0.0	0.0	19.0	0.01	128.0	0.09	2198.0	1.7	3691.0	2.87	1308.0	1.01	2432.0	1.9	1392.0	1.08	1803.0	1.4	1294.0	1.01	124035	96.49
Hte-CBur_085-Ex1-2H-lcwgs-1-T.clmp.fp2_r1_screen	803433	20380.0	2.53	1.0	0.0	0.0	0.0	47.0	0.01	752.0	0.09999999999999999	14368.0	1.78	31565.0	3.9299999999999997	10810.0	1.34	21835.0	2.7199999999999998	11607.0	1.44	15301.0	1.9000000000000001	10910.0	1.3599999999999999	768403	95.64
Hte-CBur_085-Ex1-2H-lcwgs-1-T.clmp.fp2_r2_screen	803433	20449.0	2.54	0.0	0.0	0.0	0.0	59.0	0.01	736.0	0.09999999999999999	14340.0	1.78	31399.0	3.91	11117.0	1.38	21855.0	2.72	11658.0	1.4500000000000002	15241.0	1.8900000000000001	10917.0	1.3699999999999999	768483	95.65
Hte-CBur_087-Ex1-3G-lcwgs-1-T.clmp.fp2_r1_screen	306827	7941.0	2.58	0.0	0.0	0.0	0.0	14.0	0.0	298.0	0.09999999999999999	5638.0	1.83	11976.0	3.9	3845.0	1.25	8444.0	2.75	4782.0	1.56	5961.0	1.95	4153.0	1.3599999999999999	293142	95.54
Hte-CBur_087-Ex1-3G-lcwgs-1-T.clmp.fp2_r2_screen	306827	7986.0	2.61	0.0	0.0	0.0	0.0	16.0	0.0	290.0	0.09999999999999999	5626.0	1.82	11934.0	3.8899999999999997	4069.0	1.32	8463.0	2.76	4763.0	1.5499999999999998	5901.0	1.92	4200.0	1.3699999999999999	293203	95.56
Hte-CBur_088-Ex1-8C-lcwgs-1-T.clmp.fp2_r1_screen	645726	12701.0	1.97	3.0	0.0	0.0	0.0	13.0	0.0	464.0	0.08	9300.0	1.44	19578.0	3.04	6477.0	1.0	13259.0	2.05	7261.0	1.12	9512.0	1.46	6671.0	1.03	623254	96.52
Hte-CBur_088-Ex1-8C-lcwgs-1-T.clmp.fp2_r2_screen	645726	12697.0	1.96	2.0	0.0	0.0	0.0	26.0	0.0	475.0	0.07	9377.0	1.45	19684.0	3.04	6703.0	1.03	13337.0	2.0700000000000003	7282.0	1.1300000000000001	9507.0	1.46	6688.0	1.04	623061	96.49
Hte-CBur_089-Ex1-8E-lcwgs-1-T.clmp.fp2_r1_screen	347104	6909.0	1.99	1.0	0.0	0.0	0.0	14.0	0.0	308.0	0.09	5461.0	1.57	10932.0	3.14	3599.0	1.03	7503.0	2.16	4138.0	1.19	5269.0	1.52	3858.0	1.1099999999999999	334399	96.34
Hte-CBur_089-Ex1-8E-lcwgs-1-T.clmp.fp2_r2_screen	347104	6868.0	1.97	1.0	0.0	0.0	0.0	22.0	0.01	326.0	0.09999999999999999	5408.0	1.56	10966.0	3.16	3680.0	1.05	7449.0	2.1500000000000004	4160.0	1.1900000000000002	5241.0	1.51	3813.0	1.1	334469	96.36
Hte-CBur_090-Ex1-8D-lcwgs-1-T.clmp.fp2_r1_screen	243756	5336.0	2.19	1.0	0.0	0.0	0.0	11.0	0.0	215.0	0.08	4182.0	1.7200000000000002	8117.0	3.33	2934.0	1.2	5466.0	2.25	3018.0	1.23	3948.0	1.61	2812.0	1.1600000000000001	234225	96.09
Hte-CBur_090-Ex1-8D-lcwgs-1-T.clmp.fp2_r2_screen	243756	5269.0	2.17	1.0	0.0	0.0	0.0	17.0	0.01	208.0	0.08	4158.0	1.7000000000000002	8067.0	3.31	2961.0	1.21	5417.0	2.2199999999999998	2945.0	1.2000000000000002	3884.0	1.59	2808.0	1.15	234298	96.12
Hte-CBur_091-Ex1-8B-lcwgs-1-T.clmp.fp2_r1_screen	204301	3916.0	1.92	0.0	0.0	0.0	0.0	11.0	0.01	164.0	0.08	3401.0	1.67	6159.0	3.01	2110.0	1.02	4079.0	1.99	2178.0	1.06	2880.0	1.41	2059.0	1.0	196884	96.37
Hte-CBur_091-Ex1-8B-lcwgs-1-T.clmp.fp2_r2_screen	204301	3853.0	1.89	0.0	0.0	0.0	0.0	15.0	0.01	175.0	0.09	3362.0	1.65	6073.0	2.96	2109.0	1.03	4037.0	1.97	2191.0	1.06	2825.0	1.3800000000000001	2052.0	1.01	197007	96.43
Hte-CBur_092-Ex1-7H-lcwgs-1-T.clmp.fp2_r1_screen	1082987	21152.0	1.96	0.0	0.0	0.0	0.0	22.0	0.0	874.0	0.08	14398.0	1.3299999999999998	32393.0	3.0	11028.0	1.02	22075.0	2.04	12262.0	1.1300000000000001	15884.0	1.47	11460.0	1.07	1046490	96.63
Hte-CBur_092-Ex1-7H-lcwgs-1-T.clmp.fp2_r2_screen	1082987	21251.0	1.97	2.0	0.0	0.0	0.0	19.0	0.0	915.0	0.09	14365.0	1.3299999999999998	32306.0	2.99	11325.0	1.04	22028.0	2.0300000000000002	12321.0	1.1400000000000001	16010.0	1.47	11568.0	1.07	1046598	96.64
Hte-CBur_093-Ex1-5F-lcwgs-1-T.clmp.fp2_r1_screen	214596	4844.0	2.26	0.0	0.0	0.0	0.0	8.0	0.0	204.0	0.09999999999999999	3720.0	1.72	7408.0	3.4499999999999997	2550.0	1.18	5134.0	2.4000000000000004	2862.0	1.3399999999999999	3653.0	1.7	2528.0	1.19	206076	96.03
Hte-CBur_093-Ex1-5F-lcwgs-1-T.clmp.fp2_r2_screen	214596	4823.0	2.25	1.0	0.0	0.0	0.0	12.0	0.0	202.0	0.09999999999999999	3726.0	1.73	7388.0	3.44	2542.0	1.18	5077.0	2.37	2880.0	1.35	3633.0	1.7	2532.0	1.17	206119	96.05
Hte-CBur_094-Ex1-7C-lcwgs-1-T.clmp.fp2_r1_screen	493337	10782.0	2.19	1.0	0.0	0.0	0.0	17.0	0.0	436.0	0.09	8445.0	1.71	16912.0	3.4299999999999997	5422.0	1.1	11686.0	2.36	6370.0	1.29	8164.0	1.6500000000000001	5601.0	1.1400000000000001	473603	96.0
Hte-CBur_094-Ex1-7C-lcwgs-1-T.clmp.fp2_r2_screen	493337	10772.0	2.1799999999999997	1.0	0.0	0.0	0.0	22.0	0.0	478.0	0.09999999999999999	8445.0	1.71	16914.0	3.4299999999999997	5570.0	1.1199999999999999	11528.0	2.33	6434.0	1.31	8163.0	1.66	5572.0	1.13	473652	96.01
Hte-CBur_095-Ex1-3E-lcwgs-1-T.clmp.fp2_r1_screen	434003	12827.0	2.95	0.0	0.0	0.0	0.0	13.0	0.0	417.0	0.09999999999999999	8729.0	2.01	19005.0	4.37	6778.0	1.55	13065.0	3.02	6929.0	1.5899999999999999	9220.0	2.12	6624.0	1.53	412910	95.14
Hte-CBur_095-Ex1-3E-lcwgs-1-T.clmp.fp2_r2_screen	434003	12819.0	2.96	1.0	0.0	0.0	0.0	10.0	0.0	444.0	0.11	8732.0	2.01	18979.0	4.38	6915.0	1.59	13084.0	3.01	7006.0	1.6099999999999999	9266.0	2.14	6605.0	1.52	412953	95.15
