Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Hte-ABur_028-Ex1-4D-lcwgs-1-T	88.60699483540085	9.993750763197024	1.2448192390297161	0.12426643297873104	0.022267395504859323	0.004309818484811482	0.0007183030808019136	0.0	0.0	0.001436606161603827	0.0	0.0	0.0007183030808019136	0.0	0.0	0.0	0.0	0.0007183030808019136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_029-Ex1-4E-lcwgs-1-T	90.63547698872296	8.370161536117038	0.8775271766737783	0.09778522808086966	0.0076196281621456865	0.0038098140810728432	0.0	0.0012699380270242812	0.0	0.0012699380270242812	0.0	0.0	0.0	0.0012699380270242812	0.0012699380270242812	0.0012699380270242812	0.0	0.0	0.0	0.0	0.0	0.0	0.0012699380270242812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_030-Ex1-4F-lcwgs-1-T	91.35027624309392	7.575690607734807	0.9193370165745856	0.10607734806629834	0.03535911602209944	0.013259668508287293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_031-Ex1-4G-lcwgs-1-T	91.93263570961413	7.1190320470896005	0.8077174623937213	0.0817527795945062	0.02289077828646174	0.006540222367560497	0.006540222367560497	0.006540222367560497	0.009810333551340745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032701111837802484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032701111837802484
Hte-ABur_032-Ex1-4H-lcwgs-1-T	92.0549084858569	6.925956738768718	0.8985024958402662	0.07903494176372712	0.01247920133111481	0.008319467554076539	0.0	0.008319467554076539	0.004159733777038269	0.004159733777038269	0.0	0.0	0.0	0.0	0.0	0.004159733777038269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_034-Ex1-5B-lcwgs-1-T	91.60199381664458	7.33800239762761	0.9022651271373588	0.1009527414978863	0.03154773171808947	0.0	0.006309546343617894	0.006309546343617894	0.006309546343617894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006309546343617894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_035-Ex1-5C-lcwgs-1-T	86.57162139362241	11.461110173781003	1.6905685844440694	0.22777121646701537	0.03880546650919521	0.006748776784207863	0.0	0.0	0.0	0.0016871941960519658	0.0	0.0016871941960519658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_036-Ex1-5D-lcwgs-1-T	90.25169957915183	8.63008524873206	0.9860256825294055	0.11330527678860473	0.00809323405632891	0.00809323405632891	0.0013488723427214847	0.0013488723427214847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_037-Ex1-5E-lcwgs-1-T	89.05980578999909	9.675900716943461	1.1219257645884382	0.12194845267265633	0.013612850530901171	0.001134404210908431	0.0017016063163626464	0.001134404210908431	0.001134404210908431	0.0	0.0005672021054542155	0.0	0.0005672021054542155	0.0005672021054542155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_038-Ex1-5F-lcwgs-1-T	88.99369788241867	9.733076515737835	1.1265835306988194	0.13151233364562664	0.011056346633924363	0.0011638259614657224	0.0017457389421985838	0.0011638259614657224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_039-Ex1-5G-lcwgs-1-T	84.73297889953825	12.798248680071378	2.06497544104932	0.33757059548556817	0.04966978789160949	0.013797163303224858	0.0027594326606449715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hte-ABur_040-Ex1-5H-lcwgs-1-T	90.1159552382399	8.830826877310244	0.949415160261279	0.08734619474403768	0.010127095042786978	0.005063547521393489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012658868803483722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
