Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Adu-AGui_041-Ex1-5D-lcwgs-1-1.clmp.fp2_r1_screen	53795	798.0	1.48	4.0	0.01	0.0	0.0	1.0	0.0	24.0	0.04	2483.0	4.62	1839.0	3.42	493.0	0.93	758.0	1.41	486.0	0.9	596.0	1.0999999999999999	454.0	0.8400000000000001	50422	93.73
Adu-AGui_041-Ex1-5D-lcwgs-1-1.clmp.fp2_r2_screen	53795	816.0	1.52	5.0	0.01	0.0	0.0	1.0	0.0	24.0	0.04	2480.0	4.609999999999999	1809.0	3.36	478.0	0.89	777.0	1.44	483.0	0.9	599.0	1.1199999999999999	438.0	0.81	50405	93.7
Adu-AGui_042-Ex1-6D-lcwgs-1-1.clmp.fp2_r1_screen	2759549	75138.0	2.73	38.0	0.0	0.0	0.0	15.0	0.0	1165.0	0.05	75045.0	2.72	104801.0	3.8	49313.0	1.7799999999999998	75491.0	2.7300000000000004	55702.0	2.02	63884.0	2.3	49933.0	1.81	2631505	95.36
Adu-AGui_042-Ex1-6D-lcwgs-1-1.clmp.fp2_r2_screen	2759549	75169.0	2.7199999999999998	30.0	0.0	0.0	0.0	1.0	0.0	1308.0	0.05	74947.0	2.72	105049.0	3.8099999999999996	49210.0	1.77	75668.0	2.74	55836.0	2.03	64021.0	2.31	49876.0	1.81	2631229	95.35
Adu-AGui_043-Ex1-7D-lcwgs-1-1.clmp.fp2_r1_screen	3613531	81808.0	2.27	37.0	0.0	0.0	0.0	8.0	0.0	1607.0	0.05	76132.0	2.1	110014.0	3.05	50184.0	1.3900000000000001	77859.0	2.16	57173.0	1.5899999999999999	65581.0	1.7999999999999998	50524.0	1.4	3474410	96.15
Adu-AGui_043-Ex1-7D-lcwgs-1-1.clmp.fp2_r2_screen	3613531	82239.0	2.29	36.0	0.0	0.0	0.0	3.0	0.0	1768.0	0.05	76531.0	2.12	110609.0	3.06	50490.0	1.4	78363.0	2.17	57394.0	1.5899999999999999	66056.0	1.8199999999999998	50932.0	1.4100000000000001	3474048	96.14
Adu-AGui_044-Ex1-8D-lcwgs-1-1.clmp.fp2_r1_screen	1482276	36429.0	2.4499999999999997	72.0	0.0	0.0	0.0	5.0	0.0	653.0	0.05	57443.0	3.8699999999999997	56230.0	3.7800000000000002	24123.0	1.63	34563.0	2.33	26272.0	1.78	29899.0	2.0100000000000002	22834.0	1.54	1398379	94.34
Adu-AGui_044-Ex1-8D-lcwgs-1-1.clmp.fp2_r2_screen	1482276	36375.0	2.45	64.0	0.0	0.0	0.0	0.0	0.0	732.0	0.05	57202.0	3.86	56398.0	3.8100000000000005	24070.0	1.62	34636.0	2.33	26300.0	1.78	29875.0	2.0100000000000002	22819.0	1.54	1398527	94.35
Adu-AGui_045-Ex1-9D-lcwgs-1-1.clmp.fp2_r1_screen	199835	1328.0	0.67	61.0	0.03	0.0	0.0	0.0	0.0	101.0	0.05	31892.0	15.96	14038.0	7.0200000000000005	803.0	0.41000000000000003	1262.0	0.62	563.0	0.28	692.0	0.35	600.0	0.30000000000000004	163924	82.03
Adu-AGui_045-Ex1-9D-lcwgs-1-1.clmp.fp2_r2_screen	199835	1376.0	0.6799999999999999	51.0	0.03	0.0	0.0	0.0	0.0	170.0	0.08	31753.0	15.89	13915.0	6.96	866.0	0.45	1351.0	0.6799999999999999	651.0	0.32	773.0	0.39	668.0	0.32999999999999996	164124	82.13
Adu-AGui_046-Ex1-10D-lcwgs-1-1.clmp.fp2_r1_screen	246406	1674.0	0.68	89.0	0.04	0.0	0.0	0.0	0.0	17.0	0.01	48219.0	19.560000000000002	19685.0	7.99	773.0	0.31	1269.0	0.52	491.0	0.19	575.0	0.24000000000000002	449.0	0.18	192935	78.3
Adu-AGui_046-Ex1-10D-lcwgs-1-1.clmp.fp2_r2_screen	246406	1748.0	0.71	91.0	0.04	0.0	0.0	0.0	0.0	92.0	0.04	48101.0	19.53	19615.0	7.96	848.0	0.34	1321.0	0.53	569.0	0.22999999999999998	662.0	0.27	527.0	0.21	193083	78.36
Adu-AGui_047-Ex1-11D-lcwgs-1-1.clmp.fp2_r1_screen	16494	369.0	2.24	2.0	0.01	0.0	0.0	0.0	0.0	4.0	0.02	977.0	5.93	717.0	4.34	225.0	1.3599999999999999	327.0	1.98	245.0	1.49	279.0	1.7	210.0	1.27	15210	92.22
Adu-AGui_047-Ex1-11D-lcwgs-1-1.clmp.fp2_r2_screen	16494	362.0	2.19	4.0	0.03	0.0	0.0	0.0	0.0	6.0	0.04	986.0	5.99	697.0	4.220000000000001	236.0	1.4300000000000002	323.0	1.95	237.0	1.4400000000000002	272.0	1.65	213.0	1.3	15207	92.2
Adu-AGui_048-Ex1-12D-lcwgs-1-1.clmp.fp2_r1_screen	50894	445.0	0.8799999999999999	15.0	0.03	0.0	0.0	0.0	0.0	10.0	0.02	8264.0	16.24	3861.0	7.58	276.0	0.54	466.0	0.9099999999999999	252.0	0.5	289.0	0.5700000000000001	205.0	0.41000000000000003	41590	81.72
Adu-AGui_048-Ex1-12D-lcwgs-1-1.clmp.fp2_r2_screen	50894	461.0	0.9099999999999999	14.0	0.03	0.0	0.0	0.0	0.0	22.0	0.04	8273.0	16.259999999999998	3830.0	7.52	291.0	0.58	467.0	0.9199999999999999	263.0	0.52	294.0	0.5900000000000001	219.0	0.43	41590	81.72
Adu-AGui_049-Ex1-1E-lcwgs-1-1.clmp.fp2_r1_screen	1798402	84195.0	4.68	244.0	0.01	0.0	0.0	5.0	0.0	1970.0	0.1	180809.0	10.06	128280.0	7.13	64219.0	3.56	81463.0	4.53	68707.0	3.8200000000000003	74576.0	4.1499999999999995	62607.0	3.48	1582234	87.98
Adu-AGui_049-Ex1-1E-lcwgs-1-1.clmp.fp2_r2_screen	1798402	84298.0	4.68	214.0	0.01	0.0	0.0	1.0	0.0	2126.0	0.12	180623.0	10.04	128364.0	7.140000000000001	64074.0	3.56	81583.0	4.54	68642.0	3.81	74452.0	4.14	62586.0	3.48	1582054	87.97
Adu-AHam_001-Ex1-a-10G-lcwgs-2-1.clmp.fp2_r1_screen	45510	717.0	1.5699999999999998	0.0	0.0	0.0	0.0	5.0	0.01	35.0	0.07	1743.0	3.84	1443.0	3.1799999999999997	350.0	0.77	634.0	1.39	344.0	0.76	445.0	0.98	329.0	0.73	42943	94.36
Adu-AHam_001-Ex1-a-10G-lcwgs-2-1.clmp.fp2_r2_screen	45510	719.0	1.5699999999999998	1.0	0.0	0.0	0.0	3.0	0.01	44.0	0.09999999999999999	1758.0	3.87	1408.0	3.09	367.0	0.7999999999999999	635.0	1.4	361.0	0.7899999999999999	457.0	1.0	336.0	0.74	42979	94.44
Adu-AHam_002-Ex1-b-10H-lcwgs-2-1.clmp.fp2_r1_screen	50146	806.0	1.6099999999999999	4.0	0.01	0.0	0.0	0.0	0.0	37.0	0.07	3895.0	7.77	2664.0	5.3	535.0	1.06	854.0	1.7	491.0	0.98	622.0	1.24	455.0	0.9	45086	89.91
Adu-AHam_002-Ex1-b-10H-lcwgs-2-1.clmp.fp2_r2_screen	50146	808.0	1.61	7.0	0.01	0.0	0.0	1.0	0.0	48.0	0.09999999999999999	3856.0	7.690000000000001	2645.0	5.28	549.0	1.1	819.0	1.64	489.0	0.98	612.0	1.2200000000000002	456.0	0.9099999999999999	45116	89.97
Adu-AHam_003-Ex1-a-11A-lcwgs-2-1.clmp.fp2_r1_screen	13898	314.0	2.25	1.0	0.01	0.0	0.0	0.0	0.0	5.0	0.04	652.0	4.6899999999999995	578.0	4.16	131.0	0.9400000000000001	210.0	1.52	102.0	0.73	152.0	1.09	101.0	0.73	12837	92.37
Adu-AHam_003-Ex1-a-11A-lcwgs-2-1.clmp.fp2_r2_screen	13898	308.0	2.21	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.06	660.0	4.75	605.0	4.35	127.0	0.9199999999999999	212.0	1.52	106.0	0.76	149.0	1.07	104.0	0.74	12816	92.22
Adu-AHam_004-Ex1-a-11B-lcwgs-2-1.clmp.fp2_r1_screen	22352	371.0	1.66	2.0	0.0	0.0	0.0	0.0	0.0	8.0	0.03	602.0	2.69	678.0	3.04	230.0	1.03	350.0	1.5599999999999998	200.0	0.89	261.0	1.16	197.0	0.88	21332	95.44
Adu-AHam_004-Ex1-a-11B-lcwgs-2-1.clmp.fp2_r2_screen	22352	383.0	1.71	2.0	0.01	0.0	0.0	0.0	0.0	14.0	0.06	595.0	2.6599999999999997	669.0	2.99	204.0	0.91	344.0	1.54	194.0	0.87	265.0	1.19	185.0	0.82	21346	95.5
Adu-AHam_005-Ex1-b-11C-lcwgs-2-1.clmp.fp2_r1_screen	38255	706.0	1.84	0.0	0.0	0.0	0.0	2.0	0.01	29.0	0.08	1431.0	3.75	1371.0	3.59	460.0	1.2	689.0	1.8	424.0	1.11	539.0	1.41	399.0	1.04	36120	94.42
Adu-AHam_005-Ex1-b-11C-lcwgs-2-1.clmp.fp2_r2_screen	38255	734.0	1.92	0.0	0.0	0.0	0.0	1.0	0.0	27.0	0.06999999999999999	1452.0	3.79	1385.0	3.62	454.0	1.2	707.0	1.85	421.0	1.09	573.0	1.5	419.0	1.09	36108	94.39
Adu-AHam_006-Ex1-a-11D-lcwgs-2-1.clmp.fp2_r1_screen	31518	548.0	1.74	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.04	741.0	2.35	883.0	2.81	297.0	0.9400000000000001	508.0	1.6099999999999999	308.0	0.98	402.0	1.27	275.0	0.87	30228	95.91
Adu-AHam_006-Ex1-a-11D-lcwgs-2-1.clmp.fp2_r2_screen	31518	552.0	1.76	1.0	0.0	0.0	0.0	0.0	0.0	23.0	0.08	751.0	2.38	889.0	2.8200000000000003	310.0	0.98	533.0	1.7	322.0	1.02	414.0	1.31	290.0	0.91	30228	95.91
Adu-AHam_007-Ex1-a-11E-lcwgs-2-1.clmp.fp2_r1_screen	39853	731.0	1.8399999999999999	3.0	0.01	0.0	0.0	1.0	0.0	20.0	0.05	1687.0	4.24	1406.0	3.54	364.0	0.92	623.0	1.57	351.0	0.89	490.0	1.23	328.0	0.83	37402	93.85
Adu-AHam_007-Ex1-a-11E-lcwgs-2-1.clmp.fp2_r2_screen	39853	720.0	1.81	1.0	0.0	0.0	0.0	0.0	0.0	29.0	0.07	1672.0	4.2	1366.0	3.42	364.0	0.92	614.0	1.54	339.0	0.85	467.0	1.17	329.0	0.83	37441	93.95
Adu-AHam_008-Ex1-b-11F-lcwgs-2-1.clmp.fp2_r1_screen	36418	734.0	2.02	3.0	0.01	0.0	0.0	0.0	0.0	23.0	0.06	712.0	1.9699999999999998	1044.0	2.87	450.0	1.23	714.0	1.96	438.0	1.2100000000000002	566.0	1.55	410.0	1.12	35081	96.33
Adu-AHam_008-Ex1-b-11F-lcwgs-2-1.clmp.fp2_r2_screen	36418	753.0	2.0700000000000003	2.0	0.0	0.0	0.0	0.0	0.0	28.0	0.06999999999999999	719.0	1.97	1047.0	2.87	448.0	1.24	714.0	1.97	462.0	1.27	566.0	1.5599999999999998	426.0	1.17	35074	96.31
Adu-AHam_009-Ex1-a-11G-lcwgs-2-1.clmp.fp2_r1_screen	31080	590.0	1.9000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.05	540.0	1.7399999999999998	845.0	2.7199999999999998	323.0	1.04	550.0	1.77	339.0	1.1	437.0	1.4	310.0	1.0	29967	96.42
Adu-AHam_009-Ex1-a-11G-lcwgs-2-1.clmp.fp2_r2_screen	31080	589.0	1.9000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.08	534.0	1.71	832.0	2.68	320.0	1.03	544.0	1.75	350.0	1.1300000000000001	433.0	1.4	321.0	1.03	29979	96.46
Adu-AHam_010-Ex1-a-11H-lcwgs-2-1.clmp.fp2_r1_screen	45503	765.0	1.68	2.0	0.0	0.0	0.0	0.0	0.0	30.0	0.06999999999999999	2873.0	6.32	2173.0	4.78	517.0	1.1400000000000001	759.0	1.67	426.0	0.94	573.0	1.25	411.0	0.9	41539	91.29
Adu-AHam_010-Ex1-a-11H-lcwgs-2-1.clmp.fp2_r2_screen	45503	763.0	1.68	2.0	0.0	0.0	0.0	0.0	0.0	45.0	0.09999999999999999	2874.0	6.3100000000000005	2159.0	4.74	497.0	1.0899999999999999	755.0	1.67	437.0	0.96	571.0	1.25	408.0	0.89	41562	91.34
Adu-AHam_011-Ex1-a-12A-lcwgs-2-1.clmp.fp2_r1_screen	18677	437.0	2.34	4.0	0.03	0.0	0.0	0.0	0.0	18.0	0.09999999999999999	924.0	4.96	798.0	4.27	194.0	1.04	317.0	1.7	172.0	0.9199999999999999	219.0	1.17	173.0	0.9299999999999999	17238	92.3
Adu-AHam_011-Ex1-a-12A-lcwgs-2-1.clmp.fp2_r2_screen	18677	431.0	2.31	2.0	0.02	0.0	0.0	0.0	0.0	17.0	0.09	870.0	4.66	795.0	4.25	205.0	1.09	333.0	1.7799999999999998	172.0	0.92	216.0	1.16	175.0	0.94	17261	92.42
Adu-AHam_012-Ex1-a-12B-lcwgs-2-1.clmp.fp2_r1_screen	42777	680.0	1.5899999999999999	1.0	0.0	0.0	0.0	1.0	0.0	26.0	0.060000000000000005	1245.0	2.91	1136.0	2.66	344.0	0.81	552.0	1.3	333.0	0.77	426.0	0.99	310.0	0.72	40804	95.39
Adu-AHam_012-Ex1-a-12B-lcwgs-2-1.clmp.fp2_r2_screen	42777	698.0	1.63	1.0	0.0	0.0	0.0	0.0	0.0	25.0	0.06	1217.0	2.8400000000000003	1157.0	2.71	360.0	0.8400000000000001	565.0	1.33	347.0	0.8099999999999999	426.0	0.99	311.0	0.72	40813	95.41
Adu-AHam_013-Ex1-a-12C-lcwgs-2-1.clmp.fp2_r1_screen	48371	902.0	1.8800000000000001	2.0	0.0	0.0	0.0	0.0	0.0	34.0	0.06999999999999999	1518.0	3.1399999999999997	1650.0	3.4099999999999997	537.0	1.11	870.0	1.8	522.0	1.08	670.0	1.39	467.0	0.96	45908	94.91
Adu-AHam_013-Ex1-a-12C-lcwgs-2-1.clmp.fp2_r2_screen	48371	896.0	1.86	3.0	0.01	0.0	0.0	0.0	0.0	28.0	0.06	1489.0	3.08	1638.0	3.39	524.0	1.09	845.0	1.75	504.0	1.04	679.0	1.4	466.0	0.96	45904	94.9
Adu-AHam_014-Ex1-a-12D-lcwgs-2-1.clmp.fp2_r1_screen	39890	733.0	1.83	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.08	629.0	1.58	1075.0	2.7	430.0	1.08	698.0	1.75	415.0	1.05	543.0	1.3599999999999999	381.0	0.95	38537	96.61
Adu-AHam_014-Ex1-a-12D-lcwgs-2-1.clmp.fp2_r2_screen	39890	699.0	1.75	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.08	655.0	1.64	1050.0	2.63	433.0	1.1	687.0	1.72	420.0	1.05	514.0	1.29	385.0	0.96	38561	96.67
Adu-AHam_015-Ex1-a-12E-lcwgs-2-1.clmp.fp2_r1_screen	48191	955.0	1.98	0.0	0.0	0.0	0.0	1.0	0.0	37.0	0.08	1013.0	2.11	1324.0	2.75	497.0	1.04	819.0	1.69	511.0	1.05	642.0	1.3299999999999998	483.0	1.0	46263	96.0
Adu-AHam_015-Ex1-a-12E-lcwgs-2-1.clmp.fp2_r2_screen	48191	942.0	1.95	0.0	0.0	0.0	0.0	0.0	0.0	48.0	0.09999999999999999	1001.0	2.08	1319.0	2.74	479.0	0.98	818.0	1.69	511.0	1.06	633.0	1.31	485.0	1.0	46282	96.04
Adu-AHam_016-Ex1-a-12F-lcwgs-2-1.clmp.fp2_r1_screen	47978	842.0	1.75	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.06999999999999999	878.0	1.83	1301.0	2.71	484.0	1.01	844.0	1.76	496.0	1.03	655.0	1.3599999999999999	441.0	0.9199999999999999	46265	96.43
Adu-AHam_016-Ex1-a-12F-lcwgs-2-1.clmp.fp2_r2_screen	47978	873.0	1.82	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.08	887.0	1.85	1283.0	2.67	488.0	1.02	841.0	1.76	520.0	1.08	658.0	1.3699999999999999	473.0	0.99	46298	96.5
Adu-AHam_017-Ex1-a-12G-lcwgs-2-1.clmp.fp2_r1_screen	43106	765.0	1.78	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.07	716.0	1.6600000000000001	1107.0	2.57	396.0	0.91	706.0	1.64	396.0	0.9099999999999999	526.0	1.22	375.0	0.87	41644	96.61
Adu-AHam_017-Ex1-a-12G-lcwgs-2-1.clmp.fp2_r2_screen	43106	721.0	1.67	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.07	733.0	1.69	1144.0	2.64	405.0	0.9400000000000001	684.0	1.58	416.0	0.97	534.0	1.23	379.0	0.88	41605	96.52
Adu-AHam_018-Ex1-a-12H-lcwgs-2-1.clmp.fp2_r1_screen	61206	994.0	1.63	7.0	0.01	0.0	0.0	0.0	0.0	38.0	0.06	4088.0	6.680000000000001	2987.0	4.88	691.0	1.12	1040.0	1.7	588.0	0.96	798.0	1.3	561.0	0.91	55691	90.99
Adu-AHam_018-Ex1-a-12H-lcwgs-2-1.clmp.fp2_r2_screen	61206	967.0	1.5799999999999998	6.0	0.01	0.0	0.0	0.0	0.0	52.0	0.08	4015.0	6.550000000000001	2951.0	4.83	695.0	1.14	994.0	1.62	594.0	0.97	767.0	1.25	574.0	0.9299999999999999	55789	91.15
Adu-AHam_019-Ex1-a-3C-lcwgs-2-1.clmp.fp2_r1_screen	32595	653.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	12.0	0.03	779.0	2.39	987.0	3.03	390.0	1.2000000000000002	590.0	1.8099999999999998	379.0	1.1700000000000002	466.0	1.43	349.0	1.07	31235	95.83
Adu-AHam_019-Ex1-a-3C-lcwgs-2-1.clmp.fp2_r2_screen	32595	664.0	2.04	1.0	0.0	0.0	0.0	0.0	0.0	15.0	0.04	769.0	2.36	956.0	2.9299999999999997	399.0	1.2200000000000002	602.0	1.8499999999999999	382.0	1.1700000000000002	457.0	1.41	354.0	1.09	31242	95.85
Adu-AHam_020-Ex1-b-1B-lcwgs-1-1.clmp.fp2_r1_screen	80942	32565.0	40.230000000000004	2.0	0.0	0.0	0.0	0.0	0.0	99.0	0.13	3812.0	4.71	14555.0	17.970000000000002	1908.0	2.35	5482.0	6.779999999999999	1138.0	1.41	1531.0	1.8800000000000001	874.0	1.08	46905	57.95
Adu-AHam_020-Ex1-b-1B-lcwgs-1-1.clmp.fp2_r2_screen	80942	32548.0	40.21	1.0	0.0	0.0	0.0	0.0	0.0	116.0	0.14	3698.0	4.5600000000000005	14390.0	17.78	1881.0	2.3200000000000003	5465.0	6.75	1125.0	1.38	1556.0	1.9200000000000002	868.0	1.07	46954	58.01
Adu-AHam_021-Ex1-a-1C-lcwgs-1-1.clmp.fp2_r1_screen	58779	1144.0	1.95	2.0	0.0	0.0	0.0	0.0	0.0	25.0	0.05	1510.0	2.57	1759.0	2.99	697.0	1.19	1047.0	1.78	668.0	1.1400000000000001	809.0	1.38	596.0	1.01	56263	95.72
Adu-AHam_021-Ex1-a-1C-lcwgs-1-1.clmp.fp2_r2_screen	58779	1159.0	1.97	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.05	1514.0	2.58	1733.0	2.95	682.0	1.15	1065.0	1.8199999999999998	676.0	1.1600000000000001	807.0	1.38	587.0	0.99	56251	95.7
Adu-AHam_022-Ex1-a-3F-lcwgs-2-1.clmp.fp2_r1_screen	48342	905.0	1.87	0.0	0.0	0.0	0.0	3.0	0.01	14.0	0.03	1237.0	2.5599999999999996	1371.0	2.84	547.0	1.13	844.0	1.75	551.0	1.1400000000000001	650.0	1.3499999999999999	481.0	1.0	46326	95.83
Adu-AHam_022-Ex1-a-3F-lcwgs-2-1.clmp.fp2_r2_screen	48342	904.0	1.86	0.0	0.0	0.0	0.0	1.0	0.0	23.0	0.05	1213.0	2.52	1362.0	2.8200000000000003	549.0	1.14	836.0	1.73	558.0	1.1600000000000001	642.0	1.33	485.0	1.01	46316	95.81
Adu-AHam_024-Ex1-a-3G-lcwgs-2-1.clmp.fp2_r1_screen	51241	962.0	1.88	3.0	0.01	0.0	0.0	0.0	0.0	25.0	0.04	957.0	1.87	1347.0	2.63	581.0	1.13	890.0	1.74	539.0	1.05	708.0	1.38	495.0	0.96	49447	96.5
Adu-AHam_024-Ex1-a-3G-lcwgs-2-1.clmp.fp2_r2_screen	51241	997.0	1.94	2.0	0.0	0.0	0.0	0.0	0.0	26.0	0.05	960.0	1.87	1348.0	2.64	567.0	1.1099999999999999	897.0	1.75	561.0	1.1	712.0	1.39	498.0	0.97	49442	96.49
Adu-AHam_025-Ex1-a-1G-lcwgs-1-1.clmp.fp2_r1_screen	35776	743.0	2.08	2.0	0.0	0.0	0.0	0.0	0.0	23.0	0.06	988.0	2.7600000000000002	1052.0	2.95	436.0	1.2200000000000002	650.0	1.8199999999999998	443.0	1.24	515.0	1.43	388.0	1.08	34180	95.54
Adu-AHam_025-Ex1-a-1G-lcwgs-1-1.clmp.fp2_r2_screen	35776	743.0	2.08	1.0	0.0	0.0	0.0	0.0	0.0	29.0	0.09	1000.0	2.8000000000000003	1014.0	2.83	447.0	1.25	634.0	1.76	437.0	1.22	515.0	1.44	406.0	1.1300000000000001	34201	95.6
Adu-AHam_026-Ex1-b-1H-lcwgs-1-1.clmp.fp2_r1_screen	35174	648.0	1.84	1.0	0.0	0.0	0.0	0.0	0.0	17.0	0.05	734.0	2.0999999999999996	939.0	2.67	390.0	1.11	606.0	1.71	428.0	1.2100000000000002	476.0	1.3599999999999999	388.0	1.1	33914	96.42
Adu-AHam_026-Ex1-b-1H-lcwgs-1-1.clmp.fp2_r2_screen	35174	640.0	1.83	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.07	741.0	2.0999999999999996	930.0	2.64	401.0	1.1400000000000001	619.0	1.77	413.0	1.1700000000000002	479.0	1.3599999999999999	388.0	1.1	33921	96.44
Adu-AHam_027-Ex1-b-2A-lcwgs-1-1.clmp.fp2_r1_screen	159760	2689.0	1.69	7.0	0.0	0.0	0.0	1.0	0.0	68.0	0.05	7227.0	4.52	4678.0	2.9400000000000004	989.0	0.62	1524.0	0.95	854.0	0.54	1102.0	0.6900000000000001	825.0	0.51	149455	93.55
Adu-AHam_027-Ex1-b-2A-lcwgs-1-1.clmp.fp2_r2_screen	159760	2697.0	1.69	9.0	0.0	0.0	0.0	0.0	0.0	80.0	0.05	7216.0	4.53	4737.0	2.96	1003.0	0.62	1591.0	0.99	905.0	0.5700000000000001	1148.0	0.72	860.0	0.53	149535	93.6
Adu-AHam_028-Ex1-b-2B-lcwgs-1-1.clmp.fp2_r1_screen	70305	1989.0	2.84	6.0	0.01	0.0	0.0	1.0	0.0	28.0	0.04	4457.0	6.35	2947.0	4.2	620.0	0.88	976.0	1.3800000000000001	521.0	0.74	654.0	0.93	487.0	0.69	63654	90.54
Adu-AHam_028-Ex1-b-2B-lcwgs-1-1.clmp.fp2_r2_screen	70305	2029.0	2.88	8.0	0.01	0.0	0.0	0.0	0.0	45.0	0.06999999999999999	4464.0	6.35	2955.0	4.2	631.0	0.89	986.0	1.41	560.0	0.7999999999999999	686.0	0.98	510.0	0.7300000000000001	63682	90.58
Adu-AHam_029-Ex1-a-2C-lcwgs-1-1.clmp.fp2_r1_screen	53960	951.0	1.76	1.0	0.0	0.0	0.0	0.0	0.0	20.0	0.04	1298.0	2.41	1496.0	2.77	561.0	1.04	856.0	1.5799999999999998	542.0	1.0	650.0	1.2	491.0	0.9099999999999999	51731	95.87
Adu-AHam_029-Ex1-a-2C-lcwgs-1-1.clmp.fp2_r2_screen	53960	974.0	1.8	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.04	1305.0	2.42	1543.0	2.8600000000000003	543.0	1.01	887.0	1.65	528.0	0.98	661.0	1.22	488.0	0.8999999999999999	51688	95.79
Adu-AHam_030-Ex1-b-2F-lcwgs-2-1.clmp.fp2_r1_screen	48699	915.0	1.87	2.0	0.0	0.0	0.0	0.0	0.0	13.0	0.03	1057.0	2.18	1347.0	2.77	536.0	1.1	833.0	1.71	513.0	1.05	626.0	1.28	470.0	0.97	46804	96.11
Adu-AHam_030-Ex1-b-2F-lcwgs-2-1.clmp.fp2_r2_screen	48699	934.0	1.9100000000000001	2.0	0.0	0.0	0.0	0.0	0.0	20.0	0.04	1040.0	2.13	1355.0	2.78	546.0	1.1199999999999999	822.0	1.69	520.0	1.06	623.0	1.29	482.0	0.98	46809	96.12
Adu-AHam_032-Ex1-b-2F-lcwgs-1-1.clmp.fp2_r1_screen	61507	1277.0	2.08	2.0	0.0	0.0	0.0	0.0	0.0	41.0	0.06	2283.0	3.7199999999999998	1905.0	3.1	672.0	1.09	1004.0	1.64	640.0	1.04	783.0	1.28	550.0	0.89	58001	94.3
Adu-AHam_032-Ex1-b-2F-lcwgs-1-1.clmp.fp2_r2_screen	61507	1271.0	2.06	6.0	0.01	0.0	0.0	0.0	0.0	49.0	0.07	2287.0	3.7100000000000004	1911.0	3.12	682.0	1.11	1024.0	1.67	648.0	1.05	785.0	1.27	575.0	0.9299999999999999	58001	94.3
Adu-AHam_033-Ex1-b-2G-lcwgs-1-1.clmp.fp2_r1_screen	56585	987.0	1.7400000000000002	0.0	0.0	0.0	0.0	1.0	0.0	40.0	0.07	993.0	1.75	1405.0	2.49	538.0	0.96	888.0	1.56	546.0	0.97	660.0	1.16	487.0	0.87	54593	96.48
Adu-AHam_033-Ex1-b-2G-lcwgs-1-1.clmp.fp2_r2_screen	56585	1006.0	1.7799999999999998	1.0	0.0	0.0	0.0	0.0	0.0	40.0	0.08	1006.0	1.78	1426.0	2.5300000000000002	545.0	0.97	861.0	1.52	555.0	0.98	660.0	1.17	502.0	0.89	54587	96.47
Adu-AHam_034-Ex1-a-2H-lcwgs-1-1.clmp.fp2_r1_screen	143646	2225.0	1.55	17.0	0.01	0.0	0.0	4.0	0.0	125.0	0.08	8905.0	6.199999999999999	5101.0	3.55	945.0	0.6599999999999999	1539.0	1.0699999999999998	916.0	0.63	1076.0	0.75	885.0	0.6200000000000001	132068	91.94
Adu-AHam_034-Ex1-a-2H-lcwgs-1-1.clmp.fp2_r2_screen	143646	2197.0	1.54	16.0	0.01	0.0	0.0	2.0	0.0	139.0	0.09	8894.0	6.1899999999999995	5101.0	3.55	954.0	0.6599999999999999	1529.0	1.06	941.0	0.65	1084.0	0.76	889.0	0.6200000000000001	132125	91.98
Adu-AHam_035-Ex1-a-3A-lcwgs-1-1.clmp.fp2_r1_screen	68382	2050.0	3.0	8.0	0.01	0.0	0.0	1.0	0.0	43.0	0.06	5363.0	7.84	3277.0	4.79	599.0	0.87	996.0	1.46	608.0	0.88	724.0	1.07	546.0	0.7999999999999999	60716	88.79
Adu-AHam_035-Ex1-a-3A-lcwgs-1-1.clmp.fp2_r2_screen	68382	2100.0	3.0700000000000003	5.0	0.01	0.0	0.0	0.0	0.0	51.0	0.08	5371.0	7.85	3220.0	4.71	616.0	0.9	1024.0	1.5	613.0	0.8799999999999999	727.0	1.06	567.0	0.83	60716	88.79
