Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Och-CTum_018-Ex1-7B-lcwgs-1-1.clmp.fp2_r1_screen	106735	2977.0	2.7800000000000002	1.0	0.0	0.0	0.0	1.0	0.0	272.0	0.25	1720.0	1.6099999999999999	4195.0	3.9299999999999997	1551.0	1.45	2980.0	2.8	1790.0	1.68	2344.0	2.1999999999999997	1748.0	1.63	102070	95.63
Och-CTum_018-Ex1-7B-lcwgs-1-1.clmp.fp2_r2_screen	106735	2933.0	2.75	1.0	0.0	0.0	0.0	1.0	0.0	266.0	0.25	1715.0	1.6099999999999999	4211.0	3.9400000000000004	1495.0	1.4100000000000001	2925.0	2.74	1755.0	1.64	2273.0	2.12	1706.0	1.5999999999999999	102060	95.62
Och-CTum_019-Ex1-7C-lcwgs-1-1.clmp.fp2_r1_screen	40211	1063.0	2.65	0.0	0.0	0.0	0.0	1.0	0.0	116.0	0.29000000000000004	627.0	1.56	1503.0	3.7399999999999998	586.0	1.46	1057.0	2.63	654.0	1.6199999999999999	837.0	2.08	639.0	1.5899999999999999	38518	95.79
Och-CTum_019-Ex1-7C-lcwgs-1-1.clmp.fp2_r2_screen	40211	1059.0	2.6399999999999997	0.0	0.0	0.0	0.0	3.0	0.01	123.0	0.30000000000000004	643.0	1.5999999999999999	1493.0	3.71	606.0	1.5	1055.0	2.62	665.0	1.64	851.0	2.11	656.0	1.6199999999999999	38542	95.85
Och-CTum_020-Ex1-7D-lcwgs-1-1.clmp.fp2_r1_screen	1262415	41002.0	3.2399999999999998	4.0	0.0	0.0	0.0	7.0	0.0	3798.0	0.30000000000000004	23886.0	1.89	59648.0	4.72	21122.0	1.67	41795.0	3.31	25849.0	2.05	32735.0	2.6	25150.0	1.99	1196643	94.79
Och-CTum_020-Ex1-7D-lcwgs-1-1.clmp.fp2_r2_screen	1262415	40919.0	3.2399999999999998	6.0	0.0	0.0	0.0	3.0	0.0	3781.0	0.30000000000000004	23913.0	1.9	59366.0	4.71	21248.0	1.68	41563.0	3.29	25887.0	2.04	32663.0	2.5900000000000003	25056.0	1.98	1197021	94.82
Och-CTum_021-Ex1-7E-lcwgs-1-1.clmp.fp2_r1_screen	1381874	42593.0	3.08	7.0	0.0	0.0	0.0	15.0	0.0	3972.0	0.29000000000000004	24501.0	1.77	62482.0	4.529999999999999	21433.0	1.5499999999999998	43450.0	3.14	27248.0	1.97	34272.0	2.48	25781.0	1.86	1312918	95.01
Och-CTum_021-Ex1-7E-lcwgs-1-1.clmp.fp2_r2_screen	1381874	42583.0	3.0700000000000003	7.0	0.0	0.0	0.0	6.0	0.0	4029.0	0.29000000000000004	24553.0	1.78	62648.0	4.53	21557.0	1.5499999999999998	43712.0	3.16	27229.0	1.96	34327.0	2.49	25943.0	1.8699999999999999	1312780	95.0
Och-CTum_022-Ex1-7F-lcwgs-1-1.clmp.fp2_r1_screen	91001	2702.0	2.9699999999999998	0.0	0.0	0.0	0.0	1.0	0.0	272.0	0.30000000000000004	1564.0	1.72	3895.0	4.2700000000000005	1427.0	1.5699999999999998	2753.0	3.02	1675.0	1.83	2144.0	2.36	1661.0	1.82	86723	95.3
Och-CTum_022-Ex1-7F-lcwgs-1-1.clmp.fp2_r2_screen	91001	2693.0	2.95	0.0	0.0	0.0	0.0	1.0	0.0	271.0	0.29000000000000004	1579.0	1.74	3900.0	4.29	1417.0	1.5499999999999998	2706.0	2.98	1687.0	1.85	2127.0	2.33	1649.0	1.81	86723	95.3
Och-CTum_023-Ex1-7G-lcwgs-1-1.clmp.fp2_r1_screen	49159	1172.0	2.3899999999999997	0.0	0.0	0.0	0.0	3.0	0.01	117.0	0.24	649.0	1.3299999999999998	1696.0	3.45	577.0	1.1800000000000002	1154.0	2.35	700.0	1.42	927.0	1.88	660.0	1.3299999999999998	47251	96.12
Och-CTum_023-Ex1-7G-lcwgs-1-1.clmp.fp2_r2_screen	49159	1174.0	2.39	0.0	0.0	0.0	0.0	3.0	0.01	137.0	0.28	650.0	1.3199999999999998	1682.0	3.42	587.0	1.19	1169.0	2.37	717.0	1.47	934.0	1.9	673.0	1.3699999999999999	47261	96.14
Och-CTum_024-Ex1-7H-lcwgs-1-1.clmp.fp2_r1_screen	49912	1443.0	2.9	0.0	0.0	0.0	0.0	6.0	0.01	163.0	0.33	916.0	1.83	2058.0	4.13	785.0	1.5599999999999998	1434.0	2.8699999999999997	940.0	1.89	1163.0	2.33	918.0	1.83	47556	95.28
Och-CTum_024-Ex1-7H-lcwgs-1-1.clmp.fp2_r2_screen	49912	1478.0	2.95	0.0	0.0	0.0	0.0	5.0	0.01	156.0	0.31	945.0	1.8900000000000001	2115.0	4.24	814.0	1.63	1487.0	2.9699999999999998	953.0	1.91	1201.0	2.4	927.0	1.8499999999999999	47531	95.23
Och-CTum_025-Ex1-8A-lcwgs-1-1.clmp.fp2_r1_screen	46557	1272.0	2.74	0.0	0.0	0.0	0.0	1.0	0.0	162.0	0.35000000000000003	851.0	1.83	1800.0	3.87	692.0	1.4800000000000002	1295.0	2.78	821.0	1.76	1010.0	2.16	794.0	1.7	44517	95.62
Och-CTum_025-Ex1-8A-lcwgs-1-1.clmp.fp2_r2_screen	46557	1231.0	2.65	0.0	0.0	0.0	0.0	3.0	0.01	148.0	0.32	805.0	1.73	1816.0	3.9	656.0	1.4100000000000001	1249.0	2.6799999999999997	806.0	1.73	970.0	2.08	779.0	1.67	44522	95.63
Och-CTum_026-Ex1-8B-lcwgs-1-1.clmp.fp2_r1_screen	59935	1671.0	2.79	0.0	0.0	0.0	0.0	2.0	0.0	164.0	0.28	1012.0	1.69	2471.0	4.13	907.0	1.51	1751.0	2.9299999999999997	1067.0	1.79	1357.0	2.27	1056.0	1.75	57189	95.42
Och-CTum_026-Ex1-8B-lcwgs-1-1.clmp.fp2_r2_screen	59935	1697.0	2.8400000000000003	0.0	0.0	0.0	0.0	2.0	0.0	180.0	0.30000000000000004	978.0	1.63	2416.0	4.03	885.0	1.48	1697.0	2.83	1054.0	1.76	1332.0	2.23	1051.0	1.76	57237	95.5
Och-CTum_027-Ex1-8C-lcwgs-1-1.clmp.fp2_r1_screen	467245	15524.0	3.3200000000000003	3.0	0.0	0.0	0.0	7.0	0.0	1529.0	0.33	9130.0	1.94	22459.0	4.8100000000000005	7925.0	1.69	15847.0	3.39	9844.0	2.1100000000000003	12311.0	2.6300000000000003	9484.0	2.02	442481	94.7
Och-CTum_027-Ex1-8C-lcwgs-1-1.clmp.fp2_r2_screen	467245	15611.0	3.34	3.0	0.0	0.0	0.0	9.0	0.0	1566.0	0.34	9168.0	1.96	22486.0	4.8100000000000005	8048.0	1.72	15852.0	3.39	9961.0	2.13	12458.0	2.67	9635.0	2.05	442527	94.71
Och-CTum_028-Ex1-8D-lcwgs-1-1.clmp.fp2_r1_screen	176208	5101.0	2.89	1.0	0.0	0.0	0.0	0.0	0.0	486.0	0.28	3104.0	1.77	7367.0	4.1899999999999995	2695.0	1.52	5196.0	2.9499999999999997	3219.0	1.8299999999999998	4052.0	2.3	3122.0	1.77	168067	95.38
Och-CTum_028-Ex1-8D-lcwgs-1-1.clmp.fp2_r2_screen	176208	5197.0	2.9499999999999997	1.0	0.0	0.0	0.0	2.0	0.0	504.0	0.29000000000000004	3112.0	1.77	7488.0	4.25	2768.0	1.5599999999999998	5166.0	2.93	3237.0	1.8399999999999999	4106.0	2.33	3114.0	1.77	167926	95.3
Och-CTum_029-Ex1-8E-lcwgs-1-1.clmp.fp2_r1_screen	374831	12266.0	3.27	0.0	0.0	0.0	0.0	8.0	0.0	1223.0	0.33	7290.0	1.95	17842.0	4.76	6441.0	1.72	12562.0	3.36	7872.0	2.1	9913.0	2.65	7575.0	2.02	355264	94.78
Och-CTum_029-Ex1-8E-lcwgs-1-1.clmp.fp2_r2_screen	374831	12430.0	3.32	0.0	0.0	0.0	0.0	5.0	0.0	1185.0	0.32	7221.0	1.92	17998.0	4.800000000000001	6441.0	1.71	12630.0	3.3800000000000003	7852.0	2.08	9917.0	2.65	7577.0	2.02	355077	94.73
Och-CTum_030-Ex1-8F-lcwgs-1-1.clmp.fp2_r1_screen	87462	2222.0	2.54	0.0	0.0	0.0	0.0	2.0	0.0	231.0	0.26	1306.0	1.49	3209.0	3.66	1127.0	1.29	2263.0	2.59	1343.0	1.53	1768.0	2.01	1347.0	1.53	83911	95.94
Och-CTum_030-Ex1-8F-lcwgs-1-1.clmp.fp2_r2_screen	87462	2311.0	2.64	0.0	0.0	0.0	0.0	2.0	0.0	238.0	0.27	1329.0	1.52	3304.0	3.78	1159.0	1.3199999999999998	2346.0	2.68	1418.0	1.6199999999999999	1776.0	2.04	1384.0	1.5899999999999999	83797	95.81
Och-CTum_031-Ex1-8G-lcwgs-1-1.clmp.fp2_r1_screen	516688	16357.0	3.1700000000000004	0.0	0.0	0.0	0.0	6.0	0.0	1559.0	0.30000000000000004	9597.0	1.8599999999999999	23785.0	4.609999999999999	8459.0	1.63	16695.0	3.23	10407.0	2.0100000000000002	13214.0	2.56	10030.0	1.93	490388	94.91
Och-CTum_031-Ex1-8G-lcwgs-1-1.clmp.fp2_r2_screen	516688	16487.0	3.1799999999999997	0.0	0.0	0.0	0.0	6.0	0.0	1583.0	0.31	9628.0	1.8699999999999999	23881.0	4.62	8534.0	1.64	16667.0	3.23	10449.0	2.02	13273.0	2.58	10126.0	1.95	490285	94.89
Och-CTum_032-Ex1-8H-lcwgs-1-1.clmp.fp2_r1_screen	442205	15031.0	3.4	2.0	0.0	0.0	0.0	15.0	0.0	1516.0	0.35000000000000003	9082.0	2.05	21552.0	4.87	8045.0	1.8199999999999998	15348.0	3.46	9445.0	2.14	12083.0	2.7399999999999998	9274.0	2.09	418325	94.6
Och-CTum_032-Ex1-8H-lcwgs-1-1.clmp.fp2_r2_screen	442205	15160.0	3.43	1.0	0.0	0.0	0.0	14.0	0.0	1561.0	0.36000000000000004	9188.0	2.08	21714.0	4.92	8174.0	1.8499999999999999	15493.0	3.49	9754.0	2.2	12148.0	2.75	9394.0	2.12	418281	94.59
Och-CTum_033-Ex1-9A-lcwgs-1-1.clmp.fp2_r1_screen	70384	2064.0	2.93	0.0	0.0	0.0	0.0	0.0	0.0	204.0	0.29000000000000004	1246.0	1.77	2988.0	4.24	1118.0	1.58	2078.0	2.94	1323.0	1.88	1680.0	2.39	1308.0	1.86	67040	95.25
Och-CTum_033-Ex1-9A-lcwgs-1-1.clmp.fp2_r2_screen	70384	2128.0	3.03	0.0	0.0	0.0	0.0	1.0	0.0	213.0	0.3	1322.0	1.87	2997.0	4.26	1142.0	1.6099999999999999	2123.0	3.02	1365.0	1.93	1688.0	2.4	1308.0	1.8599999999999999	67012	95.21
Och-CTum_034-Ex1-9B-lcwgs-1-1.clmp.fp2_r1_screen	28327	813.0	2.88	0.0	0.0	0.0	0.0	0.0	0.0	71.0	0.25	490.0	1.72	1157.0	4.09	419.0	1.48	825.0	2.92	510.0	1.79	621.0	2.19	509.0	1.79	27066	95.55
Och-CTum_034-Ex1-9B-lcwgs-1-1.clmp.fp2_r2_screen	28327	821.0	2.89	0.0	0.0	0.0	0.0	0.0	0.0	69.0	0.24000000000000002	459.0	1.6199999999999999	1190.0	4.2	392.0	1.38	822.0	2.9	514.0	1.81	648.0	2.29	485.0	1.71	27015	95.37
Och-CTum_035-Ex1-9C-lcwgs-1-1.clmp.fp2_r1_screen	129610	3859.0	2.9699999999999998	1.0	0.0	0.0	0.0	3.0	0.0	375.0	0.29000000000000004	2354.0	1.83	5676.0	4.38	2044.0	1.5699999999999998	3957.0	3.06	2473.0	1.91	3108.0	2.39	2423.0	1.8599999999999999	123362	95.18
Och-CTum_035-Ex1-9C-lcwgs-1-1.clmp.fp2_r2_screen	129610	3868.0	2.99	1.0	0.0	0.0	0.0	3.0	0.0	366.0	0.29000000000000004	2308.0	1.78	5638.0	4.35	2046.0	1.5799999999999998	4009.0	3.1	2444.0	1.89	3119.0	2.4	2413.0	1.85	123388	95.2
Och-CTum_036-Ex1-9D-lcwgs-1-1.clmp.fp2_r1_screen	86935	2551.0	2.9299999999999997	0.0	0.0	0.0	0.0	2.0	0.0	273.0	0.32	1506.0	1.74	3746.0	4.32	1386.0	1.5999999999999999	2582.0	2.98	1635.0	1.88	2024.0	2.33	1573.0	1.8	82840	95.29
Och-CTum_036-Ex1-9D-lcwgs-1-1.clmp.fp2_r2_screen	86935	2582.0	2.97	0.0	0.0	0.0	0.0	2.0	0.0	258.0	0.3	1560.0	1.8	3794.0	4.37	1385.0	1.5899999999999999	2664.0	3.06	1663.0	1.92	2065.0	2.3699999999999997	1598.0	1.84	82770	95.21
Och-CTum_037-Ex1-9E-lcwgs-1-1.clmp.fp2_r1_screen	70428	2018.0	2.8699999999999997	1.0	0.0	0.0	0.0	1.0	0.0	180.0	0.26	1187.0	1.68	2980.0	4.23	1039.0	1.47	2045.0	2.9099999999999997	1233.0	1.75	1553.0	2.1999999999999997	1195.0	1.7	67160	95.36
Och-CTum_037-Ex1-9E-lcwgs-1-1.clmp.fp2_r2_screen	70428	1995.0	2.83	0.0	0.0	0.0	0.0	0.0	0.0	179.0	0.25	1174.0	1.68	2967.0	4.220000000000001	1021.0	1.44	2018.0	2.8699999999999997	1233.0	1.75	1550.0	2.2	1166.0	1.65	67188	95.4
Och-CTum_038-Ex1-9F-lcwgs-1-1.clmp.fp2_r1_screen	140576	4023.0	2.86	0.0	0.0	0.0	0.0	8.0	0.0	288.0	0.21000000000000002	2295.0	1.63	6012.0	4.28	1942.0	1.38	4174.0	2.96	2397.0	1.71	3089.0	2.19	2378.0	1.68	134081	95.38
Och-CTum_038-Ex1-9F-lcwgs-1-1.clmp.fp2_r2_screen	140576	4011.0	2.86	0.0	0.0	0.0	0.0	0.0	0.0	260.0	0.19	2267.0	1.6099999999999999	6017.0	4.29	1940.0	1.37	4142.0	2.9499999999999997	2391.0	1.71	3069.0	2.18	2394.0	1.7	134081	95.38
Och-CTum_039-Ex1-9G-lcwgs-1-1.clmp.fp2_r1_screen	3469	91.0	2.62	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.12	50.0	1.4500000000000002	136.0	3.92	44.0	1.27	85.0	2.46	50.0	1.44	71.0	2.05	49.0	1.42	3318	95.65
Och-CTum_039-Ex1-9G-lcwgs-1-1.clmp.fp2_r2_screen	3469	75.0	2.16	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.17	50.0	1.45	125.0	3.61	49.0	1.41	88.0	2.54	57.0	1.64	65.0	1.8699999999999999	49.0	1.42	3328	95.94
Och-CTum_040-Ex1-9H-lcwgs-1-1.clmp.fp2_r1_screen	4994	153.0	3.06	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.22	85.0	1.7	211.0	4.220000000000001	78.0	1.5599999999999998	155.0	3.1	94.0	1.88	112.0	2.24	97.0	1.94	4764	95.41
Och-CTum_040-Ex1-9H-lcwgs-1-1.clmp.fp2_r2_screen	4994	132.0	2.6399999999999997	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.24	80.0	1.5999999999999999	216.0	4.32	76.0	1.52	143.0	2.8600000000000003	89.0	1.78	105.0	2.1	94.0	1.8800000000000001	4768	95.49
Och-CTum_041-Ex1-10A-lcwgs-1-1.clmp.fp2_r1_screen	25389	711.0	2.8	0.0	0.0	0.0	0.0	0.0	0.0	77.0	0.3	415.0	1.64	1029.0	4.05	366.0	1.44	725.0	2.86	450.0	1.76	568.0	2.2399999999999998	455.0	1.79	24246	95.5
Och-CTum_041-Ex1-10A-lcwgs-1-1.clmp.fp2_r2_screen	25389	701.0	2.7600000000000002	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.3	421.0	1.65	1047.0	4.12	366.0	1.44	712.0	2.8000000000000003	437.0	1.71	558.0	2.2	443.0	1.74	24238	95.47
Och-CTum_042-Ex1-10B-lcwgs-1-1.clmp.fp2_r1_screen	147553	4756.0	3.21	1.0	0.0	0.0	0.0	5.0	0.0	470.0	0.32	2804.0	1.89	6942.0	4.71	2485.0	1.68	4889.0	3.32	3069.0	2.0700000000000003	3852.0	2.62	2971.0	2.01	139924	94.83
Och-CTum_042-Ex1-10B-lcwgs-1-1.clmp.fp2_r2_screen	147553	4797.0	3.24	1.0	0.0	0.0	0.0	4.0	0.0	502.0	0.33999999999999997	2863.0	1.95	6926.0	4.69	2596.0	1.75	4939.0	3.3400000000000003	3074.0	2.08	3852.0	2.6100000000000003	3010.0	2.0300000000000002	139924	94.83
Och-CTum_043-Ex1-10C-lcwgs-1-1.clmp.fp2_r1_screen	688203	17438.0	2.53	2.0	0.0	0.0	0.0	13.0	0.0	1602.0	0.23	10214.0	1.48	25876.0	3.7499999999999996	8697.0	1.2599999999999998	17871.0	2.59	10763.0	1.57	13774.0	2.0	10372.0	1.51	659504	95.83
Och-CTum_043-Ex1-10C-lcwgs-1-1.clmp.fp2_r2_screen	688203	17530.0	2.56	1.0	0.0	0.0	0.0	5.0	0.0	1651.0	0.24000000000000002	10281.0	1.5	25935.0	3.76	8721.0	1.2599999999999998	17922.0	2.5999999999999996	10672.0	1.55	13750.0	2.0	10436.0	1.51	659504	95.83
Och-CTum_044-Ex1-10D-lcwgs-1-1.clmp.fp2_r1_screen	34872	1424.0	4.09	0.0	0.0	0.0	0.0	0.0	0.0	118.0	0.34	905.0	2.6	1972.0	5.66	759.0	2.18	1434.0	4.11	935.0	2.6799999999999997	1184.0	3.39	871.0	2.5	32709	93.8
Och-CTum_044-Ex1-10D-lcwgs-1-1.clmp.fp2_r2_screen	34872	1410.0	4.05	0.0	0.0	0.0	0.0	0.0	0.0	119.0	0.34	875.0	2.51	1999.0	5.74	715.0	2.04	1418.0	4.07	903.0	2.59	1152.0	3.31	881.0	2.53	32678	93.71
Och-CTum_045-Ex1-10E-lcwgs-1-1.clmp.fp2_r1_screen	704660	20076.0	2.8400000000000003	1.0	0.0	0.0	0.0	10.0	0.0	1903.0	0.27	11937.0	1.7	28963.0	4.11	10476.0	1.48	20315.0	2.89	12701.0	1.79	15972.0	2.27	12215.0	1.72	672527	95.44
Och-CTum_045-Ex1-10E-lcwgs-1-1.clmp.fp2_r2_screen	704660	20221.0	2.86	1.0	0.0	0.0	0.0	6.0	0.0	1966.0	0.28	11958.0	1.71	29307.0	4.15	10463.0	1.48	20458.0	2.9	12794.0	1.81	15977.0	2.27	12267.0	1.74	672245	95.4
Och-CTum_047-Ex1-10G-lcwgs-1-1.clmp.fp2_r1_screen	87010	2505.0	2.88	0.0	0.0	0.0	0.0	1.0	0.0	187.0	0.21000000000000002	1436.0	1.64	3615.0	4.16	1281.0	1.4700000000000002	2544.0	2.92	1588.0	1.82	2002.0	2.3	1492.0	1.71	82981	95.37
Och-CTum_047-Ex1-10G-lcwgs-1-1.clmp.fp2_r2_screen	87010	2509.0	2.88	0.0	0.0	0.0	0.0	1.0	0.0	196.0	0.23	1454.0	1.67	3677.0	4.220000000000001	1284.0	1.47	2536.0	2.92	1578.0	1.81	1956.0	2.25	1466.0	1.67	82937	95.32
Och-CTum_048-Ex1-10H-lcwgs-1-1.clmp.fp2_r1_screen	141733	4679.0	3.31	0.0	0.0	0.0	0.0	2.0	0.0	408.0	0.28	2816.0	1.98	6714.0	4.73	2422.0	1.7	4832.0	3.4000000000000004	2986.0	2.11	3674.0	2.59	2827.0	1.98	134320	94.77
Och-CTum_048-Ex1-10H-lcwgs-1-1.clmp.fp2_r2_screen	141733	4647.0	3.28	0.0	0.0	0.0	0.0	2.0	0.0	434.0	0.3	2891.0	2.04	6789.0	4.79	2470.0	1.73	4770.0	3.37	3044.0	2.15	3702.0	2.61	2887.0	2.0300000000000002	134320	94.77
Och-CTum_049-Ex1-11A-lcwgs-1-1.clmp.fp2_r1_screen	14238	595.0	4.1899999999999995	0.0	0.0	0.0	0.0	0.0	0.0	64.0	0.45	351.0	2.4699999999999998	819.0	5.76	303.0	2.12	612.0	4.29	382.0	2.69	476.0	3.3499999999999996	379.0	2.66	13336	93.67
Och-CTum_049-Ex1-11A-lcwgs-1-1.clmp.fp2_r2_screen	14238	618.0	4.35	0.0	0.0	0.0	0.0	1.0	0.01	75.0	0.53	411.0	2.89	858.0	6.029999999999999	340.0	2.3800000000000003	642.0	4.5200000000000005	417.0	2.9299999999999997	506.0	3.56	407.0	2.8600000000000003	13282	93.29
Och-CTum_050-Ex1-11B-lcwgs-1-1.clmp.fp2_r1_screen	6123	165.0	2.69	0.0	0.0	0.0	0.0	1.0	0.02	15.0	0.24	92.0	1.5	258.0	4.21	75.0	1.23	175.0	2.8600000000000003	79.0	1.29	115.0	1.88	91.0	1.49	5849	95.54
Och-CTum_050-Ex1-11B-lcwgs-1-1.clmp.fp2_r2_screen	6123	163.0	2.67	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.16	78.0	1.28	245.0	3.9999999999999996	70.0	1.1400000000000001	171.0	2.8	80.0	1.3	114.0	1.86	92.0	1.5	5857	95.66
Och-CTum_051-Ex1-11C-lcwgs-1-1.clmp.fp2_r1_screen	9246	322.0	3.49	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.26	194.0	2.09	449.0	4.85	158.0	1.7100000000000002	346.0	3.75	203.0	2.2	244.0	2.64	188.0	2.04	8753	94.67
Och-CTum_051-Ex1-11C-lcwgs-1-1.clmp.fp2_r2_screen	9246	311.0	3.37	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.28	185.0	2.0	445.0	4.82	159.0	1.72	322.0	3.48	205.0	2.22	245.0	2.65	199.0	2.15	8762	94.77
