Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
GotPopBL3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4814993.0	0.0	33-150	41.0	97.08252195284345	144.71419190017514	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4814993.0	0.0	33-150	41.0	96.51381884400124	144.75146651303544	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5663023.0	0.0	33-150	41.0	97.06627464847716	145.02677350948426	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5663023.0	0.0	33-150	41.0	96.51509054205091	145.0691884881979	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5145933.0	0.0	33-150	41.0	96.82993613028856	146.44260836664606	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5145933.0	0.0	33-150	41.0	96.27850507804013	146.3560087160093	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	55556086.0	0.0	33-150	41.0	92.13087042237198	147.41466999673088	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	55556086.0	0.0	33-150	41.0	90.33187935055102	147.3838846026698	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2357303.0	0.0	33-150	41.0	95.92525621965949	144.00996732282613	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2357303.0	0.0	33-150	41.0	94.72566385988003	144.03637377121228	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4375324.0	0.0	33-150	41.0	96.96892737475048	145.75450343791684	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4375324.0	0.0	33-150	41.0	96.40605325939055	145.82464864316333	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4507402.0	0.0	33-150	41.0	97.12484695139766	145.00045569487702	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4507402.0	0.0	33-150	41.0	96.60079854998497	145.03151638127684	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2581456.0	0.0	33-150	41.0	96.2087582915948	142.60789260014502	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2581456.0	0.0	33-150	41.0	95.0997810954429	142.69017445968475	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4696450.0	0.0	33-150	41.0	97.30405213169516	145.0457843690447	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4696450.0	0.0	33-150	41.0	96.726947330836	145.08977355236402	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2953793.0	0.0	33-150	41.0	96.82840404248195	142.9073283063505	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2953793.0	0.0	33-150	41.0	95.94344430978	142.9780221565966	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3852911.0	0.0	33-150	41.0	97.195486571168	144.08455373093227	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3852911.0	0.0	33-150	41.0	96.73942982539401	144.1362748841071	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	820917.0	0.0	33-150	41.0	97.2944340988132	144.6401719053205	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	820917.0	0.0	33-150	41.0	96.90595087340871	144.67635461319475	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3668631.0	0.0	33-150	41.0	96.63466634777753	144.42910093710705	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3668631.0	0.0	33-150	41.0	95.74993223486662	144.47128969907303	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1087084.0	0.0	33-150	41.0	96.62539967329182	145.14770983659037	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1087084.0	0.0	33-150	41.0	95.96206931238844	145.207888258865	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	44398454.0	0.0	33-150	41.0	94.72546076137152	147.09499116793572	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	44398454.0	0.0	33-150	41.0	93.36608078110469	147.07774827024383	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5523135.0	0.0	33-150	41.0	96.9350724921476	144.9252857299342	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5523135.0	0.0	33-150	41.0	96.43957506049014	144.95762370465326	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9860681.0	0.0	33-150	41.0	96.6311036357504	146.4594743507066	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9860681.0	0.0	33-150	41.0	95.98511825511913	146.4535431173567	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2502733.0	0.0	33-150	41.0	96.58030928692608	142.58812665993537	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2502733.0	0.0	33-150	41.0	95.56516381924278	142.67154067173766	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2458073.0	0.0	33-150	41.0	96.16611731044566	143.7257498048268	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2458073.0	0.0	33-150	41.0	95.03885536672037	143.80624741413294	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	696935.0	0.0	33-150	41.0	97.46657917548842	141.7637111064877	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	696935.0	0.0	33-150	41.0	97.24599197515509	141.63079483739517	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	725918.0	0.0	33-150	41.0	97.40170591837351	142.9182359440047	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	725918.0	0.0	33-150	41.0	97.08253125780159	143.0355783986621	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2631832.0	0.0	33-150	41.0	96.41640222482441	145.46226202888332	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2631832.0	0.0	33-150	41.0	95.57899425160255	145.51783244523207	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1070053.0	0.0	33-150	40.0	97.25284478604975	141.3081062339903	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1070053.0	0.0	33-150	40.0	96.7477006411502	141.38145493727882	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	184898.0	0.0	33-150	41.0	98.76442694863027	144.52837780830512	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	184898.0	0.0	33-150	41.0	98.69288944426285	144.66029919198692	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4738670.0	0.0	33-150	41.0	97.0527661058926	144.83462131779592	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4738670.0	0.0	33-150	41.0	96.50669609113402	144.89913245699742	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	78402171.0	0.0	33-150	41.0	91.45464303454503	147.27493866209394	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	78402171.0	0.0	33-150	41.0	89.73032516770247	147.1889335564445	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	63645.0	0.0	33-150	41.0	90.78953570586849	144.7522507659675	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	63645.0	0.0	33-150	41.0	90.61827323434677	144.65747505695654	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2126987.0	0.0	33-150	40.0	96.73826604013568	140.83897738914249	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2126987.0	0.0	33-150	41.0	95.9093043890681	140.88795512149346	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	347494.0	0.0	33-150	41.0	97.29863524731238	145.8928384374982	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	347494.0	0.0	33-150	41.0	97.01676020271034	145.8689502552562	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	65192.0	0.0	33-150	41.0	97.94146521045526	139.9580316603264	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	65192.0	0.0	33-150	41.0	97.95220272426064	140.0095257086759	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBS28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6788961.0	0.0	33-150	41.0	96.64321871908274	144.3946936799313	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6788961.0	0.0	33-150	41.0	95.86158517313567	144.45033061760114	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3929130.0	0.0	33-150	41.0	97.00680158939599	145.20380694963006	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3929130.0	0.0	33-150	41.0	96.46100237876723	145.23762028744278	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6627943.0	0.0	33-150	41.0	96.63450508693892	144.37717871140413	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6627943.0	0.0	33-150	41.0	95.81464421804075	144.50917833783421	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52247.0	0.0	33-150	41.0	98.79227515455433	144.75229199762666	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52247.0	0.0	33-150	41.0	98.77313529963443	144.82215246808428	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62981864.0	0.0	33-150	41.0	93.93189972046659	147.36308866628653	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62981864.0	0.0	33-150	41.0	91.65656403385344	147.42127376541285	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
GotPopBS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1578804.0	0.0	33-150	41.0	96.31092856968378	144.04361149325692	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1578804.0	0.0	33-150	41.0	95.45058158549706	144.10417125875028	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1	GotPopBS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2059613.0	0.0	33-150	41.0	96.83191739772445	143.03308194306405	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
GotPopBS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2	GotPopBS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2059613.0	0.0	33-150	41.0	96.08399603088135	143.06953150907475	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
