Sample	Unique Reads	Duplicate Reads
Adu-ATag_014-Ex1-11B-lcwgs-1-1.clmp.r1	3024728.0	306003.0
Adu-ATag_014-Ex1-11B-lcwgs-1-1.clmp.r2	3058913.0	271818.0
Adu-ATag_015-Ex1-11C-lcwgs-1-1.clmp.r1	1427771.0	162242.0
Adu-ATag_015-Ex1-11C-lcwgs-1-1.clmp.r2	1451080.0	138933.0
Adu-ATag_016-Ex1-11D-lcwgs-1-1.clmp.r1	2548044.0	92257.0
Adu-ATag_016-Ex1-11D-lcwgs-1-1.clmp.r2	2566890.0	73411.0
Adu-ATag_017-Ex1-11E-lcwgs-1-1.clmp.r1	1379785.0	30763.0
Adu-ATag_017-Ex1-11E-lcwgs-1-1.clmp.r2	1382549.0	27999.0
Adu-ATag_018-Ex1-11F-lcwgs-1-1.clmp.r1	1391573.0	8625.0
Adu-ATag_018-Ex1-11F-lcwgs-1-1.clmp.r2	1393345.0	6853.0
Adu-ATag_019-Ex1-11G-lcwgs-1-1.clmp.r1	1397542.0	59798.0
Adu-ATag_019-Ex1-11G-lcwgs-1-1.clmp.r2	1407299.0	50041.0
Adu-ATag_020-Ex1-11H-lcwgs-1-1.clmp.r1	2297341.0	91413.0
Adu-ATag_020-Ex1-11H-lcwgs-1-1.clmp.r2	2312929.0	75825.0
Adu-ATag_021-Ex1-12A-lcwgs-1-1.clmp.r1	533904.0	23253.0
Adu-ATag_021-Ex1-12A-lcwgs-1-1.clmp.r2	540690.0	16467.0
Adu-ATag_022-Ex1-12B-lcwgs-1-1.clmp.r1	102407.0	636.0
Adu-ATag_022-Ex1-12B-lcwgs-1-1.clmp.r2	102528.0	515.0
Adu-ATag_023-Ex1-12C-lcwgs-1-1.clmp.r1	1895708.0	149762.0
Adu-ATag_023-Ex1-12C-lcwgs-1-1.clmp.r2	1918241.0	127229.0
Adu-ATag_024-Ex1-12D-lcwgs-1-1.clmp.r1	2384828.0	55596.0
Adu-ATag_024-Ex1-12D-lcwgs-1-1.clmp.r2	2397305.0	43119.0
Adu-ATag_025-Ex1-12E-lcwgs-1-1.clmp.r1	4297550.0	83723.0
Adu-ATag_025-Ex1-12E-lcwgs-1-1.clmp.r2	4313714.0	67559.0
Adu-ATag_026-Ex1-12F-lcwgs-1-1.clmp.r1	2189858.0	175971.0
Adu-ATag_026-Ex1-12F-lcwgs-1-1.clmp.r2	2208646.0	157183.0
Adu-ATag_027-Ex1-12G-lcwgs-1-1.clmp.r1	3277913.0	74244.0
Adu-ATag_027-Ex1-12G-lcwgs-1-1.clmp.r2	3294573.0	57584.0
Adu-ATag_028-Ex1-12H-lcwgs-1-1.clmp.r1	214581.0	2233.0
Adu-ATag_028-Ex1-12H-lcwgs-1-1.clmp.r2	215196.0	1618.0
Adu-ATag_029-Ex1-1A-lcwgs-1-1.clmp.r1	12360.0	48.0
Adu-ATag_029-Ex1-1A-lcwgs-1-1.clmp.r2	12373.0	35.0
Adu-ATag_030-Ex1-1B-lcwgs-1-1.clmp.r1	970846.0	7557.0
Adu-ATag_030-Ex1-1B-lcwgs-1-1.clmp.r2	971874.0	6529.0
Adu-ATag_031-Ex1-1C-lcwgs-1-1.clmp.r1	1624851.0	37446.0
Adu-ATag_031-Ex1-1C-lcwgs-1-1.clmp.r2	1631191.0	31106.0
Adu-ATag_032-Ex1-1D-lcwgs-1-1.clmp.r1	771968.0	81920.0
Adu-ATag_032-Ex1-1D-lcwgs-1-1.clmp.r2	786045.0	67843.0
Adu-ATag_033-Ex1-1E-lcwgs-1-1.clmp.r1	233507.0	1032.0
Adu-ATag_033-Ex1-1E-lcwgs-1-1.clmp.r2	233368.0	1171.0
Adu-ATag_034-Ex1-1F-lcwgs-1-1.clmp.r1	2300151.0	12818.0
Adu-ATag_034-Ex1-1F-lcwgs-1-1.clmp.r2	2301355.0	11614.0
Adu-ATag_035-Ex1-1G-lcwgs-1-1.clmp.r1	4009605.0	37577.0
Adu-ATag_035-Ex1-1G-lcwgs-1-1.clmp.r2	4013149.0	34033.0
Adu-ATag_036-Ex1-1H-lcwgs-1-1.clmp.r1	1657547.0	44147.0
Adu-ATag_036-Ex1-1H-lcwgs-1-1.clmp.r2	1660941.0	40753.0
Adu-ATag_037-Ex1-2A-lcwgs-1-1.clmp.r1	498511.0	1608.0
Adu-ATag_037-Ex1-2A-lcwgs-1-1.clmp.r2	498877.0	1242.0
Adu-ATag_038-Ex1-2B-lcwgs-1-1.clmp.r1	1217164.0	5210.0
Adu-ATag_038-Ex1-2B-lcwgs-1-1.clmp.r2	1218172.0	4202.0
Adu-ATag_039-Ex1-2C-lcwgs-1-1.clmp.r1	1836303.0	24329.0
Adu-ATag_039-Ex1-2C-lcwgs-1-1.clmp.r2	1840182.0	20450.0
Adu-ATag_040-Ex1-2D-lcwgs-1-1.clmp.r1	2048097.0	9168.0
Adu-ATag_040-Ex1-2D-lcwgs-1-1.clmp.r2	2049948.0	7317.0
Adu-ATaw_001-Ex1-11E-lcwgs-1-1.clmp.r1	668459.0	18967.0
Adu-ATaw_001-Ex1-11E-lcwgs-1-1.clmp.r2	670207.0	17219.0
Adu-ATaw_002-Ex1-10F-lcwgs-1-1.clmp.r1	715471.0	21366.0
Adu-ATaw_002-Ex1-10F-lcwgs-1-1.clmp.r2	718137.0	18700.0
Adu-ATaw_003-Ex1-10B-lcwgs-1-1.clmp.r1	119590.0	3730.0
Adu-ATaw_003-Ex1-10B-lcwgs-1-1.clmp.r2	120446.0	2874.0
Adu-ATaw_004-Ex1-12H-lcwgs-1-1.clmp.r1	710156.0	39568.0
Adu-ATaw_004-Ex1-12H-lcwgs-1-1.clmp.r2	717939.0	31785.0
Adu-ATaw_005-Ex1-9H-lcwgs-1-1.clmp.r1	624639.0	4947.0
Adu-ATaw_005-Ex1-9H-lcwgs-1-1.clmp.r2	624572.0	5014.0
Adu-ATaw_006-Ex1-10A-lcwgs-1-1.clmp.r1	314998.0	4819.0
Adu-ATaw_006-Ex1-10A-lcwgs-1-1.clmp.r2	315510.0	4307.0
Adu-ATaw_008-Ex1-10C-lcwgs-1-1.clmp.r1	1751097.0	97418.0
Adu-ATaw_008-Ex1-10C-lcwgs-1-1.clmp.r2	1725322.0	123193.0
Adu-ATaw_008-Ex2-2E-lcwgs-2-1.clmp.r1	4477079.0	143847.0
Adu-ATaw_008-Ex2-2E-lcwgs-2-1.clmp.r2	4484432.0	136494.0
Adu-ATaw_009-Ex1-10D-lcwgs-1-1.clmp.r1	318934.0	2376.0
Adu-ATaw_009-Ex1-10D-lcwgs-1-1.clmp.r2	319008.0	2302.0
Adu-ATaw_010-Ex1-10E-lcwgs-1-1.clmp.r1	926894.0	14745.0
Adu-ATaw_010-Ex1-10E-lcwgs-1-1.clmp.r2	927060.0	14579.0
Adu-ATaw_012-Ex1-10G-lcwgs-1-1.clmp.r1	198346.0	3857.0
Adu-ATaw_012-Ex1-10G-lcwgs-1-1.clmp.r2	198957.0	3246.0
Adu-ATaw_013-Ex1-10H-lcwgs-1-1.clmp.r1	6487968.0	1326347.0
Adu-ATaw_013-Ex1-10H-lcwgs-1-1.clmp.r2	6182398.0	1631917.0
Adu-ATaw_013-Ex2-3E-lcwgs-2-1.clmp.r1	2775214.0	57874.0
Adu-ATaw_013-Ex2-3E-lcwgs-2-1.clmp.r2	2782982.0	50106.0
Adu-ATaw_014-Ex1-11A-lcwgs-1-1.clmp.r1	992939.0	33432.0
Adu-ATaw_014-Ex1-11A-lcwgs-1-1.clmp.r2	985377.0	40994.0
Adu-ATaw_014-Ex2-4E-lcwgs-2-1.clmp.r1	1950666.0	31581.0
Adu-ATaw_014-Ex2-4E-lcwgs-2-1.clmp.r2	1953919.0	28328.0
Adu-ATaw_015-Ex1-11B-lcwgs-1-1.clmp.r1	790868.0	18344.0
Adu-ATaw_015-Ex1-11B-lcwgs-1-1.clmp.r2	785966.0	23246.0
Adu-ATaw_015-Ex2-5E-lcwgs-2-1.clmp.r1	71834.0	588.0
Adu-ATaw_015-Ex2-5E-lcwgs-2-1.clmp.r2	71964.0	458.0
Adu-ATaw_016-Ex1-11C-lcwgs-1-1.clmp.r1	260460.0	2309.0
Adu-ATaw_016-Ex1-11C-lcwgs-1-1.clmp.r2	260848.0	1921.0
Adu-ATaw_017-Ex1-11D-lcwgs-1-1.clmp.r1	856715.0	5497.0
Adu-ATaw_017-Ex1-11D-lcwgs-1-1.clmp.r2	857158.0	5054.0
Adu-ATaw_019-Ex1-11F-lcwgs-1-1.clmp.r1	350932.0	8032.0
Adu-ATaw_019-Ex1-11F-lcwgs-1-1.clmp.r2	351744.0	7220.0
Adu-ATaw_020-Ex1-11G-lcwgs-1-1.clmp.r1	203814.0	1407.0
Adu-ATaw_020-Ex1-11G-lcwgs-1-1.clmp.r2	203824.0	1397.0
Adu-ATaw_021-Ex1-11H-lcwgs-1-1.clmp.r1	825842.0	36110.0
Adu-ATaw_021-Ex1-11H-lcwgs-1-1.clmp.r2	829017.0	32935.0
Adu-ATaw_022-Ex1-12A-lcwgs-1-1.clmp.r1	32414.0	151.0
Adu-ATaw_022-Ex1-12A-lcwgs-1-1.clmp.r2	32449.0	116.0
Adu-ATaw_024-Ex1-12C-lcwgs-1-1.clmp.r1	783294.0	17328.0
Adu-ATaw_024-Ex1-12C-lcwgs-1-1.clmp.r2	784209.0	16413.0
Adu-ATaw_025-Ex1-12D-lcwgs-1-1.clmp.r1	443554.0	10262.0
Adu-ATaw_025-Ex1-12D-lcwgs-1-1.clmp.r2	444843.0	8973.0
Adu-ATaw_026-Ex1-12E-lcwgs-1-1.clmp.r1	475503.0	3630.0
Adu-ATaw_026-Ex1-12E-lcwgs-1-1.clmp.r2	475642.0	3491.0
Adu-ATaw_029-Ex1-6E-lcwgs-1-1.clmp.r1	4276910.0	301715.0
Adu-ATaw_029-Ex1-6E-lcwgs-1-1.clmp.r2	4308796.0	269829.0
Adu-ATaw_030-Ex1-7E-lcwgs-1-1.clmp.r1	3494366.0	214288.0
Adu-ATaw_030-Ex1-7E-lcwgs-1-1.clmp.r2	3520761.0	187893.0
Adu-ATaw_031-Ex1-8E-lcwgs-1-1.clmp.r1	507303.0	3926.0
Adu-ATaw_031-Ex1-8E-lcwgs-1-1.clmp.r2	507817.0	3412.0
Adu-ATaw_032-Ex1-9E-lcwgs-1-1.clmp.r1	362755.0	10409.0
Adu-ATaw_032-Ex1-9E-lcwgs-1-1.clmp.r2	365082.0	8082.0
Adu-ATaw_033-Ex1-10E-lcwgs-1-1.clmp.r1	3386969.0	103942.0
Adu-ATaw_033-Ex1-10E-lcwgs-1-1.clmp.r2	3400043.0	90868.0
Adu-ATaw_034-Ex1-11E-lcwgs-1-1.clmp.r1	192407.0	6385.0
Adu-ATaw_034-Ex1-11E-lcwgs-1-1.clmp.r2	193877.0	4915.0
Adu-ATaw_035-Ex1-12E-lcwgs-1-1.clmp.r1	1644032.0	104271.0
Adu-ATaw_035-Ex1-12E-lcwgs-1-1.clmp.r2	1658128.0	90175.0
Adu-ATaw_036-Ex1-1F-lcwgs-1-1.clmp.r1	1231362.0	21918.0
Adu-ATaw_036-Ex1-1F-lcwgs-1-1.clmp.r2	1234507.0	18773.0
Adu-ATaw_037-Ex1-2F-lcwgs-1-1.clmp.r1	3101075.0	52990.0
Adu-ATaw_037-Ex1-2F-lcwgs-1-1.clmp.r2	3106300.0	47765.0
Adu-ATaw_038-Ex1-3F-lcwgs-1-1.clmp.r1	412065.0	7668.0
Adu-ATaw_038-Ex1-3F-lcwgs-1-1.clmp.r2	413547.0	6186.0
Adu-ATaw_039-Ex1-4F-lcwgs-1-1.clmp.r1	2932887.0	37587.0
Adu-ATaw_039-Ex1-4F-lcwgs-1-1.clmp.r2	2937566.0	32908.0
Adu-ATaw_040-Ex1-5F-lcwgs-1-1.clmp.r1	190040.0	7423.0
Adu-ATaw_040-Ex1-5F-lcwgs-1-1.clmp.r2	191243.0	6220.0
Adu-ATaw_041-Ex1-6F-lcwgs-1-1.clmp.r1	1994423.0	21954.0
Adu-ATaw_041-Ex1-6F-lcwgs-1-1.clmp.r2	1998690.0	17687.0
Adu-ATaw_042-Ex1-7F-lcwgs-1-1.clmp.r1	1880682.0	62908.0
Adu-ATaw_042-Ex1-7F-lcwgs-1-1.clmp.r2	1887294.0	56296.0
Adu-ATaw_043-Ex1-8F-lcwgs-1-1.clmp.r1	73574.0	649.0
Adu-ATaw_043-Ex1-8F-lcwgs-1-1.clmp.r2	73600.0	623.0
Adu-ATaw_044-Ex1-9F-lcwgs-1-1.clmp.r1	178307.0	11357.0
Adu-ATaw_044-Ex1-9F-lcwgs-1-1.clmp.r2	180108.0	9556.0
Adu-ATaw_045-Ex1-10F-lcwgs-1-1.clmp.r1	822387.0	35381.0
Adu-ATaw_045-Ex1-10F-lcwgs-1-1.clmp.r2	827852.0	29916.0
Adu-ATaw_046-Ex1-11F-lcwgs-1-1.clmp.r1	44680.0	486.0
Adu-ATaw_046-Ex1-11F-lcwgs-1-1.clmp.r2	44800.0	366.0
Adu-ATaw_047-Ex1-12F-lcwgs-1-1.clmp.r1	345615.0	5907.0
Adu-ATaw_047-Ex1-12F-lcwgs-1-1.clmp.r2	346260.0	5262.0
Adu-ATaw_048-Ex1-1G-lcwgs-1-1.clmp.r1	688416.0	7095.0
Adu-ATaw_048-Ex1-1G-lcwgs-1-1.clmp.r2	689482.0	6029.0
Adu-ATaw_049-Ex1-2G-lcwgs-1-1.clmp.r1	128853.0	1861.0
Adu-ATaw_049-Ex1-2G-lcwgs-1-1.clmp.r2	129144.0	1570.0
Adu-ATaw_050-Ex1-3G-lcwgs-1-1.clmp.r1	2502154.0	29746.0
Adu-ATaw_050-Ex1-3G-lcwgs-1-1.clmp.r2	2504481.0	27419.0
Adu-ATaw_051-Ex1-4G-lcwgs-1-1.clmp.r1	69397.0	436.0
Adu-ATaw_051-Ex1-4G-lcwgs-1-1.clmp.r2	69405.0	428.0
Adu-ATaw_052-Ex1-5G-lcwgs-1-1.clmp.r1	218930.0	1788.0
Adu-ATaw_052-Ex1-5G-lcwgs-1-1.clmp.r2	219097.0	1621.0
Adu-ATaw_053-Ex1-6G-lcwgs-1-1.clmp.r1	820925.0	8370.0
Adu-ATaw_053-Ex1-6G-lcwgs-1-1.clmp.r2	822458.0	6837.0
Adu-ATaw_054-Ex1-7G-lcwgs-1-1.clmp.r1	1530474.0	14217.0
Adu-ATaw_054-Ex1-7G-lcwgs-1-1.clmp.r2	1531424.0	13267.0
Adu-ATaw_055-Ex1-8G-lcwgs-1-1.clmp.r1	1393688.0	14729.0
Adu-ATaw_055-Ex1-8G-lcwgs-1-1.clmp.r2	1394894.0	13523.0
Adu-ATaw_056-Ex1-9G-lcwgs-1-1.clmp.r1	250478.0	1322.0
Adu-ATaw_056-Ex1-9G-lcwgs-1-1.clmp.r2	250653.0	1147.0
Adu-ATaw_057-Ex1-10G-lcwgs-1-1.clmp.r1	611164.0	6761.0
Adu-ATaw_057-Ex1-10G-lcwgs-1-1.clmp.r2	611911.0	6014.0
Adu-ATaw_058-Ex1-11G-lcwgs-1-1.clmp.r1	10777.0	20.0
Adu-ATaw_058-Ex1-11G-lcwgs-1-1.clmp.r2	10777.0	20.0
Adu-ATaw_059-Ex1-12G-lcwgs-1-1.clmp.r1	132392.0	444.0
Adu-ATaw_059-Ex1-12G-lcwgs-1-1.clmp.r2	132449.0	387.0
Adu-ATaw_060-Ex1-1H-lcwgs-1-1.clmp.r1	95761.0	1730.0
Adu-ATaw_060-Ex1-1H-lcwgs-1-1.clmp.r2	96119.0	1372.0
Adu-ATaw_061-Ex1-2H-lcwgs-1-1.clmp.r1	1150039.0	11528.0
Adu-ATaw_061-Ex1-2H-lcwgs-1-1.clmp.r2	1151016.0	10551.0
Adu-ATaw_062-Ex1-3H-lcwgs-1-1.clmp.r1	2077654.0	27231.0
Adu-ATaw_062-Ex1-3H-lcwgs-1-1.clmp.r2	2079614.0	25271.0
Adu-ATaw_063-Ex1-4H-lcwgs-1-1.clmp.r1	2512395.0	43673.0
Adu-ATaw_063-Ex1-4H-lcwgs-1-1.clmp.r2	2519226.0	36842.0
Adu-ATaw_064-Ex1-5H-lcwgs-1-1.clmp.r1	302935.0	3470.0
Adu-ATaw_064-Ex1-5H-lcwgs-1-1.clmp.r2	303639.0	2766.0
Adu-ATaw_065-Ex1-6H-lcwgs-1-1.clmp.r1	3884753.0	21406.0
Adu-ATaw_065-Ex1-6H-lcwgs-1-1.clmp.r2	3887312.0	18847.0
Adu-ATaw_066-Ex1-7H-lcwgs-1-1.clmp.r1	4979839.0	157615.0
Adu-ATaw_066-Ex1-7H-lcwgs-1-1.clmp.r2	4995331.0	142123.0
Adu-ATaw_067-Ex1-8H-lcwgs-1-1.clmp.r1	314132.0	1019.0
Adu-ATaw_067-Ex1-8H-lcwgs-1-1.clmp.r2	314187.0	964.0
Adu-ATaw_068-Ex1-9H-lcwgs-1-1.clmp.r1	353891.0	7717.0
Adu-ATaw_068-Ex1-9H-lcwgs-1-1.clmp.r2	355372.0	6236.0
Adu-ATaw_069-Ex1-10H-lcwgs-1-1.clmp.r1	15469.0	42.0
Adu-ATaw_069-Ex1-10H-lcwgs-1-1.clmp.r2	15475.0	36.0
Adu-ATaw_070-Ex1-11H-lcwgs-1-1.clmp.r1	1299850.0	20163.0
Adu-ATaw_070-Ex1-11H-lcwgs-1-1.clmp.r2	1303820.0	16193.0
Adu-ATaw_071-Ex1-12H-lcwgs-1-1.clmp.r1	5889.0	24.0
Adu-ATaw_071-Ex1-12H-lcwgs-1-1.clmp.r2	5900.0	13.0
Adu-CGal_025-Ex1-8E-lcwgs-1-1.clmp.r1	88016.0	427.0
Adu-CGal_025-Ex1-8E-lcwgs-1-1.clmp.r2	88056.0	387.0
Adu-CGal_026-Ex1-8F-lcwgs-1-1.clmp.r1	65377.0	251.0
Adu-CGal_026-Ex1-8F-lcwgs-1-1.clmp.r2	65410.0	218.0
Adu-CGal_027-Ex1-8G-lcwgs-1-1.clmp.r1	54102.0	231.0
Adu-CGal_027-Ex1-8G-lcwgs-1-1.clmp.r2	54107.0	226.0
Adu-CGal_028-Ex1-8H-lcwgs-1-1.clmp.r1	107744.0	913.0
Adu-CGal_028-Ex1-8H-lcwgs-1-1.clmp.r2	107836.0	821.0
Adu-CGal_037-Ex1-7A-lcwgs-1-1.clmp.r1	437548.0	3289.0
Adu-CGal_037-Ex1-7A-lcwgs-1-1.clmp.r2	437283.0	3554.0
Adu-CGal_038-Ex1-7B-lcwgs-1-1.clmp.r1	46277.0	201.0
Adu-CGal_038-Ex1-7B-lcwgs-1-1.clmp.r2	46330.0	148.0
Adu-CGal_039-Ex1-7C-lcwgs-1-1.clmp.r1	298435.0	1342.0
Adu-CGal_039-Ex1-7C-lcwgs-1-1.clmp.r2	298472.0	1305.0
Adu-CGal_040-Ex1-7D-lcwgs-1-1.clmp.r1	1802660.0	11650.0
Adu-CGal_040-Ex1-7D-lcwgs-1-1.clmp.r2	1801544.0	12766.0
Adu-CGal_041-Ex1-7E-lcwgs-1-1.clmp.r1	724672.0	3718.0
Adu-CGal_041-Ex1-7E-lcwgs-1-1.clmp.r2	724569.0	3821.0
Adu-CGal_042-Ex1-7F-lcwgs-1-1.clmp.r1	66991.0	366.0
Adu-CGal_042-Ex1-7F-lcwgs-1-1.clmp.r2	67038.0	319.0
Adu-CGal_043-Ex1-7G-lcwgs-1-1.clmp.r1	73986.0	446.0
Adu-CGal_043-Ex1-7G-lcwgs-1-1.clmp.r2	74064.0	368.0
Adu-CGal_044-Ex1-7H-lcwgs-1-1.clmp.r1	1385868.0	19666.0
Adu-CGal_044-Ex1-7H-lcwgs-1-1.clmp.r2	1382931.0	22603.0
Adu-CGal_045-Ex1-8A-lcwgs-1-1.clmp.r1	167099.0	1751.0
Adu-CGal_045-Ex1-8A-lcwgs-1-1.clmp.r2	167057.0	1793.0
Adu-CGal_046-Ex1-8B-lcwgs-1-1.clmp.r1	48205.0	138.0
Adu-CGal_046-Ex1-8B-lcwgs-1-1.clmp.r2	48225.0	118.0
Adu-CGal_047-Ex1-8C-lcwgs-1-1.clmp.r1	85385.0	339.0
Adu-CGal_047-Ex1-8C-lcwgs-1-1.clmp.r2	85437.0	287.0
Adu-CGal_048-Ex1-8D-lcwgs-1-1.clmp.r1	148282.0	705.0
Adu-CGal_048-Ex1-8D-lcwgs-1-1.clmp.r2	148327.0	660.0
Adu-CGal_049-Ex1-5E-lcwgs-1-1.clmp.r1	32260.0	183.0
Adu-CGal_049-Ex1-5E-lcwgs-1-1.clmp.r2	32296.0	147.0
Adu-CGal_050-Ex1-5F-lcwgs-1-1.clmp.r1	31729.0	127.0
Adu-CGal_050-Ex1-5F-lcwgs-1-1.clmp.r2	31757.0	99.0
Adu-CGal_051-Ex1-5G-lcwgs-1-1.clmp.r1	29981.0	135.0
Adu-CGal_051-Ex1-5G-lcwgs-1-1.clmp.r2	30036.0	80.0
Adu-CGal_052-Ex1-5H-lcwgs-1-1.clmp.r1	47307.0	216.0
Adu-CGal_052-Ex1-5H-lcwgs-1-1.clmp.r2	47324.0	199.0
Adu-CGal_053-Ex1-6A-lcwgs-1-1.clmp.r1	48054.0	220.0
Adu-CGal_053-Ex1-6A-lcwgs-1-1.clmp.r2	48107.0	167.0
Adu-CGal_054-Ex1-6B-lcwgs-1-1.clmp.r1	49027.0	178.0
Adu-CGal_054-Ex1-6B-lcwgs-1-1.clmp.r2	49063.0	142.0
Adu-CGal_055-Ex1-6C-lcwgs-1-1.clmp.r1	449752.0	2456.0
Adu-CGal_055-Ex1-6C-lcwgs-1-1.clmp.r2	449767.0	2441.0
Adu-CGal_056-Ex1-6D-lcwgs-1-1.clmp.r1	71915.0	337.0
Adu-CGal_056-Ex1-6D-lcwgs-1-1.clmp.r2	71980.0	272.0
Adu-CGal_057-Ex1-6E-lcwgs-1-1.clmp.r1	609417.0	3325.0
Adu-CGal_057-Ex1-6E-lcwgs-1-1.clmp.r2	609311.0	3431.0
Adu-CGal_058-Ex1-6F-lcwgs-1-1.clmp.r1	373912.0	2224.0
Adu-CGal_058-Ex1-6F-lcwgs-1-1.clmp.r2	373827.0	2309.0
Adu-CGal_059-Ex1-6G-lcwgs-1-1.clmp.r1	138495.0	869.0
Adu-CGal_059-Ex1-6G-lcwgs-1-1.clmp.r2	138522.0	842.0
Adu-CGal_060-Ex1-6H-lcwgs-1-1.clmp.r1	942289.0	15230.0
Adu-CGal_060-Ex1-6H-lcwgs-1-1.clmp.r2	939966.0	17553.0
Adu-CGal_061-Ex1-4A-lcwgs-1-1.clmp.r1	27007.0	78.0
Adu-CGal_061-Ex1-4A-lcwgs-1-1.clmp.r2	27020.0	65.0
Adu-CGal_062-Ex1-4B-lcwgs-1-1.clmp.r1	27221.0	59.0
Adu-CGal_062-Ex1-4B-lcwgs-1-1.clmp.r2	27227.0	53.0
Adu-CGal_063-Ex1-4C-lcwgs-1-1.clmp.r1	52133.0	153.0
Adu-CGal_063-Ex1-4C-lcwgs-1-1.clmp.r2	52149.0	137.0
Adu-CGal_064-Ex1-4D-lcwgs-1-1.clmp.r1	46604.0	169.0
Adu-CGal_064-Ex1-4D-lcwgs-1-1.clmp.r2	46636.0	137.0
Adu-CGal_065-Ex1-4E-lcwgs-1-1.clmp.r1	47850.0	212.0
Adu-CGal_065-Ex1-4E-lcwgs-1-1.clmp.r2	47863.0	199.0
Adu-CGal_066-Ex1-4F-lcwgs-1-1.clmp.r1	52422.0	152.0
Adu-CGal_066-Ex1-4F-lcwgs-1-1.clmp.r2	52437.0	137.0
Adu-CGal_067-Ex1-4G-lcwgs-1-1.clmp.r1	46226.0	175.0
Adu-CGal_067-Ex1-4G-lcwgs-1-1.clmp.r2	46256.0	145.0
Adu-CGal_068-Ex1-4H-lcwgs-1-1.clmp.r1	141573.0	1010.0
Adu-CGal_068-Ex1-4H-lcwgs-1-1.clmp.r2	141517.0	1066.0
Adu-CGal_069-Ex1-5A-lcwgs-1-1.clmp.r1	54378.0	148.0
Adu-CGal_069-Ex1-5A-lcwgs-1-1.clmp.r2	54399.0	127.0
Adu-CGal_070-Ex1-5B-lcwgs-1-1.clmp.r1	17311.0	36.0
Adu-CGal_070-Ex1-5B-lcwgs-1-1.clmp.r2	17305.0	42.0
Adu-CGal_071-Ex1-5C-lcwgs-1-1.clmp.r1	610648.0	4384.0
Adu-CGal_071-Ex1-5C-lcwgs-1-1.clmp.r2	610095.0	4937.0
Adu-CGal_072-Ex1-5D-lcwgs-1-1.clmp.r1	257917.0	4801.0
Adu-CGal_072-Ex1-5D-lcwgs-1-1.clmp.r2	257554.0	5164.0
Adu-CGal_073-Ex1-2E-lcwgs-1-1.clmp.r1	479549.0	2221.0
Adu-CGal_073-Ex1-2E-lcwgs-1-1.clmp.r2	479643.0	2127.0
Adu-CGal_074-Ex1-2F-lcwgs-1-1.clmp.r1	49609.0	246.0
Adu-CGal_074-Ex1-2F-lcwgs-1-1.clmp.r2	49665.0	190.0
Adu-CGal_075-Ex1-2G-lcwgs-1-1.clmp.r1	51878.0	248.0
Adu-CGal_075-Ex1-2G-lcwgs-1-1.clmp.r2	51909.0	217.0
Adu-CGal_076-Ex1-2H-lcwgs-1-1.clmp.r1	51435.0	274.0
Adu-CGal_076-Ex1-2H-lcwgs-1-1.clmp.r2	51455.0	254.0
Adu-CGal_077-Ex1-3A-lcwgs-1-1.clmp.r1	146235.0	526.0
Adu-CGal_077-Ex1-3A-lcwgs-1-1.clmp.r2	146195.0	566.0
Adu-CGal_078-Ex1-3B-lcwgs-1-1.clmp.r1	16230.0	36.0
Adu-CGal_078-Ex1-3B-lcwgs-1-1.clmp.r2	16227.0	39.0
Adu-CGal_079-Ex1-3C-lcwgs-1-1.clmp.r1	27972.0	114.0
Adu-CGal_079-Ex1-3C-lcwgs-1-1.clmp.r2	27977.0	109.0
Adu-CGal_080-Ex1-3D-lcwgs-1-1.clmp.r1	368299.0	1680.0
Adu-CGal_080-Ex1-3D-lcwgs-1-1.clmp.r2	368254.0	1725.0
Adu-CGal_081-Ex1-3E-lcwgs-1-1.clmp.r1	365124.0	1295.0
Adu-CGal_081-Ex1-3E-lcwgs-1-1.clmp.r2	364954.0	1465.0
Adu-CGal_082-Ex1-3F-lcwgs-1-1.clmp.r1	29583.0	126.0
Adu-CGal_082-Ex1-3F-lcwgs-1-1.clmp.r2	29606.0	103.0
Adu-CGal_083-Ex1-3G-lcwgs-1-1.clmp.r1	32912.0	129.0
Adu-CGal_083-Ex1-3G-lcwgs-1-1.clmp.r2	32929.0	112.0
Adu-CGal_084-Ex1-3H-lcwgs-1-1.clmp.r1	61707.0	305.0
Adu-CGal_084-Ex1-3H-lcwgs-1-1.clmp.r2	61696.0	316.0
Adu-CGal_085-Ex1-1A-lcwgs-1-1.clmp.r1	1103048.0	7058.0
Adu-CGal_085-Ex1-1A-lcwgs-1-1.clmp.r2	1102732.0	7374.0
Adu-CGal_086-Ex1-1B-lcwgs-1-1.clmp.r1	156952.0	562.0
Adu-CGal_086-Ex1-1B-lcwgs-1-1.clmp.r2	156955.0	559.0
Adu-CGal_087-Ex1-1C-lcwgs-1-1.clmp.r1	71211.0	270.0
Adu-CGal_087-Ex1-1C-lcwgs-1-1.clmp.r2	71265.0	216.0
Adu-CGal_088-Ex1-1D-lcwgs-1-1.clmp.r1	896736.0	6996.0
Adu-CGal_088-Ex1-1D-lcwgs-1-1.clmp.r2	896030.0	7702.0
Adu-CGal_089-Ex1-1E-lcwgs-1-1.clmp.r1	847903.0	6017.0
Adu-CGal_089-Ex1-1E-lcwgs-1-1.clmp.r2	847472.0	6448.0
Adu-CGal_090-Ex1-1F-lcwgs-1-1.clmp.r1	74612.0	299.0
