Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Cch-CBS_030-3C-lcwgs-1-2.clmp.fp2_r2_screen	130916	9838.0	7.52	0.0	0.0	0.0	0.0	1.0	0.0	1345.0	1.02	4739.0	3.63	12135.0	9.27	5236.0	4.0	9066.0	6.92	5595.0	4.28	7012.0	5.36	6951.0	5.31	117772	89.96
Cch-CBS_031-4A-lcwgs-1-2.clmp.fp2_r2_screen	155819822	12446591.0	7.99	148.0	0.0	0.0	0.0	50.0	0.0	1702623.0	1.09	6011159.0	3.8600000000000003	15149781.0	9.719999999999999	6729031.0	4.32	11521123.0	7.39	7148562.0	4.59	8932024.0	5.720000000000001	8923310.0	5.73	139427576	89.48
Cch-CBS_032-12E-lcwgs-1-2.clmp.fp2_r1_screen	4168445	331349.0	7.95	1.0	0.0	0.0	0.0	8.0	0.0	43773.0	1.05	159336.0	3.83	405061.0	9.72	177890.0	4.2700000000000005	306740.0	7.359999999999999	191733.0	4.6	237730.0	5.7	236357.0	5.67	3729090	89.46
Cch-CBS_032-12E-lcwgs-1-2.clmp.fp2_r2_screen	4168445	330284.0	7.92	3.0	0.0	0.0	0.0	7.0	0.0	44200.0	1.06	159597.0	3.83	405238.0	9.72	177093.0	4.25	306500.0	7.35	190728.0	4.57	237193.0	5.69	234815.0	5.65	3729924	89.48
Cch-CBS_033-5D-lcwgs-1-2.clmp.fp2_r1_screen	5995955	507298.0	8.45	54.0	0.0	0.0	0.0	34.0	0.0	58152.0	0.97	244148.0	4.07	619201.0	10.33	270131.0	4.51	468519.0	7.81	283180.0	4.72	360127.0	6.01	355764.0	5.94	5325607	88.82
Cch-CBS_033-5D-lcwgs-1-2.clmp.fp2_r2_screen	5995955	508167.0	8.48	49.0	0.0	0.0	0.0	27.0	0.0	59239.0	0.99	245654.0	4.1	620236.0	10.35	270872.0	4.52	469209.0	7.83	284679.0	4.75	360380.0	6.01	356782.0	5.96	5326206	88.83
Cch-CBS_037-2B-lcwgs-1-2.clmp.fp2_r1_screen	4051763	342367.0	8.45	3.0	0.0	0.0	0.0	15.0	0.0	41363.0	1.02	163682.0	4.04	418225.0	10.32	181970.0	4.49	317260.0	7.83	196699.0	4.8500000000000005	245816.0	6.06	243838.0	6.03	3599991	88.85
Cch-CBS_037-2B-lcwgs-1-2.clmp.fp2_r2_screen	4051763	342623.0	8.46	1.0	0.0	0.0	0.0	23.0	0.0	41671.0	1.03	164739.0	4.07	418744.0	10.34	181930.0	4.49	317802.0	7.84	197525.0	4.880000000000001	245778.0	6.0600000000000005	243518.0	6.01	3599991	88.85
Cch-CBS_038-7E-lcwgs-1-2.clmp.fp2_r1_screen	21648528	1687925.0	7.8	12.0	0.0	0.0	0.0	28.0	0.0	199553.0	0.92	807699.0	3.7399999999999998	2061377.0	9.52	895790.0	4.14	1558689.0	7.2	948822.0	4.38	1201024.0	5.55	1189230.0	5.5	19414399	89.68
Cch-CBS_038-7E-lcwgs-1-2.clmp.fp2_r2_screen	21648528	1690084.0	7.800000000000001	12.0	0.0	0.0	0.0	19.0	0.0	201309.0	0.93	808420.0	3.74	2067238.0	9.55	894738.0	4.14	1559866.0	7.2	951329.0	4.39	1201408.0	5.54	1189102.0	5.5	19412235	89.67
Cch-CBS_040-9C-lcwgs-1-2.clmp.fp2_r1_screen	5730803	451951.0	7.89	3.0	0.0	0.0	0.0	13.0	0.0	60055.0	1.05	215265.0	3.75	553076.0	9.64	238201.0	4.16	419235.0	7.319999999999999	260471.0	4.55	327749.0	5.71	321860.0	5.63	5131934	89.55
Cch-CBS_040-9C-lcwgs-1-2.clmp.fp2_r2_screen	5730803	454726.0	7.93	4.0	0.0	0.0	0.0	6.0	0.0	61172.0	1.07	217565.0	3.79	556891.0	9.719999999999999	239678.0	4.19	422155.0	7.359999999999999	263244.0	4.6000000000000005	329390.0	5.75	324230.0	5.67	5129068	89.5
Cch-CBS_041-6A-lcwgs-1-2.clmp.fp2_r1_screen	26974101	2092331.0	7.760000000000001	46.0	0.0	0.0	0.0	14.0	0.0	256721.0	0.9500000000000001	993987.0	3.6799999999999997	2561593.0	9.5	1114554.0	4.13	1932872.0	7.17	1174129.0	4.36	1483076.0	5.49	1477819.0	5.49	24198466	89.71
Cch-CBS_041-6A-lcwgs-1-2.clmp.fp2_r2_screen	26974101	2111483.0	7.83	46.0	0.0	0.0	0.0	19.0	0.0	258944.0	0.9600000000000001	1014279.0	3.76	2587149.0	9.59	1128323.0	4.18	1953626.0	7.25	1195750.0	4.44	1501902.0	5.56	1493877.0	5.55	24174189	89.62
Cch-CBS_043-4G-lcwgs-1-2.clmp.fp2_r1_screen	2565449	234465.0	9.129999999999999	3.0	0.0	0.0	0.0	11.0	0.0	30888.0	1.2	112268.0	4.37	285919.0	11.15	124854.0	4.87	218686.0	8.51	134997.0	5.26	169193.0	6.6	168682.0	6.569999999999999	2257338	87.99
Cch-CBS_043-4G-lcwgs-1-2.clmp.fp2_r2_screen	2565449	234199.0	9.120000000000001	4.0	0.0	0.0	0.0	4.0	0.0	31049.0	1.21	112453.0	4.38	285724.0	11.14	124745.0	4.859999999999999	218237.0	8.51	135282.0	5.28	169076.0	6.58	168234.0	6.569999999999999	2258364	88.03
Cch-CBS_044-8F-lcwgs-1-2.clmp.fp2_r1_screen	12421265	973751.0	7.84	11.0	0.0	0.0	0.0	10.0	0.0	109272.0	0.88	461107.0	3.71	1193759.0	9.6	511638.0	4.12	898918.0	7.239999999999999	543575.0	4.37	689639.0	5.550000000000001	682780.0	5.51	11128211	89.59
Cch-CBS_044-8F-lcwgs-1-2.clmp.fp2_r2_screen	12421265	974187.0	7.84	10.0	0.0	0.0	0.0	9.0	0.0	110679.0	0.9	462649.0	3.73	1196553.0	9.64	511151.0	4.12	899420.0	7.2299999999999995	544263.0	4.38	689506.0	5.550000000000001	682739.0	5.51	11126969	89.58
Cch-CBS_045-6C-lcwgs-1-2.clmp.fp2_r1_screen	35779875	2736295.0	7.65	39.0	0.0	0.0	0.0	32.0	0.0	335177.0	0.9400000000000001	1302342.0	3.6399999999999997	3351944.0	9.37	1449483.0	4.05	2529090.0	7.07	1539182.0	4.3	1945711.0	5.43	1929615.0	5.4	32144639	89.84
Cch-CBS_045-6C-lcwgs-1-2.clmp.fp2_r2_screen	35779875	2763227.0	7.720000000000001	48.0	0.0	0.0	0.0	33.0	0.0	337484.0	0.9500000000000001	1325210.0	3.71	3385863.0	9.469999999999999	1467748.0	4.1	2556106.0	7.1499999999999995	1565599.0	4.37	1968449.0	5.49	1952318.0	5.47	32112437	89.75
Cch-CBS_046-8D-lcwgs-1-2.clmp.fp2_r1_screen	13678303	1044026.0	7.640000000000001	15.0	0.0	0.0	0.0	9.0	0.0	118840.0	0.87	494336.0	3.61	1280198.0	9.36	551467.0	4.04	961188.0	7.03	584561.0	4.28	736901.0	5.39	731749.0	5.36	12289955	89.85
Cch-CBS_046-8D-lcwgs-1-2.clmp.fp2_r2_screen	13678303	1041199.0	7.62	25.0	0.0	0.0	0.0	13.0	0.0	119846.0	0.87	493436.0	3.6	1279594.0	9.35	549580.0	4.0200000000000005	959452.0	7.010000000000001	582814.0	4.2700000000000005	734375.0	5.36	729250.0	5.34	12292690	89.87
Cch-CBS_047-10F-lcwgs-1-2.clmp.fp2_r1_screen	8408338	690894.0	8.209999999999999	6.0	0.0	0.0	0.0	31.0	0.0	87111.0	1.04	330638.0	3.9299999999999997	844806.0	10.05	365875.0	4.35	642471.0	7.64	397083.0	4.7299999999999995	498050.0	5.92	494202.0	5.88	7494351	89.13
Cch-CBS_047-10F-lcwgs-1-2.clmp.fp2_r2_screen	8408338	693633.0	8.25	4.0	0.0	0.0	0.0	29.0	0.0	86977.0	1.04	332558.0	3.95	849202.0	10.1	366609.0	4.36	645383.0	7.68	400111.0	4.76	499705.0	5.9399999999999995	496436.0	5.92	7490988	89.09
Cch-CBS_048-10H-lcwgs-1-2.clmp.fp2_r1_screen	5085508	461227.0	9.07	1.0	0.0	0.0	0.0	25.0	0.0	53606.0	1.05	216569.0	4.26	562411.0	11.06	241003.0	4.739999999999999	428093.0	8.42	261032.0	5.14	329183.0	6.459999999999999	328784.0	6.470000000000001	4480332	88.1
Cch-CBS_048-10H-lcwgs-1-2.clmp.fp2_r2_screen	5085508	460805.0	9.059999999999999	1.0	0.0	0.0	0.0	15.0	0.0	54134.0	1.06	217811.0	4.29	563694.0	11.09	240840.0	4.739999999999999	429140.0	8.44	261909.0	5.15	329409.0	6.48	329355.0	6.49	4480332	88.1
Cch-CBS_049-10C-lcwgs-1-2.clmp.fp2_r1_screen	20959580	1659046.0	7.92	15.0	0.0	0.0	0.0	25.0	0.0	199932.0	0.9600000000000001	783325.0	3.7399999999999998	2028543.0	9.68	868085.0	4.15	1529823.0	7.3100000000000005	932419.0	4.45	1180121.0	5.63	1167203.0	5.58	18756728	89.49
Cch-CBS_049-10C-lcwgs-1-2.clmp.fp2_r2_screen	20959580	1672073.0	7.9799999999999995	13.0	0.0	0.0	0.0	19.0	0.0	201283.0	0.9600000000000001	792390.0	3.78	2042878.0	9.74	875596.0	4.18	1541880.0	7.359999999999999	942560.0	4.5	1188940.0	5.67	1178910.0	5.63	18744152	89.43
Cch-CBS_050-4G-lcwgs-1-2.clmp.fp2_r1_screen	13499651	1082187.0	8.02	13.0	0.0	0.0	0.0	24.0	0.0	126656.0	0.9400000000000001	512615.0	3.8000000000000003	1323281.0	9.81	567147.0	4.2	999814.0	7.41	607800.0	4.51	769614.0	5.69	763113.0	5.66	12064638	89.37
Cch-CBS_050-4G-lcwgs-1-2.clmp.fp2_r2_screen	13499651	1084293.0	8.03	11.0	0.0	0.0	0.0	19.0	0.0	128837.0	0.9600000000000001	515587.0	3.82	1326640.0	9.82	569391.0	4.21	1002546.0	7.43	611115.0	4.52	771487.0	5.71	765349.0	5.68	12063288	89.36
Cch-CCL_001-3E-lcwgs-1-2.clmp.fp2_r1_screen	17888640	1376393.0	7.7	17.0	0.0	0.0	0.0	32.0	0.0	154749.0	0.87	649825.0	3.6300000000000003	1694328.0	9.48	720136.0	4.03	1272790.0	7.119999999999999	769028.0	4.3	972759.0	5.43	965817.0	5.4	16053265	89.74
Cch-CCL_001-3E-lcwgs-1-2.clmp.fp2_r2_screen	17888640	1379925.0	7.71	9.0	0.0	0.0	0.0	18.0	0.0	156716.0	0.88	652246.0	3.65	1701424.0	9.51	721584.0	4.04	1275440.0	7.12	771292.0	4.31	974993.0	5.45	968188.0	5.42	16049687	89.72
Cch-CCL_011-3H-lcwgs-1-2.clmp.fp2_r1_screen	128882	9643.0	7.49	0.0	0.0	0.0	0.0	0.0	0.0	1267.0	0.98	4687.0	3.64	11892.0	9.22	5173.0	4.02	8983.0	6.98	5506.0	4.27	7010.0	5.44	6921.0	5.36	116058	90.05
Cch-CCL_011-3H-lcwgs-1-2.clmp.fp2_r2_screen	128882	9707.0	7.52	0.0	0.0	0.0	0.0	1.0	0.0	1299.0	1.01	4595.0	3.57	11990.0	9.3	5106.0	3.97	8951.0	6.95	5511.0	4.28	6903.0	5.36	6836.0	5.3100000000000005	115942	89.96
Cch-CCS_006-1B-lcwgs-1-2.clmp.fp2_r1_screen	7552771	672479.0	8.9	6.0	0.0	0.0	0.0	47.0	0.0	86700.0	1.1500000000000001	324199.0	4.29	819187.0	10.85	363278.0	4.8100000000000005	625794.0	8.280000000000001	387541.0	5.13	482243.0	6.38	482886.0	6.4	6669096	88.3
Cch-CCS_006-1B-lcwgs-1-2.clmp.fp2_r2_screen	7552771	669678.0	8.86	14.0	0.0	0.0	0.0	39.0	0.0	86511.0	1.1400000000000001	323265.0	4.279999999999999	817945.0	10.83	360671.0	4.78	622743.0	8.24	386961.0	5.13	479748.0	6.35	480803.0	6.37	6671362	88.33
Cch-CCS_008-9E-lcwgs-1-2.clmp.fp2_r1_screen	7780207	605214.0	7.78	5.0	0.0	0.0	0.0	13.0	0.0	79167.0	1.02	289576.0	3.72	738898.0	9.49	318879.0	4.1000000000000005	561488.0	7.22	348328.0	4.47	437821.0	5.62	430819.0	5.54	6978067	89.69
Cch-CCS_008-9E-lcwgs-1-2.clmp.fp2_r2_screen	7780207	611014.0	7.859999999999999	5.0	0.0	0.0	0.0	5.0	0.0	80734.0	1.04	293573.0	3.77	747437.0	9.61	321888.0	4.14	566372.0	7.279999999999999	352706.0	4.53	441728.0	5.67	434667.0	5.6	6970287	89.59
Cch-CCS_011-7F-lcwgs-1-2.clmp.fp2_r1_screen	5989458	526564.0	8.790000000000001	3.0	0.0	0.0	0.0	7.0	0.0	69328.0	1.16	253021.0	4.22	638794.0	10.66	282369.0	4.71	488977.0	8.16	302785.0	5.06	380586.0	6.3500000000000005	378663.0	6.319999999999999	5300670	88.5
Cch-CCS_011-7F-lcwgs-1-2.clmp.fp2_r2_screen	5989458	524963.0	8.76	6.0	0.0	0.0	0.0	10.0	0.0	69126.0	1.1500000000000001	252741.0	4.22	638029.0	10.66	280854.0	4.69	487902.0	8.14	301948.0	5.04	378708.0	6.32	376714.0	6.3	5301868	88.52
Cch-CCS_012-9G-lcwgs-1-2.clmp.fp2_r1_screen	18837609	1501150.0	7.97	3.0	0.0	0.0	0.0	23.0	0.0	183334.0	0.97	715915.0	3.8	1839146.0	9.76	792780.0	4.21	1389210.0	7.369999999999999	852902.0	4.54	1075451.0	5.7	1064212.0	5.6499999999999995	16848357	89.44
Cch-CCS_012-9G-lcwgs-1-2.clmp.fp2_r2_screen	18837609	1509006.0	8.02	10.0	0.0	0.0	0.0	16.0	0.0	184601.0	0.98	722561.0	3.83	1848353.0	9.8	797981.0	4.24	1397683.0	7.41	861127.0	4.58	1079664.0	5.7299999999999995	1070476.0	5.6899999999999995	16840822	89.4
Cch-CCS_013-12B-lcwgs-1-2.clmp.fp2_r1_screen	9896159	809906.0	8.18	11.0	0.0	0.0	0.0	24.0	0.0	105199.0	1.06	391105.0	3.9499999999999997	987686.0	9.98	436654.0	4.41	749159.0	7.57	463350.0	4.68	579959.0	5.87	576640.0	5.84	8826384	89.19
Cch-CCS_013-12B-lcwgs-1-2.clmp.fp2_r2_screen	9896159	811428.0	8.2	6.0	0.0	0.0	0.0	15.0	0.0	106261.0	1.08	392623.0	3.96	991951.0	10.020000000000001	437643.0	4.42	751131.0	7.59	465545.0	4.7	581085.0	5.87	577221.0	5.84	8823415	89.16
Cch-CCS_014-9G-lcwgs-1-2.clmp.fp2_r1_screen	9265618	748868.0	8.08	5.0	0.0	0.0	0.0	22.0	0.0	98286.0	1.06	361475.0	3.9000000000000004	912928.0	9.84	401206.0	4.33	693524.0	7.49	428044.0	4.62	538623.0	5.82	533490.0	5.76	8277903	89.34
Cch-CCS_014-9G-lcwgs-1-2.clmp.fp2_r2_screen	9265618	751318.0	8.11	2.0	0.0	0.0	0.0	17.0	0.0	99527.0	1.07	364754.0	3.9299999999999997	917294.0	9.89	402166.0	4.34	696580.0	7.5200000000000005	430983.0	4.65	540649.0	5.83	535762.0	5.790000000000001	8274196	89.3
Cch-CCS_015-3F-lcwgs-1-2.clmp.fp2_r1_screen	14925378	1317540.0	8.82	10.0	0.0	0.0	0.0	72.0	0.0	154759.0	1.04	629784.0	4.22	1607344.0	10.77	703588.0	4.71	1220100.0	8.18	740563.0	4.96	939883.0	6.3	930807.0	6.24	13191049	88.38
Cch-CCS_015-3F-lcwgs-1-2.clmp.fp2_r2_screen	14925378	1315702.0	8.82	20.0	0.0	0.0	0.0	59.0	0.0	155440.0	1.04	629127.0	4.21	1606994.0	10.76	701220.0	4.7	1217479.0	8.15	740289.0	4.96	937080.0	6.28	927850.0	6.22	13194034	88.4
Cch-CCS_016-5D-lcwgs-1-2.clmp.fp2_r1_screen	10817963	865964.0	8.01	21.0	0.0	0.0	0.0	23.0	0.0	106917.0	0.99	417955.0	3.8600000000000003	1059706.0	9.79	463205.0	4.29	802598.0	7.42	496444.0	4.59	619553.0	5.73	613132.0	5.68	9669095	89.38
Cch-CCS_016-5D-lcwgs-1-2.clmp.fp2_r2_screen	10817963	870632.0	8.05	24.0	0.0	0.0	0.0	19.0	0.0	107000.0	0.99	420594.0	3.89	1064902.0	9.850000000000001	465174.0	4.31	806181.0	7.46	499016.0	4.62	622407.0	5.75	616307.0	5.7	9664768	89.34
Cch-CCS_018-5F-lcwgs-1-2.clmp.fp2_r1_screen	15280562	1231669.0	8.06	8.0	0.0	0.0	0.0	46.0	0.0	151573.0	0.99	594692.0	3.89	1503474.0	9.84	657882.0	4.31	1140794.0	7.470000000000001	703850.0	4.6	884769.0	5.79	876360.0	5.74	13651654	89.34
Cch-CCS_018-5F-lcwgs-1-2.clmp.fp2_r2_screen	15280562	1234701.0	8.08	11.0	0.0	0.0	0.0	33.0	0.0	151677.0	0.99	597357.0	3.91	1508605.0	9.870000000000001	657882.0	4.31	1142651.0	7.48	705395.0	4.62	884884.0	5.79	877631.0	5.76	13648597	89.32
Cch-CCS_019-12F-lcwgs-1-2.clmp.fp2_r1_screen	13154738	1045700.0	7.95	7.0	0.0	0.0	0.0	23.0	0.0	130313.0	0.99	501810.0	3.81	1277898.0	9.72	560001.0	4.26	965977.0	7.34	601300.0	4.58	747642.0	5.68	741096.0	5.64	11768228	89.46
Cch-CCS_019-12F-lcwgs-1-2.clmp.fp2_r2_screen	13154738	1047484.0	7.96	5.0	0.0	0.0	0.0	16.0	0.0	131330.0	1.0	503891.0	3.83	1281501.0	9.75	559449.0	4.26	968069.0	7.359999999999999	602479.0	4.58	748438.0	5.69	742695.0	5.66	11765597	89.44
Cch-CCS_021-9F-lcwgs-1-2.clmp.fp2_r1_screen	7267023	588053.0	8.09	5.0	0.0	0.0	0.0	19.0	0.0	77563.0	1.07	280514.0	3.8600000000000003	719285.0	9.89	311588.0	4.29	546552.0	7.5200000000000005	336676.0	4.63	423321.0	5.82	418957.0	5.77	6487998	89.28
Cch-CCS_021-9F-lcwgs-1-2.clmp.fp2_r2_screen	7267023	591022.0	8.13	10.0	0.0	0.0	0.0	12.0	0.0	78736.0	1.08	283484.0	3.9	723816.0	9.96	314190.0	4.33	549153.0	7.5600000000000005	339981.0	4.6899999999999995	426556.0	5.869999999999999	421633.0	5.8100000000000005	6484364	89.23
Cch-CCS_023-10A-lcwgs-1-2.clmp.fp2_r1_screen	10080262	776510.0	7.7	6.0	0.0	0.0	0.0	22.0	0.0	98313.0	0.98	369994.0	3.67	951677.0	9.440000000000001	411894.0	4.09	716993.0	7.1000000000000005	438557.0	4.35	555826.0	5.51	547304.0	5.44	9048043	89.76
Cch-CCS_023-10A-lcwgs-1-2.clmp.fp2_r2_screen	10080262	784752.0	7.79	4.0	0.0	0.0	0.0	5.0	0.0	98963.0	0.99	375108.0	3.7199999999999998	962566.0	9.55	416713.0	4.13	724861.0	7.2	445006.0	4.41	561498.0	5.5600000000000005	554247.0	5.51	9037962	89.66
Cch-CCS_024-9B-lcwgs-1-2.clmp.fp2_r1_screen	16897654	1361159.0	8.05	16.0	0.0	0.0	0.0	24.0	0.0	167509.0	0.99	650569.0	3.85	1663414.0	9.84	722022.0	4.2700000000000005	1259439.0	7.45	769643.0	4.5600000000000005	973601.0	5.76	963199.0	5.710000000000001	15096364	89.34
Cch-CCS_024-9B-lcwgs-1-2.clmp.fp2_r2_screen	16897654	1366437.0	8.09	8.0	0.0	0.0	0.0	18.0	0.0	167488.0	0.99	654564.0	3.87	1671232.0	9.89	723357.0	4.29	1263942.0	7.48	773432.0	4.58	975329.0	5.760000000000001	966305.0	5.73	15089605	89.3
Cch-CCS_025-6F-lcwgs-1-2.clmp.fp2_r2_screen	39173052	3097613.0	7.909999999999999	7.0	0.0	0.0	0.0	33.0	0.0	389240.0	1.0	1484642.0	3.79	3797356.0	9.700000000000001	1636919.0	4.18	2876987.0	7.34	1779817.0	4.55	2226108.0	5.680000000000001	2209837.0	5.6499999999999995	35067716	89.52
Cch-CCS_026-9E-lcwgs-1-2.clmp.fp2_r1_screen	15002557	1157066.0	7.72	5.0	0.0	0.0	0.0	13.0	0.0	140804.0	0.9400000000000001	547935.0	3.65	1417877.0	9.450000000000001	604644.0	4.03	1070014.0	7.13	653337.0	4.35	827878.0	5.51	819966.0	5.47	13464794	89.75
Cch-CCS_026-9E-lcwgs-1-2.clmp.fp2_r2_screen	15002557	1161609.0	7.74	4.0	0.0	0.0	0.0	12.0	0.0	142123.0	0.9500000000000001	553386.0	3.69	1425747.0	9.5	608119.0	4.0600000000000005	1075268.0	7.17	659751.0	4.3999999999999995	831269.0	5.54	825192.0	5.51	13458793	89.71
Cch-CCS_028-3C-lcwgs-1-2.clmp.fp2_r1_screen	10189794	825003.0	8.09	10.0	0.0	0.0	0.0	22.0	0.0	97935.0	0.9600000000000001	393072.0	3.8600000000000003	1011172.0	9.93	437046.0	4.29	763213.0	7.49	465916.0	4.57	585886.0	5.75	583450.0	5.73	9095410	89.26
Cch-CCS_028-3C-lcwgs-1-2.clmp.fp2_r2_screen	10189794	828338.0	8.13	10.0	0.0	0.0	0.0	19.0	0.0	99585.0	0.98	396559.0	3.89	1015733.0	9.97	440590.0	4.32	767083.0	7.53	470227.0	4.62	588718.0	5.78	586085.0	5.76	9093372	89.24
Cch-CCS_029-3F-lcwgs-1-2.clmp.fp2_r1_screen	4107364	332630.0	8.1	2.0	0.0	0.0	0.0	5.0	0.0	42316.0	1.03	160328.0	3.9000000000000004	405727.0	9.870000000000001	175833.0	4.28	309197.0	7.53	191430.0	4.66	240578.0	5.85	237900.0	5.800000000000001	3667876	89.3
Cch-CCS_029-3F-lcwgs-1-2.clmp.fp2_r2_screen	4107364	332500.0	8.1	4.0	0.0	0.0	0.0	6.0	0.0	42848.0	1.04	160750.0	3.9099999999999997	406301.0	9.89	175864.0	4.28	309034.0	7.52	191762.0	4.659999999999999	240640.0	5.86	237603.0	5.79	3667876	89.3
Cch-CCS_032-9A-lcwgs-1-2.clmp.fp2_r1_screen	23347332	1819220.0	7.8	10.0	0.0	0.0	0.0	18.0	0.0	231758.0	0.99	863284.0	3.7	2228199.0	9.53	959582.0	4.12	1686778.0	7.22	1036924.0	4.45	1303972.0	5.58	1297986.0	5.5600000000000005	20933217	89.66
Cch-CCS_032-9A-lcwgs-1-2.clmp.fp2_r2_screen	23347332	1827588.0	7.83	13.0	0.0	0.0	0.0	23.0	0.0	233030.0	1.0	873769.0	3.7399999999999998	2241756.0	9.6	965045.0	4.13	1696551.0	7.26	1047120.0	4.49	1311337.0	5.609999999999999	1306057.0	5.6	20923878	89.62
Cch-CCS_033-4E-lcwgs-1-2.clmp.fp2_r1_screen	8158229	689917.0	8.45	4.0	0.0	0.0	0.0	40.0	0.0	88272.0	1.08	330403.0	4.04	842922.0	10.330000000000002	364263.0	4.47	642065.0	7.869999999999999	395631.0	4.84	497706.0	6.090000000000001	494775.0	6.07	7247770	88.84
Cch-CCS_033-4E-lcwgs-1-2.clmp.fp2_r2_screen	8158229	690645.0	8.46	5.0	0.0	0.0	0.0	21.0	0.0	89163.0	1.09	331684.0	4.07	845091.0	10.360000000000001	364576.0	4.47	642684.0	7.88	396896.0	4.87	497700.0	6.1000000000000005	495414.0	6.08	7246954	88.83
Cch-CCS_034-11E-lcwgs-1-2.clmp.fp2_r1_screen	16643372	1270458.0	7.640000000000001	5.0	0.0	0.0	0.0	19.0	0.0	166976.0	1.01	609263.0	3.66	1557056.0	9.36	679521.0	4.08	1172886.0	7.039999999999999	732783.0	4.41	911339.0	5.47	901132.0	5.42	14950741	89.83
Cch-CCS_034-11E-lcwgs-1-2.clmp.fp2_r2_screen	16643372	1284076.0	7.72	9.0	0.0	0.0	0.0	3.0	0.0	168778.0	1.02	619282.0	3.72	1576133.0	9.47	686941.0	4.13	1187791.0	7.14	745531.0	4.49	922210.0	5.54	911378.0	5.48	14932433	89.72
Cch-CCS_035-2D-lcwgs-1-2.clmp.fp2_r1_screen	1995365	175805.0	8.799999999999999	2.0	0.0	0.0	0.0	6.0	0.0	22152.0	1.11	83397.0	4.180000000000001	214819.0	10.76	92721.0	4.6499999999999995	163806.0	8.21	101470.0	5.09	127099.0	6.36	125642.0	6.3	1763703	88.39
Cch-CCS_035-2D-lcwgs-1-2.clmp.fp2_r2_screen	1995365	174845.0	8.76	2.0	0.0	0.0	0.0	4.0	0.0	22201.0	1.11	83077.0	4.17	214143.0	10.729999999999999	91664.0	4.6	162984.0	8.16	100639.0	5.04	126073.0	6.319999999999999	124786.0	6.260000000000001	1764900	88.45
Cch-CCS_037-2B-lcwgs-1-2.clmp.fp2_r1_screen	2739445	244466.0	8.92	0.0	0.0	0.0	0.0	12.0	0.0	32239.0	1.18	117838.0	4.3	297535.0	10.87	130380.0	4.76	227970.0	8.32	141775.0	5.18	177561.0	6.47	176353.0	6.45	2418929	88.3
Cch-CCS_037-2B-lcwgs-1-2.clmp.fp2_r2_screen	2739445	243514.0	8.89	1.0	0.0	0.0	0.0	10.0	0.0	32115.0	1.17	117578.0	4.29	296973.0	10.84	129430.0	4.72	227241.0	8.290000000000001	141161.0	5.16	176370.0	6.4399999999999995	175153.0	6.41	2420025	88.34
Cch-CCS_038-3B-lcwgs-1-2.clmp.fp2_r1_screen	20969540	1690097.0	8.05	21.0	0.0	0.0	0.0	28.0	0.0	218568.0	1.04	810017.0	3.87	2062849.0	9.84	901929.0	4.31	1569122.0	7.49	974660.0	4.65	1216341.0	5.8	1212455.0	5.79	18736283	89.35
Cch-CCS_038-3B-lcwgs-1-2.clmp.fp2_r2_screen	20969540	1690998.0	8.07	19.0	0.0	0.0	0.0	16.0	0.0	220491.0	1.05	811886.0	3.87	2065801.0	9.850000000000001	901785.0	4.3	1569488.0	7.49	975464.0	4.66	1215375.0	5.79	1212795.0	5.79	18736283	89.35
Cch-CCS_039-12B-lcwgs-1-2.clmp.fp2_r1_screen	4524439	361993.0	7.99	1.0	0.0	0.0	0.0	6.0	0.0	45460.0	1.01	174179.0	3.85	441565.0	9.76	193677.0	4.28	334731.0	7.39	206047.0	4.55	258892.0	5.7299999999999995	256513.0	5.68	4045753	89.42
Cch-CCS_039-12B-lcwgs-1-2.clmp.fp2_r2_screen	4524439	362899.0	8.02	2.0	0.0	0.0	0.0	2.0	0.0	46192.0	1.02	175552.0	3.88	443356.0	9.799999999999999	194289.0	4.29	335773.0	7.41	207366.0	4.59	259641.0	5.73	257714.0	5.710000000000001	4045300	89.41
Cch-CCS_040-1D-lcwgs-1-2.clmp.fp2_r1_screen	27219317	2136654.0	7.8500000000000005	8.0	0.0	0.0	0.0	41.0	0.0	253786.0	0.93	1012786.0	3.72	2623107.0	9.64	1127603.0	4.15	1978549.0	7.27	1222815.0	4.5	1518335.0	5.569999999999999	1516340.0	5.57	24377620	89.56
Cch-CCS_040-1D-lcwgs-1-2.clmp.fp2_r2_screen	27219317	2138359.0	7.86	11.0	0.0	0.0	0.0	43.0	0.0	255825.0	0.9400000000000001	1016768.0	3.74	2631145.0	9.67	1128276.0	4.14	1980321.0	7.2700000000000005	1223798.0	4.49	1518511.0	5.579999999999999	1517904.0	5.58	24372176	89.54
Cch-CCS_041-7H-lcwgs-1-2.clmp.fp2_r1_screen	11864402	965128.0	8.14	3.0	0.0	0.0	0.0	23.0	0.0	113168.0	0.9500000000000001	457541.0	3.8600000000000003	1183188.0	9.98	505310.0	4.26	895901.0	7.55	550387.0	4.640000000000001	691704.0	5.83	686362.0	5.79	10584233	89.21
