Sample	Unique Reads	Duplicate Reads
Cch-CWCL_155-3H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	3801375.0	101650.0
Cch-CWCL_155-3H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	3788382.0	118344.0
Cch-CWCL_157-1B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	118176754.0	13192397.0
Cch-CWCL_157-1B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	115387336.0	15933593.0
Cch-CWCL_160-7C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6127564.0	184546.0
Cch-CWCL_160-7C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6087837.0	224964.0
Cch-CWCL_177-7F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	10565086.0	346404.0
Cch-CWCL_177-7F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	10490804.0	424106.0
Cch-CWCL_180-2G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6924650.0	205155.0
Cch-CWCL_180-2G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6871708.0	258767.0
Cch-CWCL_188-10E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9652153.0	334324.0
Cch-CWCL_188-10E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9575762.0	404940.0
Cch-CWCL_192-10B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9213078.0	303229.0
Cch-CWCL_192-10B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9148824.0	364827.0
Cch-CWCL_196-12G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	12370439.0	409932.0
Cch-CWCL_196-12G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	12256811.0	522483.0
Cch-CWCL_202-2G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6411627.0	192314.0
Cch-CWCL_202-2G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6380236.0	226298.0
Cch-CWCL_206-6G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	36489613.0	1755350.0
Cch-CWCL_206-6G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	35746617.0	2457470.0
Cch-CWCL_209-11C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	3057555.0	98106.0
Cch-CWCL_209-11C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	3023228.0	130402.0
Cch-CWCL_217-10G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	8701464.0	292996.0
Cch-CWCL_217-10G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	8632348.0	358460.0
Cch-CWCL_220-7A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9374417.0	309654.0
Cch-CWCL_220-7A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9296453.0	386158.0
Cch-CWCL_223-5D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	2895609.0	87041.0
Cch-CWCL_223-5D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	2871307.0	110989.0
Cch-CWCL_224-2F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	3695636.0	103692.0
Cch-CWCL_224-2F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	3676976.0	122946.0
Cch-CWCL_226-8E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6991149.0	211846.0
Cch-CWCL_226-8E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6940414.0	261981.0
Cch-CWCL_238-1D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6679251.0	226729.0
Cch-CWCL_238-1D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6631030.0	275359.0
Cch-CWCL_254-2H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	2506597.0	87392.0
Cch-CWCL_254-2H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	2482753.0	112410.0
Cch-CWCL_256-3A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6610587.0	218533.0
Cch-CWCL_256-3A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6572515.0	255526.0
Cch-CWCL_259-1C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	4903867.0	136140.0
Cch-CWCL_259-1C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	4876530.0	164716.0
Cch-CWCL_265-6C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	3747211.0	91613.0
Cch-CWCL_265-6C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	3729230.0	109406.0
Cch-CWCL_279-8B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	4234647.0	124169.0
Cch-CWCL_279-8B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	4209312.0	151335.0
Cch-CWCS_103-7B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	14544747.0	525787.0
Cch-CWCS_103-7B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	14428725.0	647075.0
Cch-CWCS_124-4A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	4978757.0	135121.0
Cch-CWCS_124-4A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	4959544.0	155728.0
Cch-CWCS_126-2G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	13157422.0	503125.0
Cch-CWCS_126-2G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	13026209.0	632425.0
Cch-CWCS_137-8H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	10973686.0	364709.0
Cch-CWCS_137-8H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	10910765.0	428841.0
Cch-CWCS_144-6D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5016690.0	130968.0
Cch-CWCS_144-6D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	4996401.0	153590.0
Cch-CWCS_146-5G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5378098.0	160346.0
Cch-CWCS_146-5G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5337034.0	198297.0
Cch-CWCS_158-3G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	2433058.0	83591.0
Cch-CWCS_158-3G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	2417592.0	100984.0
Cch-CWCS_163-8A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	26384776.0	1144352.0
Cch-CWCS_163-8A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	26086623.0	1436863.0
Cch-CWCS_271-5A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	9153653.0	289578.0
Cch-CWCS_271-5A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	9083660.0	356042.0
Cch-CWCS_281-12E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	13126478.0	446299.0
Cch-CWCS_281-12E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	13016061.0	549898.0
