Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
GotPopBL47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5631925	426833.0	7.58	6.0	0.0	0.0	0.0	5.0	0.0	55411.0	0.99	204155.0	3.62	521197.0	9.26	226412.0	4.0200000000000005	394560.0	7.0	242830.0	4.3100000000000005	306127.0	5.43	303196.0	5.390000000000001	5065916	89.95
GotPopBL47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5631925	428013.0	7.59	7.0	0.0	0.0	0.0	1.0	0.0	55876.0	0.99	205985.0	3.65	523275.0	9.29	227565.0	4.05	395685.0	7.02	243615.0	4.32	306930.0	5.45	304320.0	5.4	5064226	89.92
GotPopBL4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3530761	268007.0	7.59	3.0	0.0	0.0	0.0	5.0	0.0	34333.0	0.98	128222.0	3.63	327093.0	9.26	141665.0	4.01	247251.0	7.0	153314.0	4.34	193555.0	5.47	189666.0	5.38	3175213	89.93
GotPopBL4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3530761	269362.0	7.619999999999999	2.0	0.0	0.0	0.0	1.0	0.0	34658.0	0.98	129184.0	3.6599999999999997	329115.0	9.32	142166.0	4.03	248479.0	7.04	154445.0	4.38	194103.0	5.49	190736.0	5.41	3173801	89.89
GotPopBL5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4610128	346213.0	7.51	6.0	0.0	0.0	0.0	5.0	0.0	43013.0	0.9400000000000001	167214.0	3.6300000000000003	424599.0	9.21	184547.0	4.01	320242.0	6.95	196887.0	4.28	247474.0	5.37	244415.0	5.31	4148193	89.98
GotPopBL5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4610128	348466.0	7.56	3.0	0.0	0.0	0.0	3.0	0.0	43394.0	0.9400000000000001	168202.0	3.65	427715.0	9.28	185793.0	4.03	322064.0	6.99	198543.0	4.3100000000000005	248750.0	5.39	245709.0	5.34	4145888	89.93
GotPopBL6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	986219	76438.0	7.75	0.0	0.0	0.0	0.0	1.0	0.0	9941.0	1.01	37053.0	3.75	93217.0	9.45	41492.0	4.21	70503.0	7.140000000000001	43771.0	4.44	54371.0	5.52	54323.0	5.5200000000000005	884934	89.73
GotPopBL6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	986219	76210.0	7.73	0.0	0.0	0.0	0.0	0.0	0.0	10104.0	1.03	37182.0	3.77	93471.0	9.48	41499.0	4.21	70244.0	7.12	43557.0	4.42	54492.0	5.5200000000000005	54254.0	5.5	885032	89.74
GotPopBL7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4397135	333527.0	7.58	6.0	0.0	0.0	0.0	3.0	0.0	41705.0	0.9500000000000001	160452.0	3.65	408653.0	9.290000000000001	177646.0	4.04	308850.0	7.02	192015.0	4.37	239405.0	5.45	237057.0	5.390000000000001	3953464	89.91
GotPopBL7_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4397135	335317.0	7.63	1.0	0.0	0.0	0.0	2.0	0.0	42501.0	0.97	161683.0	3.67	410583.0	9.34	178155.0	4.05	310410.0	7.0600000000000005	192759.0	4.39	241440.0	5.49	238601.0	5.44	3951705	89.87
GotPopBL8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1309036	101810.0	7.77	2.0	0.0	0.0	0.0	1.0	0.0	12872.0	0.99	49235.0	3.77	124742.0	9.52	54573.0	4.17	94246.0	7.2	58275.0	4.46	73085.0	5.58	72568.0	5.550000000000001	1173681	89.66
GotPopBL8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1309036	102005.0	7.79	1.0	0.0	0.0	0.0	0.0	0.0	12979.0	0.99	48868.0	3.73	124891.0	9.55	54399.0	4.16	94503.0	7.220000000000001	58340.0	4.46	73183.0	5.579999999999999	72610.0	5.5600000000000005	1173681	89.66
GotPopBL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	53796946	4278083.0	7.95	41.0	0.0	0.0	0.0	20.0	0.0	579852.0	1.08	2067932.0	3.85	5191409.0	9.65	2306958.0	4.29	3959022.0	7.37	2460798.0	4.57	3088071.0	5.74	3073270.0	5.72	48169785	89.54
GotPopBL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	53796946	4304247.0	8.01	29.0	0.0	0.0	0.0	2.0	0.0	587444.0	1.09	2081513.0	3.87	5229567.0	9.719999999999999	2317431.0	4.31	3983920.0	7.41	2473521.0	4.59	3102474.0	5.760000000000001	3090930.0	5.76	48137507	89.48
GotPopBS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6624126	501114.0	7.56	4.0	0.0	0.0	0.0	4.0	0.0	63115.0	0.9600000000000001	240414.0	3.62	613401.0	9.27	266255.0	4.02	463607.0	7.010000000000001	286296.0	4.33	360064.0	5.43	355074.0	5.369999999999999	5957738	89.94
GotPopBS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6624126	505458.0	7.63	2.0	0.0	0.0	0.0	0.0	0.0	64476.0	0.98	244110.0	3.6799999999999997	619338.0	9.35	269186.0	4.07	468376.0	7.08	289948.0	4.39	363089.0	5.4799999999999995	358967.0	5.43	5952439	89.86
GotPopBS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	11887109	921054.0	7.75	13.0	0.0	0.0	0.0	7.0	0.0	108527.0	0.92	438956.0	3.7	1127043.0	9.49	489608.0	4.11	849794.0	7.16	514767.0	4.33	650254.0	5.470000000000001	648231.0	5.46	10666302	89.73
GotPopBS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	11887109	927280.0	7.800000000000001	13.0	0.0	0.0	0.0	1.0	0.0	109709.0	0.93	443879.0	3.74	1136125.0	9.55	494177.0	4.16	855905.0	7.2	519224.0	4.37	655278.0	5.51	654266.0	5.510000000000001	10659170	89.67
GotPopBS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2990758	226270.0	7.57	2.0	0.0	0.0	0.0	1.0	0.0	27073.0	0.91	107928.0	3.6100000000000003	277484.0	9.28	119142.0	3.98	208830.0	6.99	128076.0	4.28	161159.0	5.39	158928.0	5.32	2688990	89.91
GotPopBS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2990758	227422.0	7.6000000000000005	6.0	0.0	0.0	0.0	0.0	0.0	27548.0	0.92	109294.0	3.66	279176.0	9.32	120430.0	4.03	209880.0	7.0200000000000005	129408.0	4.33	162164.0	5.42	160132.0	5.37	2687495	89.86
GotPopBS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2939133	221727.0	7.55	3.0	0.0	0.0	0.0	6.0	0.0	28292.0	0.97	107081.0	3.64	271126.0	9.219999999999999	118797.0	4.04	205033.0	6.970000000000001	125984.0	4.29	158659.0	5.3999999999999995	156606.0	5.34	2644337	89.97
GotPopBS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2939133	222820.0	7.59	1.0	0.0	0.0	0.0	0.0	0.0	28944.0	0.99	107927.0	3.67	272325.0	9.26	119686.0	4.07	206016.0	7.010000000000001	126894.0	4.3100000000000005	159444.0	5.409999999999999	157416.0	5.369999999999999	2643456	89.94
GotPopBS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	829553	61369.0	7.39	1.0	0.0	0.0	0.0	0.0	0.0	7736.0	0.93	29318.0	3.54	75472.0	9.1	32560.0	3.93	56606.0	6.82	35042.0	4.22	44078.0	5.3100000000000005	43117.0	5.1899999999999995	747510	90.11
GotPopBS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	829553	61315.0	7.4	1.0	0.0	0.0	0.0	0.0	0.0	7882.0	0.9500000000000001	29335.0	3.5300000000000002	75707.0	9.12	32602.0	3.93	56538.0	6.8100000000000005	34921.0	4.21	43951.0	5.300000000000001	43011.0	5.1899999999999995	747427	90.1
GotPopBS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	866726	65166.0	7.51	1.0	0.0	0.0	0.0	0.0	0.0	8343.0	0.97	30973.0	3.5700000000000003	79904.0	9.21	34521.0	3.99	60297.0	6.96	37161.0	4.29	46683.0	5.38	45874.0	5.3	779880	89.98
GotPopBS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	866726	65427.0	7.550000000000001	2.0	0.0	0.0	0.0	0.0	0.0	8295.0	0.9600000000000001	31359.0	3.61	80368.0	9.27	34418.0	3.97	60488.0	6.970000000000001	37430.0	4.32	46685.0	5.39	46192.0	5.33	779620	89.95
GotPopBS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3143042	230656.0	7.34	1.0	0.0	0.0	0.0	2.0	0.0	29855.0	0.9500000000000001	110913.0	3.5300000000000002	282510.0	8.98	123185.0	3.92	212778.0	6.76	133289.0	4.25	165321.0	5.260000000000001	163080.0	5.19	2835338	90.21
GotPopBS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3143042	232358.0	7.39	2.0	0.0	0.0	0.0	0.0	0.0	29761.0	0.9500000000000001	111775.0	3.5500000000000003	284879.0	9.06	123908.0	3.94	214344.0	6.819999999999999	134394.0	4.28	166619.0	5.3	164472.0	5.25	2833138	90.14
GotPopBS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1279289	98468.0	7.6899999999999995	1.0	0.0	0.0	0.0	0.0	0.0	12584.0	0.99	47733.0	3.73	120406.0	9.4	52697.0	4.12	91095.0	7.12	56292.0	4.3999999999999995	70797.0	5.529999999999999	69703.0	5.45	1148673	89.79
GotPopBS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1279289	99638.0	7.779999999999999	1.0	0.0	0.0	0.0	0.0	0.0	12873.0	1.01	48108.0	3.7600000000000002	121705.0	9.51	53364.0	4.17	92133.0	7.199999999999999	56963.0	4.46	71636.0	5.6	70396.0	5.51	1147522	89.7
GotPopBS20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	219592	15953.0	7.26	1.0	0.0	0.0	0.0	0.0	0.0	2265.0	1.03	7647.0	3.4899999999999998	19450.0	8.86	8609.0	3.92	14782.0	6.73	9166.0	4.18	11513.0	5.25	11449.0	5.21	198511	90.4
GotPopBS20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	219592	16130.0	7.34	0.0	0.0	0.0	0.0	0.0	0.0	2232.0	1.01	7804.0	3.56	19721.0	8.98	8649.0	3.94	14976.0	6.83	9315.0	4.24	11644.0	5.3	11590.0	5.29	198225	90.27
GotPopBS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5677104	428677.0	7.55	8.0	0.0	0.0	0.0	7.0	0.0	54019.0	0.9500000000000001	207428.0	3.65	526072.0	9.26	231434.0	4.08	395363.0	6.960000000000001	246590.0	4.34	305168.0	5.369999999999999	302552.0	5.33	5105419	89.93
GotPopBS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5677104	430283.0	7.58	4.0	0.0	0.0	0.0	2.0	0.0	54019.0	0.9500000000000001	208499.0	3.67	527979.0	9.3	231832.0	4.08	396470.0	6.98	247224.0	4.35	306251.0	5.39	304119.0	5.359999999999999	5103716	89.9
GotPopBS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	95651366	7958595.0	8.33	61.0	0.0	0.0	0.0	42.0	0.0	1175820.0	1.23	3885461.0	4.0600000000000005	9610656.0	10.040000000000001	4383548.0	4.59	7384586.0	7.72	4621630.0	4.84	5759897.0	6.01	5793565.0	6.06	85273192	89.15
GotPopBS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	95651366	8022307.0	8.39	60.0	0.0	0.0	0.0	3.0	0.0	1199864.0	1.25	3923151.0	4.1000000000000005	9697405.0	10.15	4421696.0	4.63	7443832.0	7.78	4656905.0	4.87	5800861.0	6.07	5842800.0	6.119999999999999	85196671	89.07
GotPopBS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	77670	6486.0	8.35	0.0	0.0	0.0	0.0	0.0	0.0	968.0	1.24	3176.0	4.09	7899.0	10.16	3544.0	4.5600000000000005	6029.0	7.77	3736.0	4.81	4674.0	6.02	4626.0	5.949999999999999	69095	88.96
GotPopBS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	77670	6493.0	8.360000000000001	0.0	0.0	0.0	0.0	0.0	0.0	948.0	1.22	3114.0	4.0200000000000005	7947.0	10.239999999999998	3531.0	4.55	6078.0	7.82	3748.0	4.82	4698.0	6.05	4680.0	6.029999999999999	69118	88.99
GotPopBS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2530635	189312.0	7.4799999999999995	1.0	0.0	0.0	0.0	1.0	0.0	24244.0	0.9600000000000001	90444.0	3.57	232707.0	9.19	99776.0	3.94	175491.0	6.930000000000001	107895.0	4.2700000000000005	136187.0	5.38	133568.0	5.279999999999999	2277824	90.01
GotPopBS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2530635	191431.0	7.5600000000000005	2.0	0.0	0.0	0.0	0.0	0.0	24713.0	0.97	91964.0	3.63	234688.0	9.28	101118.0	4.0	177539.0	7.0200000000000005	109716.0	4.33	137841.0	5.43	135369.0	5.35	2276053	89.94
GotPopBS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	418085	32323.0	7.7299999999999995	1.0	0.0	0.0	0.0	0.0	0.0	4060.0	0.97	15695.0	3.75	39408.0	9.43	17565.0	4.2	29832.0	7.13	18412.0	4.41	23094.0	5.52	22874.0	5.48	375273	89.76
GotPopBS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	418085	32761.0	7.840000000000001	0.0	0.0	0.0	0.0	0.0	0.0	4250.0	1.02	16098.0	3.8600000000000003	39772.0	9.51	17944.0	4.3	30202.0	7.22	18628.0	4.45	23424.0	5.6	23239.0	5.57	374938	89.68
GotPopBS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	77186	5738.0	7.4399999999999995	0.0	0.0	0.0	0.0	0.0	0.0	737.0	0.9600000000000001	2659.0	3.4499999999999997	7075.0	9.17	3028.0	3.92	5344.0	6.92	3215.0	4.16	4048.0	5.24	4054.0	5.26	69536	90.09
GotPopBS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	77186	5669.0	7.34	0.0	0.0	0.0	0.0	0.0	0.0	772.0	1.0	2635.0	3.42	7014.0	9.08	3011.0	3.9	5204.0	6.739999999999999	3218.0	4.17	4002.0	5.180000000000001	3972.0	5.1499999999999995	69652	90.24
GotPopBS28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	8183293	643763.0	7.87	9.0	0.0	0.0	0.0	6.0	0.0	80708.0	0.99	310446.0	3.8000000000000003	788211.0	9.63	344872.0	4.22	595491.0	7.279999999999999	365969.0	4.47	460457.0	5.63	455085.0	5.57	7328138	89.55
GotPopBS28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	8183293	649342.0	7.9399999999999995	5.0	0.0	0.0	0.0	1.0	0.0	81325.0	1.0	313635.0	3.84	794601.0	9.700000000000001	347314.0	4.24	600214.0	7.34	369566.0	4.5200000000000005	463946.0	5.67	459006.0	5.61	7323228	89.49
GotPopBS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	4745127	374631.0	7.9	5.0	0.0	0.0	0.0	6.0	0.0	46079.0	0.97	180563.0	3.81	458631.0	9.68	199861.0	4.21	345964.0	7.29	212683.0	4.49	266791.0	5.619999999999999	265415.0	5.6	4247837	89.52
GotPopBS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	4745127	375904.0	7.92	7.0	0.0	0.0	0.0	1.0	0.0	46534.0	0.98	181174.0	3.82	460384.0	9.7	200116.0	4.22	347258.0	7.319999999999999	212832.0	4.49	267566.0	5.64	266059.0	5.61	4245939	89.48
GotPopBS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	8030616	645795.0	8.040000000000001	9.0	0.0	0.0	0.0	6.0	0.0	81549.0	1.02	311057.0	3.8800000000000003	789335.0	9.84	348400.0	4.34	596710.0	7.430000000000001	367128.0	4.58	459103.0	5.71	456642.0	5.7	7174552	89.34
GotPopBS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	8030616	653667.0	8.14	11.0	0.0	0.0	0.0	1.0	0.0	82666.0	1.03	317347.0	3.9499999999999997	798751.0	9.950000000000001	353607.0	4.4	604705.0	7.53	374187.0	4.66	466144.0	5.8	462955.0	5.779999999999999	7164915	89.22
GotPopBS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	62442	4617.0	7.38	0.0	0.0	0.0	0.0	0.0	0.0	641.0	1.03	2213.0	3.54	5716.0	9.16	2453.0	3.92	4260.0	6.8100000000000005	2580.0	4.12	3277.0	5.26	3252.0	5.21	56229	90.05
GotPopBS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	62442	4690.0	7.51	0.0	0.0	0.0	0.0	0.0	0.0	635.0	1.01	2272.0	3.63	5798.0	9.280000000000001	2500.0	4.0	4359.0	6.99	2653.0	4.25	3360.0	5.38	3302.0	5.289999999999999	56160	89.94
GotPopBS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	76303062	6035238.0	7.9	76.0	0.0	0.0	0.0	38.0	0.0	815670.0	1.07	2906454.0	3.81	7329639.0	9.6	3263189.0	4.28	5579004.0	7.319999999999999	3460245.0	4.54	4332318.0	5.67	4322592.0	5.68	68352282	89.58
GotPopBS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	76303062	6069766.0	7.96	75.0	0.0	0.0	0.0	2.0	0.0	830198.0	1.09	2930489.0	3.85	7380048.0	9.67	3283173.0	4.3	5612691.0	7.35	3481045.0	4.57	4353857.0	5.7	4349791.0	5.71	68314131	89.53
GotPopBS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1895705	146671.0	7.74	0.0	0.0	0.0	0.0	1.0	0.0	19400.0	1.03	70662.0	3.72	179569.0	9.47	78834.0	4.16	135645.0	7.140000000000001	84908.0	4.4799999999999995	105115.0	5.55	104495.0	5.52	1700636	89.71
GotPopBS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1895705	146743.0	7.739999999999999	1.0	0.0	0.0	0.0	0.0	0.0	19834.0	1.05	71159.0	3.7600000000000002	180132.0	9.5	78865.0	4.16	136237.0	7.1899999999999995	84865.0	4.47	105393.0	5.55	104373.0	5.5	1700447	89.7
GotPopBS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2461239	185651.0	7.54	27.0	0.0	0.0	0.0	4.0	0.0	21368.0	0.86	89967.0	3.67	227424.0	9.24	99270.0	4.04	170336.0	6.92	102674.0	4.16	130968.0	5.31	128515.0	5.2299999999999995	2213884	89.95
GotPopBS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2461239	187378.0	7.619999999999999	24.0	0.0	0.0	0.0	0.0	0.0	21827.0	0.89	90991.0	3.7	229079.0	9.31	100225.0	4.07	171887.0	6.98	104058.0	4.22	132053.0	5.37	129703.0	5.26	2212653	89.9
GotPopBS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	1690125	127102.0	7.52	1.0	0.0	0.0	0.0	1.0	0.0	15628.0	0.92	60637.0	3.58	155619.0	9.2	67441.0	3.99	116810.0	6.91	72682.0	4.3	90947.0	5.369999999999999	89583.0	5.3	1520943	89.99
GotPopBS37_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	1690125	127778.0	7.56	0.0	0.0	0.0	0.0	1.0	0.0	15840.0	0.93	61506.0	3.64	156706.0	9.28	67931.0	4.02	117730.0	6.960000000000001	73281.0	4.33	91255.0	5.39	89989.0	5.33	1520267	89.95
GotPopBS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	9694384	725872.0	7.48	8.0	0.0	0.0	0.0	7.0	0.0	86212.0	0.89	347727.0	3.59	887432.0	9.14	386155.0	3.98	668609.0	6.9	407239.0	4.19	515817.0	5.32	509652.0	5.26	8730762	90.06
GotPopBS38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	9694384	730093.0	7.53	8.0	0.0	0.0	0.0	0.0	0.0	87326.0	0.9	349809.0	3.6100000000000003	893455.0	9.209999999999999	387355.0	3.9899999999999998	672160.0	6.93	410196.0	4.2299999999999995	518414.0	5.34	512492.0	5.300000000000001	8725915	90.01
GotPopBS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	23377720	1818618.0	7.78	15.0	0.0	0.0	0.0	16.0	0.0	232957.0	1.0	878214.0	3.76	2225196.0	9.53	976829.0	4.18	1682479.0	7.2	1046475.0	4.47	1301412.0	5.56	1299666.0	5.5600000000000005	20962801	89.67
GotPopBS39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	23377720	1842870.0	7.88	16.0	0.0	0.0	0.0	3.0	0.0	236468.0	1.01	896861.0	3.84	2253477.0	9.64	991260.0	4.24	1705932.0	7.31	1068029.0	4.57	1322375.0	5.65	1318340.0	5.65	20934748	89.55
GotPopBS3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3378812	261786.0	7.75	3.0	0.0	0.0	0.0	2.0	0.0	34851.0	1.03	125475.0	3.71	319299.0	9.44	138752.0	4.11	241955.0	7.16	150088.0	4.4399999999999995	188484.0	5.569999999999999	186620.0	5.53	3032145	89.74
GotPopBS3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	3378812	261462.0	7.74	3.0	0.0	0.0	0.0	0.0	0.0	35053.0	1.04	125891.0	3.72	319434.0	9.459999999999999	138410.0	4.1	242231.0	7.17	150314.0	4.45	188592.0	5.58	186673.0	5.53	3032145	89.74
GotPopBS40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	2456903	181476.0	7.38	2.0	0.0	0.0	0.0	3.0	0.0	24315.0	0.99	86321.0	3.5100000000000002	222760.0	9.06	95520.0	3.89	167870.0	6.83	104199.0	4.24	131503.0	5.36	128759.0	5.25	2214652	90.14
GotPopBS40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	2456903	183977.0	7.49	2.0	0.0	0.0	0.0	0.0	0.0	25209.0	1.03	88261.0	3.5900000000000003	225816.0	9.19	97293.0	3.96	170539.0	6.95	106487.0	4.34	133375.0	5.430000000000001	131068.0	5.34	2212195	90.04
GotPopBS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	12534416	946638.0	7.55	23.0	0.0	0.0	0.0	3.0	0.0	117427.0	0.9400000000000001	450724.0	3.5900000000000003	1159629.0	9.25	505782.0	4.04	873513.0	6.960000000000001	530525.0	4.24	670179.0	5.34	667738.0	5.34	11275960	89.96
GotPopBS41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	12534416	958850.0	7.6499999999999995	28.0	0.0	0.0	0.0	1.0	0.0	119264.0	0.9500000000000001	462117.0	3.69	1173381.0	9.35	514730.0	4.1	886607.0	7.07	542654.0	4.33	682407.0	5.430000000000001	678298.0	5.42	11262172	89.85
GotPopBS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	806446	63329.0	7.85	1.0	0.0	0.0	0.0	0.0	0.0	8523.0	1.06	30319.0	3.7600000000000002	77570.0	9.62	33720.0	4.1899999999999995	58651.0	7.26	36374.0	4.51	45494.0	5.65	44892.0	5.57	722333	89.57
GotPopBS43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	806446	63755.0	7.8999999999999995	2.0	0.0	0.0	0.0	0.0	0.0	8568.0	1.07	30498.0	3.78	78120.0	9.68	33964.0	4.21	58956.0	7.31	36418.0	4.53	45654.0	5.65	45148.0	5.6000000000000005	721930	89.52
GotPopBS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	5505159	411691.0	7.4799999999999995	7.0	0.0	0.0	0.0	5.0	0.0	46053.0	0.8400000000000001	195685.0	3.56	505466.0	9.18	216834.0	3.94	379325.0	6.890000000000001	229758.0	4.17	291290.0	5.29	287413.0	5.23	4956294	90.03
GotPopBS44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	5505159	414997.0	7.54	4.0	0.0	0.0	0.0	0.0	0.0	47006.0	0.85	197899.0	3.6	509880.0	9.25	218900.0	3.9699999999999998	382531.0	6.9399999999999995	231574.0	4.2	293768.0	5.34	290430.0	5.27	4952991	89.97
GotPopBS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	16653583	1242696.0	7.47	19.0	0.0	0.0	0.0	2.0	0.0	152439.0	0.92	591668.0	3.5500000000000003	1522883.0	9.15	659261.0	3.96	1147092.0	6.890000000000001	697343.0	4.2	882886.0	5.300000000000001	874909.0	5.26	14999882	90.07
GotPopBS45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	16653583	1259411.0	7.569999999999999	22.0	0.0	0.0	0.0	0.0	0.0	154185.0	0.93	605380.0	3.63	1542684.0	9.26	671518.0	4.04	1162899.0	6.98	712670.0	4.28	896193.0	5.38	888901.0	5.34	14979897	89.95
GotPopBS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	6311727	469661.0	7.4399999999999995	7.0	0.0	0.0	0.0	3.0	0.0	53642.0	0.85	222506.0	3.52	575920.0	9.12	248190.0	3.94	431754.0	6.84	262606.0	4.16	331347.0	5.239999999999999	328764.0	5.21	5685603	90.08
GotPopBS46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r2_screen	6311727	470634.0	7.46	12.0	0.0	0.0	0.0	1.0	0.0	54426.0	0.86	223728.0	3.54	578052.0	9.15	248959.0	3.94	433200.0	6.859999999999999	263039.0	4.17	331566.0	5.25	329258.0	5.22	5684972	90.07
GotPopBS47_CKDL230018273-1A_H5YMHDSX7_L2_clmp.fp2_r1_screen	3682016	278559.0	7.56	2.0	0.0	0.0	0.0	2.0	0.0	35402.0	0.9600000000000001	133406.0	3.62	342233.0	9.3	147383.0	4.0	258500.0	7.03	159821.0	4.35	200832.0	5.45	197965.0	5.38	3310132	89.9
