Sample	Unique Reads	Duplicate Reads
Hte-CBur_049-Ex1-6B-lcwgs-1-T.clmp.r1	1172738.0	81751.0
Hte-CBur_049-Ex1-6B-lcwgs-1-T.clmp.r2	1160999.0	93490.0
Hte-CBur_051-Ex1-2D-lcwgs-1-T.clmp.r1	397223.0	19134.0
Hte-CBur_051-Ex1-2D-lcwgs-1-T.clmp.r2	395957.0	20400.0
Hte-CBur_053-Ex1-3C-lcwgs-1-T.clmp.r1	367272.0	25232.0
Hte-CBur_053-Ex1-3C-lcwgs-1-T.clmp.r2	366006.0	26498.0
Hte-CBur_054-Ex1-3H-lcwgs-1-T.clmp.r1	559537.0	13398.0
Hte-CBur_054-Ex1-3H-lcwgs-1-T.clmp.r2	560254.0	12681.0
Hte-CBur_055-Ex1-6A-lcwgs-1-T.clmp.r1	1119421.0	39766.0
Hte-CBur_055-Ex1-6A-lcwgs-1-T.clmp.r2	1119829.0	39358.0
Hte-CBur_056-Ex1-8G-lcwgs-1-T.clmp.r1	563654.0	30406.0
Hte-CBur_056-Ex1-8G-lcwgs-1-T.clmp.r2	561177.0	32883.0
Hte-CBur_057-Ex1-5E-lcwgs-1-T.clmp.r1	136571.0	2503.0
Hte-CBur_057-Ex1-5E-lcwgs-1-T.clmp.r2	136687.0	2387.0
Hte-CBur_058-Ex1-8H-lcwgs-1-T.clmp.r1	459422.0	21020.0
Hte-CBur_058-Ex1-8H-lcwgs-1-T.clmp.r2	458266.0	22176.0
Hte-CBur_059-Ex1-4C-lcwgs-1-T.clmp.r1	884241.0	27661.0
Hte-CBur_059-Ex1-4C-lcwgs-1-T.clmp.r2	884414.0	27488.0
Hte-CBur_060-Ex1-5H-lcwgs-1-T.clmp.r1	719454.0	18397.0
Hte-CBur_060-Ex1-5H-lcwgs-1-T.clmp.r2	720066.0	17785.0
Hte-CBur_061-Ex1-4E-lcwgs-1-T.clmp.r1	611935.0	17120.0
Hte-CBur_061-Ex1-4E-lcwgs-1-T.clmp.r2	612036.0	17019.0
Hte-CBur_062-Ex1-1B-lcwgs-1-T.clmp.r1	1195282.0	34517.0
Hte-CBur_062-Ex1-1B-lcwgs-1-T.clmp.r2	1196215.0	33584.0
Hte-CBur_063-Ex1-5G-lcwgs-1-T.clmp.r1	679875.0	18190.0
Hte-CBur_063-Ex1-5G-lcwgs-1-T.clmp.r2	680369.0	17696.0
Hte-CBur_064-Ex1-3A-lcwgs-1-T.clmp.r1	426765.0	10853.0
Hte-CBur_064-Ex1-3A-lcwgs-1-T.clmp.r2	427243.0	10375.0
Hte-CBur_066-Ex1-1D-lcwgs-1-T.clmp.r1	947939.0	22573.0
Hte-CBur_066-Ex1-1D-lcwgs-1-T.clmp.r2	947762.0	22750.0
Hte-CBur_067-Ex1-2A-lcwgs-1-T.clmp.r1	1366287.0	84061.0
Hte-CBur_067-Ex1-2A-lcwgs-1-T.clmp.r2	1352976.0	97372.0
Hte-CBur_069-Ex1-1F-lcwgs-1-T.clmp.r1	1141338.0	31531.0
Hte-CBur_069-Ex1-1F-lcwgs-1-T.clmp.r2	1142521.0	30348.0
Hte-CBur_070-Ex1-8F-lcwgs-1-T.clmp.r1	675522.0	18970.0
Hte-CBur_070-Ex1-8F-lcwgs-1-T.clmp.r2	676095.0	18397.0
Hte-CBur_071-Ex1-7G-lcwgs-1-T.clmp.r1	928095.0	52787.0
Hte-CBur_071-Ex1-7G-lcwgs-1-T.clmp.r2	922197.0	58685.0
Hte-CBur_072-Ex1-1A-lcwgs-1-T.clmp.r1	203851.0	2436.0
Hte-CBur_072-Ex1-1A-lcwgs-1-T.clmp.r2	203936.0	2351.0
Hte-CBur_073-Ex1-1C-lcwgs-1-T.clmp.r1	917008.0	63544.0
Hte-CBur_073-Ex1-1C-lcwgs-1-T.clmp.r2	911712.0	68840.0
Hte-CBur_075-Ex1-3D-lcwgs-1-T.clmp.r1	542845.0	30531.0
Hte-CBur_075-Ex1-3D-lcwgs-1-T.clmp.r2	540309.0	33067.0
Hte-CBur_076-Ex1-2E-lcwgs-1-T.clmp.r1	912784.0	24238.0
Hte-CBur_076-Ex1-2E-lcwgs-1-T.clmp.r2	913142.0	23880.0
Hte-CBur_077-Ex1-6D-lcwgs-1-T.clmp.r1	577767.0	12948.0
Hte-CBur_077-Ex1-6D-lcwgs-1-T.clmp.r2	577793.0	12922.0
Hte-CBur_078-Ex1-7F-lcwgs-1-T.clmp.r1	861822.0	21344.0
Hte-CBur_078-Ex1-7F-lcwgs-1-T.clmp.r2	862185.0	20981.0
Hte-CBur_079-Ex1-6E-lcwgs-1-T.clmp.r1	520819.0	11608.0
Hte-CBur_079-Ex1-6E-lcwgs-1-T.clmp.r2	521065.0	11362.0
Hte-CBur_080-Ex1-6G-lcwgs-1-T.clmp.r1	597506.0	15292.0
Hte-CBur_080-Ex1-6G-lcwgs-1-T.clmp.r2	597673.0	15125.0
Hte-CBur_082-Ex1-1E-lcwgs-1-T.clmp.r1	1003676.0	25500.0
Hte-CBur_082-Ex1-1E-lcwgs-1-T.clmp.r2	1004279.0	24897.0
Hte-CBur_084-Ex1-8A-lcwgs-1-T.clmp.r1	129211.0	1567.0
Hte-CBur_084-Ex1-8A-lcwgs-1-T.clmp.r2	129422.0	1356.0
Hte-CBur_085-Ex1-2H-lcwgs-1-T.clmp.r1	789851.0	23117.0
Hte-CBur_085-Ex1-2H-lcwgs-1-T.clmp.r2	789482.0	23486.0
Hte-CBur_087-Ex1-3G-lcwgs-1-T.clmp.r1	302696.0	8098.0
Hte-CBur_087-Ex1-3G-lcwgs-1-T.clmp.r2	303242.0	7552.0
Hte-CBur_088-Ex1-8C-lcwgs-1-T.clmp.r1	638491.0	15293.0
Hte-CBur_088-Ex1-8C-lcwgs-1-T.clmp.r2	639132.0	14652.0
Hte-CBur_089-Ex1-8E-lcwgs-1-T.clmp.r1	344820.0	6523.0
Hte-CBur_089-Ex1-8E-lcwgs-1-T.clmp.r2	344925.0	6418.0
Hte-CBur_090-Ex1-8D-lcwgs-1-T.clmp.r1	242710.0	4138.0
Hte-CBur_090-Ex1-8D-lcwgs-1-T.clmp.r2	242715.0	4133.0
Hte-CBur_091-Ex1-8B-lcwgs-1-T.clmp.r1	204297.0	3314.0
Hte-CBur_091-Ex1-8B-lcwgs-1-T.clmp.r2	204566.0	3045.0
Hte-CBur_092-Ex1-7H-lcwgs-1-T.clmp.r1	1069508.0	27473.0
Hte-CBur_092-Ex1-7H-lcwgs-1-T.clmp.r2	1070105.0	26876.0
Hte-CBur_093-Ex1-5F-lcwgs-1-T.clmp.r1	213321.0	3768.0
Hte-CBur_093-Ex1-5F-lcwgs-1-T.clmp.r2	213629.0	3460.0
Hte-CBur_094-Ex1-7C-lcwgs-1-T.clmp.r1	488231.0	11170.0
Hte-CBur_094-Ex1-7C-lcwgs-1-T.clmp.r2	488643.0	10758.0
Hte-CBur_095-Ex1-3E-lcwgs-1-T.clmp.r1	425041.0	13804.0
Hte-CBur_095-Ex1-3E-lcwgs-1-T.clmp.r2	425077.0	13768.0
Hte-CBur_096-Ex1-4H-lcwgs-1-T.clmp.r1	1282833.0	40552.0
Hte-CBur_096-Ex1-4H-lcwgs-1-T.clmp.r2	1282441.0	40944.0
Hte-CJol_002-Ex1-1B-lcwgs-1-T.clmp.r1	22739.0	408.0
Hte-CJol_002-Ex1-1B-lcwgs-1-T.clmp.r2	22841.0	306.0
Hte-CJol_003-Ex1-8A-lcwgs-1-T.clmp.r1	19945.0	408.0
Hte-CJol_003-Ex1-8A-lcwgs-1-T.clmp.r2	20029.0	324.0
Hte-CJol_004-Ex1-7G-lcwgs-1-T.clmp.r1	349280.0	13018.0
Hte-CJol_004-Ex1-7G-lcwgs-1-T.clmp.r2	349217.0	13081.0
Hte-CJol_005-Ex1-6C-lcwgs-1-T.clmp.r1	40555.0	1092.0
Hte-CJol_005-Ex1-6C-lcwgs-1-T.clmp.r2	40762.0	885.0
Hte-CJol_006-Ex1-8F-lcwgs-1-T.clmp.r1	44514.0	1161.0
Hte-CJol_006-Ex1-8F-lcwgs-1-T.clmp.r2	44723.0	952.0
Hte-CJol_007-Ex1-7A-lcwgs-1-T.clmp.r1	15419.0	253.0
Hte-CJol_007-Ex1-7A-lcwgs-1-T.clmp.r2	15446.0	226.0
Hte-CJol_008-Ex1-5G-lcwgs-1-T.clmp.r1	124969.0	6649.0
Hte-CJol_008-Ex1-5G-lcwgs-1-T.clmp.r2	125869.0	5749.0
Hte-CJol_009-Ex1-4G-lcwgs-1-T.clmp.r1	128674.0	5785.0
Hte-CJol_009-Ex1-4G-lcwgs-1-T.clmp.r2	129353.0	5106.0
Hte-CJol_010-Ex1-8G-lcwgs-1-T.clmp.r1	36205.0	555.0
Hte-CJol_010-Ex1-8G-lcwgs-1-T.clmp.r2	36309.0	451.0
Hte-CJol_011-Ex1-8D-lcwgs-1-T.clmp.r1	110147.0	4208.0
Hte-CJol_011-Ex1-8D-lcwgs-1-T.clmp.r2	110745.0	3610.0
Hte-CJol_012-Ex1-7D-lcwgs-1-T.clmp.r1	44249.0	1317.0
Hte-CJol_012-Ex1-7D-lcwgs-1-T.clmp.r2	44456.0	1110.0
Hte-CJol_013-Ex1-1G-lcwgs-1-T.clmp.r1	132987.0	3983.0
Hte-CJol_013-Ex1-1G-lcwgs-1-T.clmp.r2	133401.0	3569.0
Hte-CJol_014-Ex1-3D-lcwgs-1-T.clmp.r1	432563.0	23812.0
Hte-CJol_014-Ex1-3D-lcwgs-1-T.clmp.r2	432092.0	24283.0
Hte-CJol_016-Ex1-6D-lcwgs-1-T.clmp.r1	84540.0	4063.0
Hte-CJol_016-Ex1-6D-lcwgs-1-T.clmp.r2	85072.0	3531.0
Hte-CJol_021-Ex1-2A-lcwgs-1-T.clmp.r1	87080.0	3536.0
Hte-CJol_021-Ex1-2A-lcwgs-1-T.clmp.r2	87576.0	3040.0
Hte-CJol_022-Ex1-7E-lcwgs-1-T.clmp.r1	27568.0	396.0
Hte-CJol_022-Ex1-7E-lcwgs-1-T.clmp.r2	27654.0	310.0
Hte-CJol_023-Ex1-7F-lcwgs-1-T.clmp.r1	845960.0	40433.0
Hte-CJol_023-Ex1-7F-lcwgs-1-T.clmp.r2	841895.0	44498.0
Hte-CJol_024-Ex1-2D-lcwgs-1-T.clmp.r1	200940.0	6458.0
Hte-CJol_024-Ex1-2D-lcwgs-1-T.clmp.r2	201186.0	6212.0
Hte-CJol_028-Ex1-2C-lcwgs-1-T.clmp.r1	144896.0	12244.0
Hte-CJol_028-Ex1-2C-lcwgs-1-T.clmp.r2	146118.0	11022.0
Hte-CJol_030-Ex1-7B-lcwgs-1-T.clmp.r1	61412.0	1531.0
Hte-CJol_030-Ex1-7B-lcwgs-1-T.clmp.r2	61635.0	1308.0
Hte-CJol_032-Ex1-4H-lcwgs-1-T.clmp.r1	142940.0	5922.0
Hte-CJol_032-Ex1-4H-lcwgs-1-T.clmp.r2	143517.0	5345.0
Hte-CJol_033-Ex1-6F-lcwgs-1-T.clmp.r1	364213.0	15019.0
Hte-CJol_033-Ex1-6F-lcwgs-1-T.clmp.r2	363843.0	15389.0
Hte-CJol_034-Ex1-1D-lcwgs-1-T.clmp.r1	134103.0	13437.0
Hte-CJol_034-Ex1-1D-lcwgs-1-T.clmp.r2	135364.0	12176.0
Hte-CJol_035-Ex1-1F-lcwgs-1-T.clmp.r1	740983.0	46961.0
Hte-CJol_035-Ex1-1F-lcwgs-1-T.clmp.r2	737998.0	49946.0
Hte-CJol_037-Ex1-3B-lcwgs-1-T.clmp.r1	195981.0	12149.0
Hte-CJol_037-Ex1-3B-lcwgs-1-T.clmp.r2	196613.0	11517.0
Hte-CJol_038-Ex1-1C-lcwgs-1-T.clmp.r1	26709.0	845.0
Hte-CJol_038-Ex1-1C-lcwgs-1-T.clmp.r2	26855.0	699.0
Hte-CJol_039-Ex1-3F-lcwgs-1-T.clmp.r1	135833.0	4689.0
Hte-CJol_039-Ex1-3F-lcwgs-1-T.clmp.r2	136207.0	4315.0
Hte-CJol_040-Ex1-2F-lcwgs-1-T.clmp.r1	278013.0	15776.0
Hte-CJol_040-Ex1-2F-lcwgs-1-T.clmp.r2	278039.0	15750.0
Hte-CJol_041-Ex1-5E-lcwgs-1-T.clmp.r1	39079.0	973.0
Hte-CJol_041-Ex1-5E-lcwgs-1-T.clmp.r2	39278.0	774.0
Hte-CJol_042-Ex1-6B-lcwgs-1-T.clmp.r1	92081.0	3492.0
Hte-CJol_042-Ex1-6B-lcwgs-1-T.clmp.r2	92386.0	3187.0
Hte-CJol_043-Ex1-4A-lcwgs-1-T.clmp.r1	42727.0	1189.0
Hte-CJol_043-Ex1-4A-lcwgs-1-T.clmp.r2	42907.0	1009.0
Hte-CJol_046-Ex1-3G-lcwgs-1-T.clmp.r1	152625.0	9558.0
Hte-CJol_046-Ex1-3G-lcwgs-1-T.clmp.r2	153279.0	8904.0
Hte-CJol_048-Ex1-8C-lcwgs-1-T.clmp.r1	178827.0	13406.0
Hte-CJol_048-Ex1-8C-lcwgs-1-T.clmp.r2	179171.0	13062.0
Hte-CJol_049-Ex1-4E-lcwgs-1-T.clmp.r1	156149.0	15201.0
Hte-CJol_049-Ex1-4E-lcwgs-1-T.clmp.r2	157116.0	14234.0
Hte-CJol_050-Ex1-8E-lcwgs-1-T.clmp.r1	15091.0	31.0
Hte-CJol_050-Ex1-8E-lcwgs-1-T.clmp.r2	15097.0	25.0
Hte-CJol_052-Ex1-5D-lcwgs-1-T.clmp.r1	134646.0	8853.0
Hte-CJol_052-Ex1-5D-lcwgs-1-T.clmp.r2	135641.0	7858.0
Hte-CJol_053-Ex1-5A-lcwgs-1-T.clmp.r1	67497.0	4916.0
Hte-CJol_053-Ex1-5A-lcwgs-1-T.clmp.r2	68377.0	4036.0
Hte-CJol_054-Ex1-4D-lcwgs-1-T.clmp.r1	301986.0	16929.0
Hte-CJol_054-Ex1-4D-lcwgs-1-T.clmp.r2	302368.0	16547.0
Hte-CJol_055-Ex1-4B-lcwgs-1-T.clmp.r1	219347.0	11743.0
Hte-CJol_055-Ex1-4B-lcwgs-1-T.clmp.r2	219895.0	11195.0
Hte-CJol_056-Ex1-5B-lcwgs-1-T.clmp.r1	205747.0	11720.0
Hte-CJol_056-Ex1-5B-lcwgs-1-T.clmp.r2	206051.0	11416.0
Hte-CJol_057-Ex1-3E-lcwgs-1-T.clmp.r1	242935.0	13800.0
Hte-CJol_057-Ex1-3E-lcwgs-1-T.clmp.r2	242995.0	13740.0
Hte-CJol_061-Ex1-1A-lcwgs-1-T.clmp.r1	36678.0	1456.0
Hte-CJol_061-Ex1-1A-lcwgs-1-T.clmp.r2	36976.0	1158.0
Hte-CJol_062-Ex1-6A-lcwgs-1-T.clmp.r1	57819.0	2311.0
Hte-CJol_062-Ex1-6A-lcwgs-1-T.clmp.r2	58131.0	1999.0
Hte-CJol_063-Ex1-5C-lcwgs-1-T.clmp.r1	84806.0	4551.0
Hte-CJol_063-Ex1-5C-lcwgs-1-T.clmp.r2	85398.0	3959.0
Hte-CJol_064-Ex1-6G-lcwgs-1-T.clmp.r1	153051.0	9311.0
Hte-CJol_064-Ex1-6G-lcwgs-1-T.clmp.r2	153944.0	8418.0
Hte-CJol_067-Ex1-2B-lcwgs-1-T.clmp.r1	55998.0	2338.0
Hte-CJol_067-Ex1-2B-lcwgs-1-T.clmp.r2	56363.0	1973.0
Hte-CJol_068-Ex1-2G-lcwgs-1-T.clmp.r1	313037.0	15208.0
Hte-CJol_068-Ex1-2G-lcwgs-1-T.clmp.r2	312996.0	15249.0
Hte-CJol_069-Ex1-3H-lcwgs-1-T.clmp.r1	278460.0	13998.0
Hte-CJol_069-Ex1-3H-lcwgs-1-T.clmp.r2	278907.0	13551.0
Hte-CJol_070-Ex1-5F-lcwgs-1-T.clmp.r1	131731.0	6038.0
Hte-CJol_070-Ex1-5F-lcwgs-1-T.clmp.r2	132743.0	5026.0
Hte-CJol_076-Ex1-4C-lcwgs-1-T.clmp.r1	111001.0	7139.0
Hte-CJol_076-Ex1-4C-lcwgs-1-T.clmp.r2	111714.0	6426.0
Hte-CJol_078-Ex1-7H-lcwgs-1-T.clmp.r1	587414.0	21214.0
Hte-CJol_078-Ex1-7H-lcwgs-1-T.clmp.r2	587236.0	21392.0
Hte-CJol_080-Ex1-8H-lcwgs-1-T.clmp.r1	38453.0	824.0
Hte-CJol_080-Ex1-8H-lcwgs-1-T.clmp.r2	38621.0	656.0
Hte-CJol_081-Ex1-7C-lcwgs-1-T.clmp.r1	37267.0	2128.0
Hte-CJol_081-Ex1-7C-lcwgs-1-T.clmp.r2	37510.0	1885.0
Hte-CJol_082-Ex1-2E-lcwgs-1-T.clmp.r1	69487.0	1338.0
Hte-CJol_082-Ex1-2E-lcwgs-1-T.clmp.r2	69790.0	1035.0
Hte-CJol_083-Ex1-6E-lcwgs-1-T.clmp.r1	63900.0	2490.0
Hte-CJol_083-Ex1-6E-lcwgs-1-T.clmp.r2	64304.0	2086.0
Hte-CJol_084-Ex1-8B-lcwgs-1-T.clmp.r1	22213.0	383.0
Hte-CJol_084-Ex1-8B-lcwgs-1-T.clmp.r2	22281.0	315.0
Hte-CJol_086-Ex1-1H-lcwgs-1-T.clmp.r1	183021.0	15208.0
Hte-CJol_086-Ex1-1H-lcwgs-1-T.clmp.r2	183791.0	14438.0
Hte-CJol_087-Ex1-2H-lcwgs-1-T.clmp.r1	447506.0	25261.0
Hte-CJol_087-Ex1-2H-lcwgs-1-T.clmp.r2	447274.0	25493.0
Hte-CJol_089-Ex1-3C-lcwgs-1-T.clmp.r1	159938.0	11799.0
Hte-CJol_089-Ex1-3C-lcwgs-1-T.clmp.r2	160880.0	10857.0
Hte-CJol_092-Ex1-3A-lcwgs-1-T.clmp.r1	23522.0	391.0
Hte-CJol_092-Ex1-3A-lcwgs-1-T.clmp.r2	23608.0	305.0
Hte-CJol_093-Ex1-4F-lcwgs-1-T.clmp.r1	237705.0	12780.0
Hte-CJol_093-Ex1-4F-lcwgs-1-T.clmp.r2	238057.0	12428.0
Hte-CJol_094-Ex1-6H-lcwgs-1-T.clmp.r1	161629.0	11286.0
Hte-CJol_094-Ex1-6H-lcwgs-1-T.clmp.r2	162588.0	10327.0
Hte-CJol_095-Ex1-5H-lcwgs-1-T.clmp.r1	63841.0	2164.0
Hte-CJol_095-Ex1-5H-lcwgs-1-T.clmp.r2	64167.0	1838.0
Hte-CJol_096-Ex1-1E-lcwgs-1-T.clmp.r1	90464.0	3896.0
Hte-CJol_096-Ex1-1E-lcwgs-1-T.clmp.r2	91311.0	3049.0
Hte-CMvi_005-Ex1-2D-lcwgs-1-T.clmp.r1	151652.0	7418.0
Hte-CMvi_005-Ex1-2D-lcwgs-1-T.clmp.r2	152925.0	6145.0
Hte-CMvi_006-Ex1-2G-lcwgs-1-T.clmp.r1	280980.0	12299.0
Hte-CMvi_006-Ex1-2G-lcwgs-1-T.clmp.r2	281495.0	11784.0
Hte-CMvi_008-Ex1-3H-lcwgs-1-T.clmp.r1	506211.0	15216.0
Hte-CMvi_008-Ex1-3H-lcwgs-1-T.clmp.r2	507576.0	13851.0
Hte-CMvi_009-Ex1-4E-lcwgs-1-T.clmp.r1	520825.0	17617.0
Hte-CMvi_009-Ex1-4E-lcwgs-1-T.clmp.r2	522164.0	16278.0
Hte-CMvi_010-Ex1-5D-lcwgs-1-T.clmp.r1	493467.0	15402.0
Hte-CMvi_010-Ex1-5D-lcwgs-1-T.clmp.r2	495429.0	13440.0
Hte-CMvi_011-Ex1-6C-lcwgs-1-T.clmp.r1	619731.0	17817.0
Hte-CMvi_011-Ex1-6C-lcwgs-1-T.clmp.r2	621593.0	15955.0
Hte-CMvi_012-Ex1-7C-lcwgs-1-T.clmp.r1	204586.0	4574.0
Hte-CMvi_012-Ex1-7C-lcwgs-1-T.clmp.r2	205091.0	4069.0
Hte-CMvi_017-Ex1-2E-lcwgs-1-T.clmp.r1	153570.0	7374.0
Hte-CMvi_017-Ex1-2E-lcwgs-1-T.clmp.r2	154912.0	6032.0
Hte-CMvi_018-Ex1-2H-lcwgs-1-T.clmp.r1	159704.0	6904.0
Hte-CMvi_018-Ex1-2H-lcwgs-1-T.clmp.r2	160658.0	5950.0
Hte-CMvi_019-Ex1-1F-lcwgs-1-T.clmp.r1	709476.0	21660.0
Hte-CMvi_019-Ex1-1F-lcwgs-1-T.clmp.r2	712325.0	18811.0
Hte-CMvi_020-Ex1-4A-lcwgs-1-T.clmp.r1	166486.0	5699.0
Hte-CMvi_020-Ex1-4A-lcwgs-1-T.clmp.r2	167366.0	4819.0
Hte-CMvi_022-Ex1-5E-lcwgs-1-T.clmp.r1	641848.0	29939.0
Hte-CMvi_022-Ex1-5E-lcwgs-1-T.clmp.r2	643226.0	28561.0
Hte-CMvi_023-Ex1-6D-lcwgs-1-T.clmp.r1	690611.0	18053.0
Hte-CMvi_023-Ex1-6D-lcwgs-1-T.clmp.r2	691818.0	16846.0
Hte-CMvi_024-Ex1-7D-lcwgs-1-T.clmp.r1	551314.0	15739.0
Hte-CMvi_024-Ex1-7D-lcwgs-1-T.clmp.r2	552779.0	14274.0
Hte-CMvi_029-Ex1-1D-lcwgs-1-T.clmp.r1	515100.0	14826.0
Hte-CMvi_029-Ex1-1D-lcwgs-1-T.clmp.r2	517086.0	12840.0
Hte-CMvi_030-Ex1-3A-lcwgs-1-T.clmp.r1	336342.0	9858.0
Hte-CMvi_030-Ex1-3A-lcwgs-1-T.clmp.r2	336957.0	9243.0
Hte-CMvi_031-Ex1-3C-lcwgs-1-T.clmp.r1	452883.0	13744.0
Hte-CMvi_031-Ex1-3C-lcwgs-1-T.clmp.r2	454228.0	12399.0
Hte-CMvi_032-Ex1-1G-lcwgs-1-T.clmp.r1	1052078.0	28452.0
Hte-CMvi_032-Ex1-1G-lcwgs-1-T.clmp.r2	1053845.0	26685.0
Hte-CMvi_033-Ex1-4F-lcwgs-1-T.clmp.r1	673350.0	22472.0
Hte-CMvi_033-Ex1-4F-lcwgs-1-T.clmp.r2	674755.0	21067.0
Hte-CMvi_034-Ex1-2A-lcwgs-1-T.clmp.r1	964294.0	31113.0
Hte-CMvi_034-Ex1-2A-lcwgs-1-T.clmp.r2	966546.0	28861.0
Hte-CMvi_035-Ex1-6E-lcwgs-1-T.clmp.r1	684559.0	18538.0
Hte-CMvi_035-Ex1-6E-lcwgs-1-T.clmp.r2	685768.0	17329.0
Hte-CMvi_036-Ex1-7E-lcwgs-1-T.clmp.r1	592391.0	20887.0
Hte-CMvi_036-Ex1-7E-lcwgs-1-T.clmp.r2	594277.0	19001.0
Hte-CMvi_040-Ex1-2A-lcwgs-1-T.clmp.r1	275174.0	7456.0
Hte-CMvi_040-Ex1-2A-lcwgs-1-T.clmp.r2	275917.0	6713.0
Hte-CMvi_043-Ex1-3D-lcwgs-1-T.clmp.r1	413856.0	11927.0
Hte-CMvi_043-Ex1-3D-lcwgs-1-T.clmp.r2	415441.0	10342.0
Hte-CMvi_044-Ex1-4B-lcwgs-1-T.clmp.r1	36450.0	430.0
Hte-CMvi_044-Ex1-4B-lcwgs-1-T.clmp.r2	36513.0	367.0
Hte-CMvi_045-Ex1-4G-lcwgs-1-T.clmp.r1	240523.0	6113.0
Hte-CMvi_045-Ex1-4G-lcwgs-1-T.clmp.r2	241051.0	5585.0
Hte-CMvi_046-Ex1-5F-lcwgs-1-T.clmp.r1	1022165.0	47177.0
Hte-CMvi_046-Ex1-5F-lcwgs-1-T.clmp.r2	1027120.0	42222.0
Hte-CMvi_047-Ex1-6F-lcwgs-1-T.clmp.r1	414516.0	12443.0
Hte-CMvi_047-Ex1-6F-lcwgs-1-T.clmp.r2	415979.0	10980.0
Hte-CMvi_048-Ex1-7F-lcwgs-1-T.clmp.r1	545549.0	18291.0
Hte-CMvi_048-Ex1-7F-lcwgs-1-T.clmp.r2	546954.0	16886.0
Hte-CMvi_049-Ex1-1A-lcwgs-1-T.clmp.r1	330929.0	7980.0
Hte-CMvi_049-Ex1-1A-lcwgs-1-T.clmp.r2	332180.0	6729.0
Hte-CMvi_051-Ex1-1B-lcwgs-1-T.clmp.r1	856087.0	24592.0
Hte-CMvi_051-Ex1-1B-lcwgs-1-T.clmp.r2	858010.0	22669.0
Hte-CMvi_055-Ex1-3E-lcwgs-1-T.clmp.r1	466405.0	13118.0
Hte-CMvi_055-Ex1-3E-lcwgs-1-T.clmp.r2	467975.0	11548.0
Hte-CMvi_057-Ex1-4H-lcwgs-1-T.clmp.r1	634342.0	21170.0
Hte-CMvi_057-Ex1-4H-lcwgs-1-T.clmp.r2	635901.0	19611.0
Hte-CMvi_058-Ex1-5G-lcwgs-1-T.clmp.r1	339982.0	9098.0
Hte-CMvi_058-Ex1-5G-lcwgs-1-T.clmp.r2	341293.0	7787.0
Hte-CMvi_059-Ex1-6G-lcwgs-1-T.clmp.r1	595234.0	16008.0
Hte-CMvi_059-Ex1-6G-lcwgs-1-T.clmp.r2	596459.0	14783.0
Hte-CMvi_065-Ex1-1E-lcwgs-1-T.clmp.r1	467796.0	12965.0
Hte-CMvi_065-Ex1-1E-lcwgs-1-T.clmp.r2	469462.0	11299.0
Hte-CMvi_066-Ex1-3B-lcwgs-1-T.clmp.r1	142540.0	5157.0
Hte-CMvi_066-Ex1-3B-lcwgs-1-T.clmp.r2	143482.0	4215.0
Hte-CMvi_067-Ex1-3F-lcwgs-1-T.clmp.r1	209894.0	5836.0
Hte-CMvi_067-Ex1-3F-lcwgs-1-T.clmp.r2	210748.0	4982.0
Hte-CMvi_068-Ex1-1H-lcwgs-1-T.clmp.r1	797382.0	22577.0
Hte-CMvi_068-Ex1-1H-lcwgs-1-T.clmp.r2	800004.0	19955.0
Hte-CMvi_069-Ex1-5A-lcwgs-1-T.clmp.r1	749425.0	22343.0
Hte-CMvi_069-Ex1-5A-lcwgs-1-T.clmp.r2	751391.0	20377.0
Hte-CMvi_070-Ex1-5H-lcwgs-1-T.clmp.r1	834609.0	25458.0
Hte-CMvi_070-Ex1-5H-lcwgs-1-T.clmp.r2	837457.0	22610.0
Hte-CMvi_071-Ex1-6H-lcwgs-1-T.clmp.r1	748571.0	21049.0
Hte-CMvi_071-Ex1-6H-lcwgs-1-T.clmp.r2	750519.0	19101.0
Hte-CMvi_072-Ex1-7G-lcwgs-1-T.clmp.r1	1708962.0	42586.0
Hte-CMvi_072-Ex1-7G-lcwgs-1-T.clmp.r2	1708539.0	43009.0
Hte-CMvi_075-Ex1-1G-lcwgs-1-T.clmp.r1	422934.0	14011.0
Hte-CMvi_075-Ex1-1G-lcwgs-1-T.clmp.r2	424970.0	11975.0
Hte-CMvi_076-Ex1-2B-lcwgs-1-T.clmp.r1	186988.0	9649.0
Hte-CMvi_076-Ex1-2B-lcwgs-1-T.clmp.r2	188597.0	8040.0
Hte-CMvi_077-Ex1-2F-lcwgs-1-T.clmp.r1	68933.0	4754.0
Hte-CMvi_077-Ex1-2F-lcwgs-1-T.clmp.r2	69635.0	4052.0
Hte-CMvi_080-Ex1-4C-lcwgs-1-T.clmp.r1	397716.0	11137.0
Hte-CMvi_080-Ex1-4C-lcwgs-1-T.clmp.r2	398559.0	10294.0
Hte-CMvi_081-Ex1-5B-lcwgs-1-T.clmp.r1	464293.0	11656.0
Hte-CMvi_081-Ex1-5B-lcwgs-1-T.clmp.r2	465518.0	10431.0
Hte-CMvi_082-Ex1-6A-lcwgs-1-T.clmp.r1	926250.0	41741.0
Hte-CMvi_082-Ex1-6A-lcwgs-1-T.clmp.r2	925141.0	42850.0
Hte-CMvi_083-Ex1-7A-lcwgs-1-T.clmp.r1	605177.0	19729.0
Hte-CMvi_083-Ex1-7A-lcwgs-1-T.clmp.r2	605982.0	18924.0
