Sample	Unique Reads	Duplicate Reads
Adu-ASub_041-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	155240.0	1935.0
Adu-ASub_041-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	155336.0	1839.0
Adu-ASub_042-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	158655.0	1444.0
Adu-ASub_042-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	158675.0	1424.0
Adu-ASub_043-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	641920.0	4093.0
Adu-ASub_043-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	642055.0	3958.0
Adu-ASub_044-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	749023.0	3620.0
Adu-ASub_044-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	749326.0	3317.0
Adu-ASub_045-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	310035.0	1469.0
Adu-ASub_045-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	310128.0	1376.0
Adu-ASub_046-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	3275412.0	37565.0
Adu-ASub_046-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	3280296.0	32681.0
Adu-ASub_047-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	1196289.0	5720.0
Adu-ASub_047-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	1196473.0	5536.0
Adu-ASub_048-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	2105598.0	51018.0
Adu-ASub_048-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	2112356.0	44260.0
Adu-ASub_049-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	256856.0	4027.0
Adu-ASub_049-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	257640.0	3243.0
Adu-ASub_050-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	2877332.0	38555.0
Adu-ASub_050-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	2882321.0	33566.0
Adu-ASub_051-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	1030950.0	9119.0
Adu-ASub_051-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	1032320.0	7749.0
Adu-ASub_052-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	282648.0	2225.0
Adu-ASub_052-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	282747.0	2126.0
Adu-ASub_053-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	850792.0	9533.0
Adu-ASub_053-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	852031.0	8294.0
Adu-ASub_054-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	740056.0	7559.0
Adu-ASub_054-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	740812.0	6803.0
Adu-ASub_055-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	837740.0	7938.0
Adu-ASub_055-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	838952.0	6726.0
Adu-ASub_056-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	1490956.0	11257.0
Adu-ASub_056-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	1492169.0	10044.0
Adu-ASub_057-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	152054.0	1704.0
Adu-ASub_057-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	152430.0	1328.0
Adu-ASub_058-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	1180179.0	8851.0
Adu-ASub_058-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	1181212.0	7818.0
Adu-ASub_059-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	968367.0	10628.0
Adu-ASub_059-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	970176.0	8819.0
Adu-ASub_060-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	743929.0	9113.0
Adu-ASub_060-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	745441.0	7601.0
Adu-ASub_061-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	142864.0	1076.0
Adu-ASub_061-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	142922.0	1018.0
Adu-ASub_062-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	1091650.0	6801.0
Adu-ASub_062-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	1092588.0	5863.0
Adu-ASub_063-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	2390936.0	21547.0
Adu-ASub_063-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	2393292.0	19191.0
Adu-ASub_064-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	2118884.0	28320.0
Adu-ASub_064-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	2125193.0	22011.0
Adu-ASub_065-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	1481557.0	12561.0
Adu-ASub_065-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	1483087.0	11031.0
Adu-ASub_066-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	1657135.0	32378.0
Adu-ASub_066-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	1661625.0	27888.0
Adu-ASub_067-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	848976.0	6929.0
Adu-ASub_067-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	849969.0	5936.0
Adu-ASub_068-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	1891579.0	27691.0
Adu-ASub_068-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	1895170.0	24100.0
Adu-ATag_001-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	3513543.0	304519.0
Adu-ATag_001-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	3548505.0	269557.0
Adu-ATag_002-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	1027666.0	34183.0
Adu-ATag_002-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	1032519.0	29330.0
Adu-ATag_003-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	705804.0	77409.0
Adu-ATag_003-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	715222.0	67991.0
Adu-ATag_004-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	2403381.0	56293.0
Adu-ATag_004-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	2411853.0	47821.0
Adu-ATag_005-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	1656123.0	290181.0
Adu-ATag_005-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	1681557.0	264747.0
Adu-ATag_006-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	1123320.0	32361.0
Adu-ATag_006-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	1129729.0	25952.0
Adu-ATag_007-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	2178881.0	196890.0
Adu-ATag_007-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	2205075.0	170696.0
Adu-ATag_008-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	1583146.0	256504.0
Adu-ATag_008-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	1612969.0	226681.0
Adu-ATag_009-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	2404418.0	403842.0
Adu-ATag_009-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	2443735.0	364525.0
Adu-ATag_010-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	1957264.0	252297.0
Adu-ATag_010-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	1988038.0	221523.0
Adu-ATag_011-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	494840.0	139232.0
Adu-ATag_011-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	504690.0	129382.0
Adu-ATag_012-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	2820109.0	509832.0
Adu-ATag_012-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	2855213.0	474728.0
Adu-ATag_013-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	1986658.0	75882.0
Adu-ATag_013-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	2001912.0	60628.0
Adu-ATag_014-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	2797543.0	301130.0
Adu-ATag_014-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	2828283.0	270390.0
Adu-ATag_015-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	1246801.0	164973.0
Adu-ATag_015-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	1270453.0	141321.0
Adu-ATag_016-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	2261003.0	52394.0
Adu-ATag_016-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	2270043.0	43354.0
Adu-ATag_017-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	1165551.0	21125.0
Adu-ATag_017-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	1167090.0	19586.0
Adu-ATag_018-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	1306497.0	5885.0
Adu-ATag_018-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	1307909.0	4473.0
Adu-ATag_019-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	1185743.0	45877.0
Adu-ATag_019-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	1193538.0	38082.0
Adu-ATag_020-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	2021609.0	44898.0
Adu-ATag_020-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	2025915.0	40592.0
Adu-ATag_021-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1	488520.0	20070.0
Adu-ATag_021-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2	494514.0	14076.0
Adu-ATag_022-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1	93672.0	373.0
Adu-ATag_022-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2	93745.0	300.0
Adu-ATag_023-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1	1753180.0	145368.0
Adu-ATag_023-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2	1772867.0	125681.0
Adu-ATag_024-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	2161596.0	31540.0
Adu-ATag_024-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	2166906.0	26230.0
Adu-ATag_025-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	4013890.0	61633.0
Adu-ATag_025-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	4024765.0	50758.0
Adu-ATag_026-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1	2017265.0	173761.0
Adu-ATag_026-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2	2032869.0	158157.0
Adu-ATag_027-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1	2995588.0	33089.0
Adu-ATag_027-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2	3001042.0	27635.0
Adu-ATag_028-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	192703.0	1282.0
Adu-ATag_028-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	192834.0	1151.0
Adu-ATag_029-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	10607.0	32.0
Adu-ATag_029-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	10618.0	21.0
Adu-ATag_030-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	915407.0	6046.0
Adu-ATag_030-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	916195.0	5258.0
Adu-ATag_031-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	1488180.0	23988.0
Adu-ATag_031-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	1491452.0	20716.0
Adu-ATag_032-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	708079.0	82333.0
Adu-ATag_032-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	721074.0	69338.0
Adu-ATag_033-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	109666.0	545.0
Adu-ATag_033-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	109718.0	493.0
Adu-ATag_034-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	2177373.0	10725.0
Adu-ATag_034-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	2178956.0	9142.0
Adu-ATag_035-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	3795514.0	33365.0
Adu-ATag_035-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	3798330.0	30549.0
Adu-ATag_036-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	1576176.0	44172.0
Adu-ATag_036-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	1580351.0	39997.0
Adu-ATag_037-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	472218.0	1110.0
Adu-ATag_037-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	472419.0	909.0
Adu-ATag_038-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	1162032.0	4192.0
Adu-ATag_038-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	1162742.0	3482.0
Adu-ATag_039-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	1697914.0	19607.0
Adu-ATag_039-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	1701785.0	15736.0
Adu-ATag_040-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	1939953.0	7471.0
Adu-ATag_040-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	1941435.0	5989.0
Adu-ATaw_001-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	577997.0	16717.0
Adu-ATaw_001-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	579559.0	15155.0
Adu-ATaw_002-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	606963.0	17886.0
Adu-ATaw_002-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	609092.0	15757.0
Adu-ATaw_003-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	110294.0	3000.0
Adu-ATaw_003-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	110932.0	2362.0
Adu-ATaw_004-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	654120.0	35914.0
Adu-ATaw_004-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	661081.0	28953.0
Adu-ATaw_005-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	530673.0	3626.0
Adu-ATaw_005-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	530753.0	3546.0
Adu-ATaw_006-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	242229.0	3288.0
Adu-ATaw_006-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	242547.0	2970.0
Adu-ATaw_008-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	918713.0	38195.0
Adu-ATaw_008-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	908419.0	48489.0
Adu-ATaw_008-Ex2-2E-lcwgs-2-1.clmp.fp2_repr.R1	4179246.0	135462.0
Adu-ATaw_008-Ex2-2E-lcwgs-2-1.clmp.fp2_repr.R2	4187751.0	126957.0
Adu-ATaw_009-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	270260.0	1748.0
Adu-ATaw_009-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	270341.0	1667.0
Adu-ATaw_010-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	799823.0	12143.0
Adu-ATaw_010-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	799822.0	12144.0
Adu-ATaw_012-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	168422.0	5174.0
Adu-ATaw_012-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	169200.0	4396.0
Adu-ATaw_013-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	3189146.0	526166.0
Adu-ATaw_013-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	3050512.0	664800.0
Adu-ATaw_013-Ex2-3E-lcwgs-2-1.clmp.fp2_repr.R1	2602377.0	52446.0
Adu-ATaw_013-Ex2-3E-lcwgs-2-1.clmp.fp2_repr.R2	2609842.0	44981.0
Adu-ATaw_014-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	519950.0	13303.0
Adu-ATaw_014-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	516849.0	16404.0
Adu-ATaw_014-Ex2-4E-lcwgs-2-1.clmp.fp2_repr.R1	1834603.0	28047.0
Adu-ATaw_014-Ex2-4E-lcwgs-2-1.clmp.fp2_repr.R2	1837957.0	24693.0
Adu-ATaw_015-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	448334.0	7793.0
Adu-ATaw_015-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	446551.0	9576.0
Adu-ATaw_015-Ex2-5E-lcwgs-2-1.clmp.fp2_repr.R1	65181.0	439.0
Adu-ATaw_015-Ex2-5E-lcwgs-2-1.clmp.fp2_repr.R2	65269.0	351.0
Adu-ATaw_016-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	231395.0	904.0
Adu-ATaw_016-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	231493.0	806.0
Adu-ATaw_017-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	780811.0	4230.0
Adu-ATaw_017-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	780912.0	4129.0
Adu-ATaw_019-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	314550.0	6982.0
Adu-ATaw_019-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	315360.0	6172.0
Adu-ATaw_020-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	168766.0	1854.0
Adu-ATaw_020-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	168768.0	1852.0
Adu-ATaw_021-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	709618.0	32135.0
Adu-ATaw_021-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	712230.0	29523.0
Adu-ATaw_022-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1	28105.0	100.0
Adu-ATaw_022-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2	28120.0	85.0
Adu-ATaw_024-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1	632575.0	13739.0
Adu-ATaw_024-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2	633634.0	12680.0
Adu-ATaw_025-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	380835.0	8592.0
Adu-ATaw_025-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	382020.0	7407.0
Adu-ATaw_026-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	389487.0	1614.0
Adu-ATaw_026-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	389576.0	1525.0
Adu-ATaw_029-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	3918324.0	282421.0
Adu-ATaw_029-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	3944524.0	256221.0
Adu-ATaw_030-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	3205529.0	192214.0
Adu-ATaw_030-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	3229300.0	168443.0
Adu-ATaw_031-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	478767.0	3280.0
Adu-ATaw_031-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	479053.0	2994.0
Adu-ATaw_032-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	337373.0	9097.0
Adu-ATaw_032-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	339391.0	7079.0
Adu-ATaw_033-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	3135699.0	91486.0
Adu-ATaw_033-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	3145962.0	81223.0
Adu-ATaw_034-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	179944.0	4334.0
Adu-ATaw_034-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	180913.0	3365.0
Adu-ATaw_035-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	1521947.0	92461.0
Adu-ATaw_035-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	1533739.0	80669.0
Adu-ATaw_036-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	1154304.0	19203.0
Adu-ATaw_036-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	1157311.0	16196.0
Adu-ATaw_037-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	2908224.0	46896.0
Adu-ATaw_037-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	2912810.0	42310.0
Adu-ATaw_038-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	384576.0	6738.0
Adu-ATaw_038-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	385763.0	5551.0
Adu-ATaw_039-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	2749920.0	32702.0
Adu-ATaw_039-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	2754145.0	28477.0
Adu-ATaw_040-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	178647.0	6313.0
Adu-ATaw_040-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	179739.0	5221.0
Adu-ATaw_041-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	1871216.0	20078.0
Adu-ATaw_041-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	1875156.0	16138.0
Adu-ATaw_042-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	1763891.0	57895.0
Adu-ATaw_042-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	1769830.0	51956.0
Adu-ATaw_043-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	68515.0	546.0
Adu-ATaw_043-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	68565.0	496.0
Adu-ATaw_044-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	166136.0	9554.0
Adu-ATaw_044-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	167610.0	8080.0
Adu-ATaw_045-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	761812.0	32066.0
Adu-ATaw_045-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	766190.0	27688.0
Adu-ATaw_046-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	41910.0	366.0
Adu-ATaw_046-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	41996.0	280.0
Adu-ATaw_047-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1	274952.0	1881.0
Adu-ATaw_047-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2	274988.0	1845.0
Adu-ATaw_048-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	632911.0	2989.0
Adu-ATaw_048-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	633172.0	2728.0
Adu-ATaw_049-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	113380.0	577.0
Adu-ATaw_049-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	113460.0	497.0
Adu-ATaw_050-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	2325492.0	17147.0
Adu-ATaw_050-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	2326865.0	15774.0
Adu-ATaw_051-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	60027.0	239.0
Adu-ATaw_051-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	60039.0	227.0
Adu-ATaw_052-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	181473.0	964.0
Adu-ATaw_052-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	181438.0	999.0
Adu-ATaw_053-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	760947.0	3190.0
Adu-ATaw_053-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	761374.0	2763.0
Adu-ATaw_054-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	1422696.0	7828.0
Adu-ATaw_054-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	1423090.0	7434.0
Adu-ATaw_055-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	1264399.0	6437.0
Adu-ATaw_055-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	1264832.0	6004.0
Adu-ATaw_056-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	236413.0	603.0
Adu-ATaw_056-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	236441.0	575.0
Adu-ATaw_057-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	560768.0	3434.0
Adu-ATaw_057-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	561132.0	3070.0
Adu-ATaw_058-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	9923.0	8.0
Adu-ATaw_058-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	9925.0	6.0
Adu-ATaw_059-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1	126081.0	177.0
Adu-ATaw_059-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2	126082.0	176.0
Adu-ATaw_060-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	83851.0	487.0
Adu-ATaw_060-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	83909.0	429.0
Adu-ATaw_061-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	1072495.0	6031.0
Adu-ATaw_061-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	1072799.0	5727.0
Adu-ATaw_062-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	1917426.0	17183.0
Adu-ATaw_062-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	1918299.0	16310.0
Adu-ATaw_063-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	2326087.0	29031.0
Adu-ATaw_063-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	2330731.0	24387.0
Adu-ATaw_064-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	280835.0	1298.0
Adu-ATaw_064-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	281037.0	1096.0
Adu-ATaw_065-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	3662631.0	12242.0
Adu-ATaw_065-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	3663667.0	11206.0
Adu-ATaw_066-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	4521982.0	115940.0
Adu-ATaw_066-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	4528120.0	109802.0
