Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Adu-CHam_058-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_058-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_060-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_060-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_061-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_061-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_065-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_065-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_066-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_066-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_067-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_067-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_068-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_068-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_069-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_069-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_074-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_074-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_075-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_075-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_076-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_076-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_078-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_078-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_079-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_079-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_080-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_080-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_081-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_081-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_082-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_082-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_083-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_083-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_084-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_084-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_085-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_085-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_086-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_086-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_090-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_090-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_091-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_091-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_093-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_093-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_094-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_094-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_095-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_095-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CHam_096-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CHam_096-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_001-Ex?-1E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_001-Ex?-1E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_002-Ex?-9H-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_002-Ex?-9H-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_004-Ex?-12D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_004-Ex?-12D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_006-Ex?-10A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_006-Ex?-10A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_007-Ex?-1D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_007-Ex?-1D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_008-Ex?-11H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_008-Ex?-11H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_009-Ex?-1C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_009-Ex?-1C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_010-Ex?-1B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_010-Ex?-1B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_011-Ex?-11C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_011-Ex?-11C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_013-Ex?-1A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_013-Ex?-1A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_014-Ex?-11B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_014-Ex?-11B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_016-Ex?-9G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_016-Ex?-9G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_017-Ex?-10F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_017-Ex?-10F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_018-Ex?-9H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_018-Ex?-9H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_020-Ex?-10G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_020-Ex?-10G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_021-Ex?-9F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_021-Ex?-9F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_022-Ex?-10E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_022-Ex?-10E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_023-Ex?-8A-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_023-Ex?-8A-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_024-Ex?-10H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_024-Ex?-10H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_026-Ex?-10B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_026-Ex?-10B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_030-Ex?-11E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_030-Ex?-11E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_033-Ex?-10D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_033-Ex?-10D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_034-Ex?-9B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_034-Ex?-9B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_037-Ex?-9D-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_037-Ex?-9D-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_038-Ex?-9C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_038-Ex?-9C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_039-Ex?-9A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_039-Ex?-9A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_043-Ex?-9E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_043-Ex?-9E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_045-Ex?-11F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_045-Ex?-11F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_046-Ex?-9D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_046-Ex?-9D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_047-Ex?-11A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_047-Ex?-11A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_049-Ex?-8G-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_049-Ex?-8G-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_054-Ex?-9A-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_054-Ex?-9A-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_055-Ex?-8H-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_055-Ex?-8H-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_061-Ex?-2B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_061-Ex?-2B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_066-Ex?-1G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_066-Ex?-1G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_072-Ex?-8C-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_072-Ex?-8C-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_076-Ex?-1F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_076-Ex?-1F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_078-Ex?-9C-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_078-Ex?-9C-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_079-Ex?-8D-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_079-Ex?-8D-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_084-Ex?-9B-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_084-Ex?-9B-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_087-Ex?-8F-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_087-Ex?-8F-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_090-Ex?-1H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_090-Ex?-1H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_094-Ex?-9E-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_094-Ex?-9E-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_095-Ex?-2H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_095-Ex?-2H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_096-Ex?-8E-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_096-Ex?-8E-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_097-Ex?-9G-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_097-Ex?-9G-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CMat_099-Ex?-9F-lcwgs-2-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CMat_099-Ex?-9F-lcwgs-2-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_001-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_001-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_004-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_004-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_005-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_005-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_007-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_007-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_008-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_008-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_010-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_010-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_011-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_011-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_013-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_013-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_014-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_014-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_015-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_015-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_016-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_016-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_017-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_017-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_018-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_018-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_020-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_020-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_021-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_021-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_022-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_022-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_023-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_023-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_024-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_024-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_025-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_025-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_026-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_026-Ex1-5C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_027-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_027-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_028-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_028-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_029-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_029-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_031-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_031-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_032-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_032-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_033-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_033-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_034-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_034-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_035-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_035-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_036-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_036-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_038-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_038-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_040-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_040-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_041-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_041-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_042-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_042-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_043-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_043-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_045-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_045-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_046-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_046-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_047-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_047-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_049-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_049-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_050-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_050-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_051-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_051-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_052-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_052-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_053-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_053-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_058-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_058-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_059-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_059-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_060-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_060-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_067-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_067-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_068-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_068-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_069-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_069-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_070-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_070-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_071-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_071-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_072-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_072-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_073-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_073-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_074-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_074-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_075-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_075-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_082-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_082-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_083-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_083-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_084-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_084-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_085-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_085-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_088-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_088-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_089-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_089-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_090-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_090-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_091-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_091-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_092-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_092-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CSub_095-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CSub_095-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_001-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_001-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_002-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
Adu-CTag_002-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	0.0
Adu-CTag_003-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	0.0
