Sample	Unique Reads	Duplicate Reads
Sgr-CMvi_033-Ex12F-lwgs-2-1.2	1875295.0	240188.0
Sgr-CMvi_034-Ex15B-lwgs-1-1.1	208914.0	23820.0
Sgr-CMvi_034-Ex15B-lwgs-1-1.2	207712.0	25022.0
Sgr-CMvi_036-Ex14C-lwgs-1-1.1	6213525.0	1005101.0
Sgr-CMvi_036-Ex14C-lwgs-1-1.2	6169217.0	1049409.0
Sgr-CMvi_038-Ex18A-lwgs-2-1.1	1036946.0	110436.0
Sgr-CMvi_038-Ex18A-lwgs-2-1.2	1030761.0	116621.0
Sgr-CMvi_039-Ex11D-lwgs-2-1.1	775487.0	74174.0
Sgr-CMvi_039-Ex11D-lwgs-2-1.2	769607.0	80054.0
Sgr-CMvi_042-Ex12G-lwgs-2-1.1	1127458.0	134335.0
Sgr-CMvi_042-Ex12G-lwgs-2-1.2	1116060.0	145733.0
Sgr-CMvi_043-Ex12H-lwgs-1-1.1	278893.0	20040.0
Sgr-CMvi_043-Ex12H-lwgs-1-1.2	276765.0	22168.0
Sgr-CMvi_044-Ex13H-lwgs-1-1.1	324069.0	24884.0
Sgr-CMvi_044-Ex13H-lwgs-1-1.2	321692.0	27261.0
Sgr-CMvi_046-Ex11C-lwgs-2-1.1	2888588.0	427480.0
Sgr-CMvi_046-Ex11C-lwgs-2-1.2	2865054.0	451014.0
Sgr-CMvi_047-Ex14B-lwgs-2-1.1	128946.0	11681.0
Sgr-CMvi_047-Ex14B-lwgs-2-1.2	128022.0	12605.0
Sgr-CMvi_049-Ex15F-lwgs-2-1.1	168421.0	20597.0
Sgr-CMvi_049-Ex15F-lwgs-2-1.2	166790.0	22228.0
Sgr-CMvi_051-Ex16A-lwgs-2-1.1	107758.0	9905.0
Sgr-CMvi_051-Ex16A-lwgs-2-1.2	107035.0	10628.0
Sgr-CMvi_052-Ex13B-lwgs-1-1.1	160271.0	20365.0
Sgr-CMvi_052-Ex13B-lwgs-1-1.2	158987.0	21649.0
Sgr-CMvi_053-Ex14F-lwgs-1-1.1	3940597.0	489368.0
Sgr-CMvi_053-Ex14F-lwgs-1-1.2	3911868.0	518097.0
Sgr-CMvi_054-Ex11F-lwgs-2-1.1	3762547.0	475201.0
Sgr-CMvi_054-Ex11F-lwgs-2-1.2	3737273.0	500475.0
Sgr-CMvi_055-Ex11G-lwgs-2-1.1	100645.0	6514.0
Sgr-CMvi_055-Ex11G-lwgs-2-1.2	99825.0	7334.0
Sgr-CMvi_056-Ex15A-lwgs-1-1.1	433079.0	52205.0
Sgr-CMvi_056-Ex15A-lwgs-1-1.2	430242.0	55042.0
Sgr-CMvi_057-Ex18D-lwgs-2-1.1	129375.0	13510.0
Sgr-CMvi_057-Ex18D-lwgs-2-1.2	128290.0	14595.0
Sgr-CMvi_058-Ex11E-lwgs-1-1.1	119274.0	9177.0
Sgr-CMvi_058-Ex11E-lwgs-1-1.2	118432.0	10019.0
Sgr-CMvi_060-Ex13G-lwgs-2-1.1	1190505.0	148064.0
Sgr-CMvi_060-Ex13G-lwgs-2-1.2	1179649.0	158920.0
Sgr-CMvi_061-Ex16D-lwgs-2-1.1	202812.0	18206.0
Sgr-CMvi_061-Ex16D-lwgs-2-1.2	201505.0	19513.0
Sgr-CMvi_063-Ex18B-lwgs-2-1.1	210743.0	25852.0
Sgr-CMvi_063-Ex18B-lwgs-2-1.2	209244.0	27351.0
Sgr-CMvi_064-Ex17A-lwgs-2-1.1	99088.0	7970.0
Sgr-CMvi_064-Ex17A-lwgs-2-1.2	98388.0	8670.0
Sgr-CMvi_065-Ex16F-lwgs-2-1.1	169797.0	26248.0
Sgr-CMvi_065-Ex16F-lwgs-2-1.2	168083.0	27962.0
Sgr-CMvi_066-Ex17D-lwgs-2-1.1	657954.0	75045.0
Sgr-CMvi_066-Ex17D-lwgs-2-1.2	652445.0	80554.0
Sgr-CMvi_067-Ex17E-lwgs-2-1.1	1332903.0	191620.0
Sgr-CMvi_067-Ex17E-lwgs-2-1.2	1319951.0	204572.0
Sgr-CMvi_070-Ex13D-lwgs-2-1.1	1813585.0	192184.0
Sgr-CMvi_070-Ex13D-lwgs-2-1.2	1801190.0	204579.0
Sgr-CMvi_071-Ex15C-lwgs-2-1.1	204190.0	15899.0
Sgr-CMvi_071-Ex15C-lwgs-2-1.2	202683.0	17406.0
Sgr-CMvi_072-Ex18E-lwgs-2-1.1	131338.0	14090.0
Sgr-CMvi_072-Ex18E-lwgs-2-1.2	130125.0	15303.0
Sgr-CMvi_074-Ex15G-lwgs-2-1.1	512652.0	66993.0
Sgr-CMvi_074-Ex15G-lwgs-2-1.2	508152.0	71493.0
Sgr-CMvi_076-Ex17G-lwgs-2-1.1	1196227.0	136528.0
Sgr-CMvi_076-Ex17G-lwgs-2-1.2	1185782.0	146973.0
Sgr-CMvi_077-Ex14E-lwgs-1-1.1	1035751.0	136209.0
Sgr-CMvi_077-Ex14E-lwgs-1-1.2	1027384.0	144576.0
Sgr-CMvi_083-Ex12E-lwgs-2-1.1	779560.0	96407.0
Sgr-CMvi_083-Ex12E-lwgs-2-1.2	773870.0	102097.0
Sgr-CMvi_084-Ex14G-lwgs-2-1.1	753473.0	89404.0
Sgr-CMvi_084-Ex14G-lwgs-2-1.2	746216.0	96661.0
Sgr-CMvi_085-Ex15E-lwgs-2-1.1	204744.0	15112.0
Sgr-CMvi_085-Ex15E-lwgs-2-1.2	203453.0	16403.0
Sgr-CMvi_086-Ex15D-lwgs-2-1.1	199180.0	14834.0
Sgr-CMvi_086-Ex15D-lwgs-2-1.2	197886.0	16128.0
Sgr-CMvi_087-Ex16G-lwgs-2-1.1	416990.0	55923.0
Sgr-CMvi_087-Ex16G-lwgs-2-1.2	413172.0	59741.0
Sgr-CMvi_088-Ex12D-lwgs-2-1.1	872515.0	88815.0
Sgr-CMvi_088-Ex12D-lwgs-2-1.2	866631.0	94699.0
Sgr-CMvi_089-Ex17C-lwgs-2-1.1	285706.0	28341.0
Sgr-CMvi_089-Ex17C-lwgs-2-1.2	283383.0	30664.0
Sgr-CMvi_092-Ex13F-lwgs-2-1.1	285002.0	21666.0
Sgr-CMvi_092-Ex13F-lwgs-2-1.2	283072.0	23596.0
