Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sfa-ABas_035-Ex1-3A-lcwgs-2-T.clmp.r1	1420.0	6423.0	11262.0	16562.0	21223.0	26386.0	30500.0	35239.0	39185.0	43578.0	46260.0	48839.0	49043.0	49933.0	48539.0	47283.0	45007.0	42836.0	39629.0	37535.0	34638.0	32457.0	30080.0	35425.0	202564.0
Sfa-ABas_035-Ex1-3A-lcwgs-2-T.clmp.r2	1419.0	6435.0	11264.0	16545.0	21216.0	26376.0	30473.0	35280.0	39200.0	43551.0	46230.0	48856.0	48985.0	49898.0	48454.0	47208.0	44943.0	42775.0	39567.0	37421.0	34542.0	32505.0	30423.0	40758.0	197522.0
Sfa-CBas_001-Ex1-12A-lcwgs-2-T.clmp.r1	875.0	2415.0	2697.0	3053.0	3555.0	4033.0	4720.0	5848.0	7174.0	8725.0	9955.0	11035.0	12448.0	13676.0	14753.0	15823.0	17020.0	17932.0	19337.0	20136.0	22570.0	25362.0	30950.0	86081.0	1037217.0
Sfa-CBas_001-Ex1-12A-lcwgs-2-T.clmp.r2	865.0	2377.0	2701.0	3031.0	3533.0	4020.0	4712.0	5839.0	7196.0	8694.0	9935.0	11047.0	12402.0	13668.0	14738.0	15845.0	17070.0	17982.0	19416.0	20205.0	22844.0	26314.0	34270.0	139729.0	978957.0
Sfa-CBas_002-Ex1-3C-lcwgs-1-T.clmp.r1	770.0	2442.0	3620.0	5787.0	10210.0	15956.0	25407.0	41939.0	64501.0	87775.0	111978.0	133919.0	154498.0	173564.0	189865.0	204254.0	216251.0	224884.0	232945.0	236443.0	239881.0	251913.0	264986.0	458121.0	4477820.0
Sfa-CBas_002-Ex1-3C-lcwgs-1-T.clmp.r2	737.0	2336.0	3493.0	5686.0	10124.0	15866.0	25291.0	41917.0	64465.0	87562.0	111809.0	133856.0	154331.0	173379.0	189506.0	204038.0	215897.0	224534.0	232404.0	236328.0	240133.0	253952.0	274145.0	626474.0	4301466.0
Sfa-CBas_003-Ex1-3A-lcwgs-1-T.clmp.r1	693.0	1895.0	2327.0	3530.0	5751.0	9085.0	14488.0	24269.0	37238.0	50621.0	63712.0	76899.0	89436.0	99974.0	110090.0	119363.0	127256.0	133077.0	140349.0	144767.0	151060.0	164142.0	177972.0	367228.0	4070034.0
Sfa-CBas_003-Ex1-3A-lcwgs-1-T.clmp.r2	688.0	1851.0	2282.0	3492.0	5674.0	8978.0	14451.0	24241.0	37170.0	50554.0	63696.0	76887.0	89306.0	99869.0	109963.0	119136.0	126959.0	133068.0	140096.0	144812.0	151271.0	165911.0	187604.0	535290.0	3892007.0
Sfa-CBas_004-Ex1-4B-lcwgs-1-T.clmp.r1	49.0	214.0	371.0	709.0	1137.0	1910.0	3161.0	5303.0	7996.0	10350.0	11665.0	12363.0	12629.0	12008.0	11125.0	9930.0	8844.0	7607.0	6410.0	5532.0	4693.0	4027.0	3491.0	4185.0	22264.0
Sfa-CBas_004-Ex1-4B-lcwgs-1-T.clmp.r2	47.0	202.0	367.0	706.0	1111.0	1905.0	3154.0	5303.0	7992.0	10335.0	11653.0	12367.0	12620.0	11997.0	11130.0	9919.0	8824.0	7602.0	6416.0	5521.0	4682.0	4032.0	3538.0	5024.0	21526.0
Sfa-CBas_006-Ex1-1F-lcwgs-1-T.clmp.r1	413.0	1246.0	1507.0	2184.0	3309.0	4734.0	7636.0	12427.0	18865.0	26348.0	32762.0	39349.0	44503.0	49783.0	54004.0	57162.0	60136.0	62312.0	63684.0	64683.0	66056.0	70284.0	74411.0	152390.0	1722045.0
Sfa-CBas_006-Ex1-1F-lcwgs-1-T.clmp.r2	400.0	1238.0	1474.0	2132.0	3268.0	4705.0	7566.0	12389.0	18817.0	26349.0	32730.0	39334.0	44448.0	49741.0	53951.0	57181.0	60048.0	62173.0	63747.0	64783.0	66076.0	71004.0	79020.0	227255.0	1642404.0
Sfa-CBas_007-Ex1-7D-lcwgs-1-T.clmp.r1	573.0	1751.0	2420.0	3921.0	6356.0	9483.0	14759.0	24829.0	38926.0	53784.0	68343.0	82382.0	94226.0	104058.0	111751.0	116553.0	120925.0	121761.0	122217.0	122211.0	122538.0	126646.0	132130.0	239674.0	2371203.0
