Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sde-CMal_061-Ex1-8B-lcwgs-1-1.clmp.fp2_r1_screen	5118	1252.0	24.470000000000002	1.0	0.02	0.0	0.0	0.0	0.0	886.0	17.31	1104.0	21.57	1312.0	25.630000000000003	1120.0	21.88	1225.0	23.93	1136.0	22.2	1182.0	23.1	1179.0	23.04	3770	73.68
Sde-CMal_061-Ex1-8B-lcwgs-1-1.clmp.fp2_r2_screen	5118	1161.0	22.68	0.0	0.0	0.0	0.0	0.0	0.0	797.0	15.57	1018.0	19.89	1238.0	24.18	1029.0	20.11	1141.0	22.3	1032.0	20.16	1090.0	21.3	1092.0	21.34	3835	74.95
Sde-CMal_062-Ex1-2B-lcwgs-1-1.clmp.fp2_r1_screen	7139	1403.0	19.66	3.0	0.04	0.0	0.0	0.0	0.0	976.0	13.67	1363.0	19.09	1478.0	20.700000000000003	1264.0	17.71	1377.0	19.28	1247.0	17.47	1305.0	18.27	1314.0	18.4	5491	76.92
Sde-CMal_062-Ex1-2B-lcwgs-1-1.clmp.fp2_r2_screen	7139	1314.0	18.42	6.0	0.08	0.0	0.0	1.0	0.01	897.0	12.559999999999999	1266.0	17.73	1403.0	19.65	1190.0	16.66	1297.0	18.17	1195.0	16.740000000000002	1234.0	17.279999999999998	1235.0	17.290000000000003	5576	78.11
Sde-CMal_063-Ex1-6B-lcwgs-1-1.clmp.fp2_r1_screen	5002	1270.0	25.39	0.0	0.0	0.0	0.0	1.0	0.02	890.0	17.79	1176.0	23.51	1338.0	26.75	1143.0	22.849999999999998	1261.0	25.21	1150.0	22.99	1191.0	23.81	1198.0	23.950000000000003	3570	71.39
Sde-CMal_063-Ex1-6B-lcwgs-1-1.clmp.fp2_r2_screen	5002	1186.0	23.71	1.0	0.02	0.0	0.0	0.0	0.0	797.0	15.93	1098.0	21.95	1260.0	25.189999999999998	1059.0	21.17	1170.0	23.389999999999997	1078.0	21.55	1122.0	22.43	1121.0	22.41	3666	73.31
Sde-CMal_064-Ex1-6D-lcwgs-1-1.clmp.fp2_r1_screen	26651	3835.0	14.4	15.0	0.05	0.0	0.0	0.0	0.0	1992.0	7.48	3641.0	13.670000000000002	4256.0	15.969999999999999	3253.0	12.21	3743.0	14.049999999999999	3275.0	12.290000000000001	3469.0	13.02	3470.0	13.02	21891	82.14
Sde-CMal_064-Ex1-6D-lcwgs-1-1.clmp.fp2_r2_screen	26651	3870.0	14.52	12.0	0.05	0.0	0.0	5.0	0.02	1973.0	7.41	3593.0	13.47	4317.0	16.21	3262.0	12.24	3773.0	14.149999999999999	3280.0	12.3	3479.0	13.06	3500.0	13.13	21829	81.91
Sde-CMal_065-Ex1-2C-lcwgs-1-1.clmp.fp2_r1_screen	28235	3399.0	12.040000000000001	27.0	0.09999999999999999	0.0	0.0	2.0	0.01	2025.0	7.17	3528.0	12.5	3743.0	13.25	2916.0	10.33	3351.0	11.86	2936.0	10.39	3101.0	10.979999999999999	3095.0	10.96	23720	84.01
Sde-CMal_065-Ex1-2C-lcwgs-1-1.clmp.fp2_r2_screen	28235	3260.0	11.549999999999999	20.0	0.06999999999999999	0.0	0.0	1.0	0.0	1853.0	6.56	3301.0	11.69	3586.0	12.700000000000001	2758.0	9.77	3179.0	11.27	2747.0	9.72	2930.0	10.37	2914.0	10.31	23889	84.61
Sde-CMal_066-Ex1-1G-lcwgs-1-1.clmp.fp2_r1_screen	66661	7565.0	11.36	57.0	0.09	0.0	0.0	3.0	0.0	3603.0	5.409999999999999	7421.0	11.13	8534.0	12.8	6183.0	9.27	7331.0	10.99	6179.0	9.27	6655.0	9.99	6586.0	9.879999999999999	56408	84.62
Sde-CMal_066-Ex1-1G-lcwgs-1-1.clmp.fp2_r2_screen	66661	7626.0	11.43	50.0	0.07	0.0	0.0	8.0	0.01	3614.0	5.42	7304.0	10.959999999999999	8577.0	12.86	6159.0	9.24	7346.0	11.02	6131.0	9.190000000000001	6629.0	9.94	6611.0	9.92	56395	84.6
Sde-CMal_067-Ex1-3F-lcwgs-1-1.clmp.fp2_r1_screen	21271	3966.0	18.63	8.0	0.03	0.0	0.0	0.0	0.0	2644.0	12.430000000000001	3744.0	17.6	4203.0	19.759999999999998	3585.0	16.849999999999998	3929.0	18.47	3615.0	16.99	3737.0	17.57	3723.0	17.5	16731	78.66
Sde-CMal_067-Ex1-3F-lcwgs-1-1.clmp.fp2_r2_screen	21271	3777.0	17.76	6.0	0.02	0.0	0.0	2.0	0.01	2432.0	11.43	3504.0	16.48	4038.0	18.990000000000002	3366.0	15.82	3733.0	17.54	3378.0	15.879999999999999	3545.0	16.68	3515.0	16.52	16925	79.57
Sde-CMal_068-Ex1-2A-lcwgs-1-1.clmp.fp2_r1_screen	259	9.0	3.48	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.39	8.0	3.09	10.0	3.87	5.0	1.93	8.0	3.0900000000000003	4.0	1.54	5.0	1.93	6.0	2.32	242	93.82
Sde-CMal_068-Ex1-2A-lcwgs-1-1.clmp.fp2_r2_screen	259	9.0	3.48	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.5499999999999998	9.0	3.47	9.0	3.47	7.0	2.7	8.0	3.09	8.0	3.0900000000000003	7.0	2.7	8.0	3.09	245	94.98
Sde-CMal_069-Ex1-4E-lcwgs-1-1.clmp.fp2_r1_screen	4956	1751.0	35.33	3.0	0.06	0.0	0.0	0.0	0.0	1281.0	25.849999999999998	1682.0	33.93000000000001	1823.0	36.769999999999996	1646.0	33.21	1740.0	35.11	1642.0	33.14	1690.0	34.1	1695.0	34.2	3036	61.26
Sde-CMal_069-Ex1-4E-lcwgs-1-1.clmp.fp2_r2_screen	4956	1670.0	33.69	3.0	0.06	0.0	0.0	0.0	0.0	1177.0	23.75	1576.0	31.79	1734.0	34.99	1535.0	30.97	1658.0	33.449999999999996	1521.0	30.689999999999998	1593.0	32.15	1593.0	32.14	3123	63.03
