Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
GotPopCS45_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1937687	213898.0	11.05	0.0	0.0	0.0	0.0	21.0	0.0	25631.0	1.32	101691.0	5.24	260302.0	13.43	112247.0	5.800000000000001	200658.0	10.35	123235.0	6.359999999999999	153804.0	7.93	155231.0	8.02	1659822	85.66
GotPopCS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	858277	117404.0	13.67	2.0	0.0	0.0	0.0	24.0	0.0	14094.0	1.6400000000000001	56420.0	6.57	141321.0	16.47	62711.0	7.3	110305.0	12.85	67970.0	7.91	85311.0	9.94	86263.0	10.049999999999999	707992	82.49
GotPopCS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	858277	115427.0	13.450000000000001	1.0	0.0	0.0	0.0	25.0	0.0	14083.0	1.6500000000000001	55819.0	6.51	139253.0	16.22	61681.0	7.180000000000001	108713.0	12.66	67334.0	7.84	83813.0	9.760000000000002	84908.0	9.88	710481	82.78
GotPopCS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1226870	152812.0	12.46	0.0	0.0	0.0	0.0	23.0	0.0	16153.0	1.31	72525.0	5.91	184865.0	15.06	79640.0	6.49	143466.0	11.700000000000001	87558.0	7.13	110045.0	8.969999999999999	110762.0	9.02	1029957	83.95
GotPopCS47_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1226870	150315.0	12.25	0.0	0.0	0.0	0.0	23.0	0.0	16269.0	1.32	71453.0	5.82	182639.0	14.88	78382.0	6.39	141386.0	11.53	86676.0	7.069999999999999	108490.0	8.84	108749.0	8.86	1032656	84.17
GotPopCS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	8208	781.0	9.510000000000002	0.0	0.0	0.0	0.0	0.0	0.0	102.0	1.25	372.0	4.53	958.0	11.67	417.0	5.07	738.0	8.98	453.0	5.51	561.0	6.84	573.0	6.989999999999999	7163	87.27
GotPopCS48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	8208	789.0	9.63	0.0	0.0	0.0	0.0	2.0	0.02	98.0	1.19	363.0	4.42	971.0	11.82	399.0	4.85	712.0	8.67	423.0	5.1499999999999995	557.0	6.79	564.0	6.88	7163	87.27
GotPopCS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	223078	22447.0	10.05	0.0	0.0	0.0	0.0	3.0	0.0	2817.0	1.26	10888.0	4.890000000000001	27087.0	12.14	11844.0	5.31	21011.0	9.41	12915.0	5.78	16283.0	7.3	16179.0	7.25	193899	86.92
GotPopCS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	223078	22116.0	9.91	0.0	0.0	0.0	0.0	5.0	0.0	2743.0	1.23	10727.0	4.800000000000001	26995.0	12.100000000000001	11617.0	5.21	20757.0	9.31	12778.0	5.72	15956.0	7.15	15973.0	7.16	194122	87.02
GotPopCS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1027011	118916.0	11.59	1.0	0.0	0.0	0.0	6.0	0.0	14475.0	1.4100000000000001	57567.0	5.609999999999999	143476.0	13.97	63713.0	6.2	111829.0	10.889999999999999	69145.0	6.73	86304.0	8.4	86804.0	8.45	873575	85.06
GotPopCS4_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1027011	116228.0	11.32	0.0	0.0	0.0	0.0	8.0	0.0	14333.0	1.3900000000000001	56514.0	5.5	141005.0	13.73	62110.0	6.039999999999999	109364.0	10.66	68020.0	6.63	84489.0	8.22	84570.0	8.23	876553	85.35
GotPopCS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1316758	176892.0	13.44	0.0	0.0	0.0	0.0	38.0	0.0	21337.0	1.62	84745.0	6.430000000000001	212656.0	16.14	94200.0	7.16	166423.0	12.65	102891.0	7.8100000000000005	128609.0	9.770000000000001	130259.0	9.89	1090275	82.8
GotPopCS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1316758	174196.0	13.23	1.0	0.0	0.0	0.0	38.0	0.0	21106.0	1.6	83632.0	6.3500000000000005	210010.0	15.95	92495.0	7.029999999999999	164161.0	12.47	101543.0	7.710000000000001	126563.0	9.61	128076.0	9.72	1093699	83.06
GotPopCS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1312366	173269.0	13.200000000000001	0.0	0.0	0.0	0.0	44.0	0.0	21681.0	1.6500000000000001	83866.0	6.38	208276.0	15.86	93739.0	7.14	163694.0	12.48	101252.0	7.71	125577.0	9.559999999999999	128560.0	9.790000000000001	1091232	83.15
GotPopCS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1312366	170222.0	12.96	3.0	0.0	0.0	0.0	39.0	0.0	21172.0	1.62	82478.0	6.29	205223.0	15.64	91880.0	7.0	160674.0	12.239999999999998	99872.0	7.6	123378.0	9.39	125936.0	9.600000000000001	1094644	83.41
GotPopCS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	761183	89861.0	11.799999999999999	1.0	0.0	0.0	0.0	5.0	0.0	11063.0	1.46	43036.0	5.66	108228.0	14.22	47769.0	6.27	84610.0	11.11	52538.0	6.9	65654.0	8.620000000000001	65870.0	8.66	645635	84.82
GotPopCS8_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	761183	88694.0	11.65	1.0	0.0	0.0	0.0	3.0	0.0	11175.0	1.47	42877.0	5.63	107496.0	14.129999999999999	47124.0	6.19	83461.0	10.97	52122.0	6.840000000000001	64804.0	8.5	64866.0	8.53	646624	84.95
GotPopWAL136_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1850483	224742.0	12.139999999999999	2.0	0.0	0.0	0.0	34.0	0.0	27180.0	1.47	108339.0	5.86	271467.0	14.68	119902.0	6.48	210710.0	11.4	130008.0	7.03	163011.0	8.81	163612.0	8.83	1560697	84.34
GotPopWAL136_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1850483	219654.0	11.87	2.0	0.0	0.0	0.0	37.0	0.0	27021.0	1.46	106063.0	5.74	266420.0	14.4	116668.0	6.3	205913.0	11.129999999999999	127523.0	6.9	159040.0	8.59	159473.0	8.620000000000001	1566433	84.65
GotPopWAL182_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1196907	139672.0	11.67	0.0	0.0	0.0	0.0	5.0	0.0	15786.0	1.32	66254.0	5.54	168927.0	14.11	73942.0	6.18	130447.0	10.9	79632.0	6.65	99903.0	8.35	100595.0	8.4	1016174	84.9
GotPopWAL182_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1196907	136254.0	11.4	0.0	0.0	0.0	0.0	9.0	0.0	15797.0	1.32	64762.0	5.42	165990.0	13.870000000000001	71908.0	6.01	127411.0	10.639999999999999	78314.0	6.550000000000001	97489.0	8.14	98057.0	8.19	1019884	85.21
GotPopWAL188_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	711686	86369.0	12.13	0.0	0.0	0.0	0.0	10.0	0.0	10414.0	1.47	41053.0	5.7700000000000005	104247.0	14.65	45520.0	6.4	81082.0	11.39	49656.0	6.98	62444.0	8.78	62805.0	8.83	600378	84.36
GotPopWAL188_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	711686	84624.0	11.89	0.0	0.0	0.0	0.0	12.0	0.0	10342.0	1.45	40627.0	5.72	102684.0	14.419999999999998	44725.0	6.28	79574.0	11.19	49019.0	6.88	61363.0	8.620000000000001	61779.0	8.67	602371	84.64
GotPopWAL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	765958	116703.0	15.24	0.0	0.0	0.0	0.0	9.0	0.0	13924.0	1.82	55396.0	7.2299999999999995	140071.0	18.28	62146.0	8.120000000000001	109820.0	14.34	67203.0	8.77	84053.0	10.969999999999999	86017.0	11.23	617515	80.62
GotPopWAL19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	765958	115257.0	15.05	0.0	0.0	0.0	0.0	9.0	0.0	14012.0	1.83	55161.0	7.2	138501.0	18.1	61404.0	8.02	108380.0	14.149999999999999	66662.0	8.7	83115.0	10.85	84663.0	11.049999999999999	619353	80.86
GotPopWAL228_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1789888	213798.0	11.95	0.0	0.0	0.0	0.0	27.0	0.0	24751.0	1.3900000000000001	100820.0	5.63	259125.0	14.469999999999999	112675.0	6.3	199974.0	11.18	122174.0	6.83	153219.0	8.55	155069.0	8.66	1513171	84.54
GotPopWAL228_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1789888	210089.0	11.74	0.0	0.0	0.0	0.0	33.0	0.0	24490.0	1.37	99182.0	5.54	255635.0	14.29	110505.0	6.17	196836.0	11.0	120302.0	6.7299999999999995	150914.0	8.42	151988.0	8.49	1517646	84.79
GotPopWAL230_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1854518	217736.0	11.74	0.0	0.0	0.0	0.0	35.0	0.0	26049.0	1.4100000000000001	105207.0	5.66	263124.0	14.18	116214.0	6.27	203634.0	10.979999999999999	124846.0	6.7299999999999995	157299.0	8.48	158057.0	8.52	1573002	84.82
GotPopWAL230_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1854518	213702.0	11.520000000000001	0.0	0.0	0.0	0.0	34.0	0.0	25781.0	1.3900000000000001	103303.0	5.58	258778.0	13.95	113622.0	6.13	200144.0	10.79	122904.0	6.63	153688.0	8.29	154782.0	8.35	1578380	85.11
GotPopWAL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1691075	229098.0	13.540000000000001	1.0	0.0	0.0	0.0	30.0	0.0	27207.0	1.61	109997.0	6.51	275171.0	16.27	122477.0	7.25	215288.0	12.729999999999999	132165.0	7.8100000000000005	165413.0	9.780000000000001	168353.0	9.96	1398180	82.68
GotPopWAL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1691075	224756.0	13.299999999999999	1.0	0.0	0.0	0.0	29.0	0.0	27244.0	1.61	108383.0	6.41	271766.0	16.07	120054.0	7.1	211460.0	12.5	130197.0	7.7	162511.0	9.61	165359.0	9.79	1402915	82.96
GotPopWAL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1513919	169816.0	11.22	2.0	0.0	0.0	0.0	27.0	0.0	20384.0	1.34	81028.0	5.35	205833.0	13.59	89749.0	5.93	158915.0	10.49	97542.0	6.45	122004.0	8.06	122975.0	8.129999999999999	1293492	85.44
GotPopWAL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1513919	166371.0	10.979999999999999	1.0	0.0	0.0	0.0	25.0	0.0	20263.0	1.34	79979.0	5.28	202616.0	13.379999999999999	87810.0	5.8	155870.0	10.290000000000001	96278.0	6.37	119892.0	7.92	120443.0	7.96	1297428	85.7
GotPopWAL66_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	613985	81158.0	13.219999999999999	0.0	0.0	0.0	0.0	4.0	0.0	10130.0	1.6500000000000001	38941.0	6.35	97856.0	15.94	43259.0	7.05	76517.0	12.46	47461.0	7.73	59142.0	9.639999999999999	59805.0	9.74	510037	83.07
GotPopWAL66_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	613985	80266.0	13.08	0.0	0.0	0.0	0.0	5.0	0.0	10241.0	1.6700000000000002	38624.0	6.29	96796.0	15.76	42657.0	6.95	75702.0	12.34	46926.0	7.6499999999999995	58323.0	9.5	58999.0	9.610000000000001	511326	83.28
GotPopWAL94_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1112768	143478.0	12.89	0.0	0.0	0.0	0.0	13.0	0.0	17487.0	1.57	68635.0	6.17	172506.0	15.5	76378.0	6.859999999999999	134791.0	12.120000000000001	82568.0	7.42	104007.0	9.34	105064.0	9.440000000000001	929383	83.52
GotPopWAL94_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1112768	141642.0	12.73	0.0	0.0	0.0	0.0	15.0	0.0	17747.0	1.59	67935.0	6.1000000000000005	170594.0	15.329999999999998	75607.0	6.79	133056.0	11.959999999999999	82226.0	7.390000000000001	102861.0	9.24	103400.0	9.29	931720	83.73
GotPopWAS104_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1395316	178837.0	12.83	0.0	0.0	0.0	0.0	18.0	0.0	21097.0	1.52	85005.0	6.090000000000001	216461.0	15.51	94735.0	6.79	167844.0	12.030000000000001	102803.0	7.37	129274.0	9.27	130701.0	9.38	1165088	83.5
GotPopWAS104_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1395316	175804.0	12.6	0.0	0.0	0.0	0.0	19.0	0.0	21074.0	1.51	83422.0	5.98	213112.0	15.28	92510.0	6.63	164948.0	11.83	101261.0	7.26	126623.0	9.07	128029.0	9.18	1169274	83.8
GotPopWAS268_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1504052	197845.0	13.16	0.0	0.0	0.0	0.0	11.0	0.0	22210.0	1.48	92743.0	6.16	239416.0	15.919999999999998	103806.0	6.8999999999999995	184978.0	12.299999999999999	111656.0	7.43	141244.0	9.38	143140.0	9.52	1249415	83.07
GotPopWAS268_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1504052	194311.0	12.92	2.0	0.0	0.0	0.0	8.0	0.0	22064.0	1.46	91572.0	6.09	235774.0	15.68	102032.0	6.79	181870.0	12.1	110308.0	7.34	138520.0	9.200000000000001	140611.0	9.350000000000001	1254078	83.38
GotPopWAS296_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	449727	62023.0	13.790000000000001	0.0	0.0	0.0	0.0	5.0	0.0	7849.0	1.74	30827.0	6.86	74282.0	16.509999999999998	34063.0	7.57	58517.0	13.02	36608.0	8.13	45613.0	10.14	45697.0	10.16	370799	82.45
GotPopWAS296_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	449727	60976.0	13.559999999999999	0.0	0.0	0.0	0.0	4.0	0.0	7606.0	1.69	30065.0	6.6899999999999995	72963.0	16.23	33214.0	7.39	57565.0	12.8	35965.0	8.0	44600.0	9.91	44586.0	9.91	372149	82.75
GotPopWAS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	649998	77298.0	11.889999999999999	1.0	0.0	0.0	0.0	2.0	0.0	9237.0	1.42	36330.0	5.58	93636.0	14.4	40825.0	6.28	72293.0	11.120000000000001	44299.0	6.8100000000000005	55193.0	8.49	56024.0	8.620000000000001	550158	84.64
GotPopWAS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	649998	75818.0	11.66	0.0	0.0	0.0	0.0	2.0	0.0	9211.0	1.4100000000000001	35542.0	5.470000000000001	92192.0	14.19	39854.0	6.140000000000001	70979.0	10.92	43609.0	6.71	54350.0	8.36	54879.0	8.44	551913	84.91
GotPopWAS57_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1714373	209113.0	12.2	0.0	0.0	0.0	0.0	12.0	0.0	24546.0	1.43	99518.0	5.8	252616.0	14.74	111374.0	6.5	196137.0	11.450000000000001	119361.0	6.96	150267.0	8.77	151903.0	8.86	1445387	84.31
GotPopWAS57_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1714373	205180.0	11.98	0.0	0.0	0.0	0.0	18.0	0.0	24526.0	1.43	98454.0	5.74	249171.0	14.54	108962.0	6.35	192565.0	11.23	117724.0	6.86	147803.0	8.61	149211.0	8.7	1449673	84.56
GotPopWBL100_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	128779	18644.0	14.48	0.0	0.0	0.0	0.0	2.0	0.0	2256.0	1.76	8864.0	6.880000000000001	22347.0	17.35	9993.0	7.75	17484.0	13.58	10819.0	8.39	13472.0	10.46	13756.0	10.68	105057	81.58
GotPopWBL100_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	128779	18597.0	14.440000000000001	0.0	0.0	0.0	0.0	0.0	0.0	2356.0	1.83	8884.0	6.9	22390.0	17.39	9906.0	7.7	17599.0	13.67	10913.0	8.48	13553.0	10.520000000000001	13712.0	10.649999999999999	105083	81.6
GotPopWBL106_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1354904	177783.0	13.120000000000001	1.0	0.0	0.0	0.0	11.0	0.0	19296.0	1.43	84153.0	6.21	215552.0	15.91	93399.0	6.890000000000001	166795.0	12.31	102318.0	7.550000000000001	127495.0	9.4	128691.0	9.5	1124976	83.03
GotPopWBL106_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1354904	175929.0	12.979999999999999	0.0	0.0	0.0	0.0	15.0	0.0	19225.0	1.4200000000000002	83545.0	6.17	213429.0	15.759999999999998	92497.0	6.82	165258.0	12.2	101490.0	7.49	126369.0	9.33	126905.0	9.370000000000001	1127551	83.22
GotPopWBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	689520	76742.0	11.13	0.0	0.0	0.0	0.0	13.0	0.0	9448.0	1.37	36661.0	5.32	93111.0	13.510000000000002	40415.0	5.859999999999999	71912.0	10.44	44253.0	6.42	55555.0	8.07	55760.0	8.09	589608	85.51
GotPopWBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	689520	74882.0	10.870000000000001	0.0	0.0	0.0	0.0	15.0	0.0	9302.0	1.35	35805.0	5.1899999999999995	91224.0	13.23	39268.0	5.7	70038.0	10.16	43238.0	6.2700000000000005	54185.0	7.859999999999999	53916.0	7.82	591952	85.85
GotPopWBL156_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	816752	111129.0	13.600000000000001	1.0	0.0	0.0	0.0	5.0	0.0	13122.0	1.61	52901.0	6.470000000000001	133791.0	16.38	59093.0	7.24	104745.0	12.83	64386.0	7.880000000000001	80702.0	9.870000000000001	81445.0	9.969999999999999	674718	82.61
GotPopWBL156_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	816752	109859.0	13.450000000000001	0.0	0.0	0.0	0.0	6.0	0.0	13348.0	1.6300000000000001	52711.0	6.45	132293.0	16.2	58143.0	7.12	103358.0	12.65	63748.0	7.8	79788.0	9.760000000000002	80488.0	9.85	676434	82.82
GotPopWBL172_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	859698	110388.0	12.84	0.0	0.0	0.0	0.0	10.0	0.0	13153.0	1.53	52782.0	6.13	132906.0	15.459999999999999	58473.0	6.8	103468.0	12.030000000000001	63758.0	7.41	79994.0	9.31	80533.0	9.370000000000001	718191	83.54
GotPopWBL172_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	859698	108059.0	12.57	0.0	0.0	0.0	0.0	13.0	0.0	13002.0	1.51	51875.0	6.03	131030.0	15.240000000000002	57137.0	6.64	101641.0	11.82	62827.0	7.3	78228.0	9.09	78789.0	9.17	720426	83.8
GotPopWBL204_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1280935	158762.0	12.39	0.0	0.0	0.0	0.0	25.0	0.0	17477.0	1.37	74500.0	5.8100000000000005	192838.0	15.06	82422.0	6.430000000000001	148766.0	11.610000000000001	90096.0	7.04	113709.0	8.879999999999999	114958.0	8.98	1074704	83.9
GotPopWBL204_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1280935	156502.0	12.219999999999999	1.0	0.0	0.0	0.0	22.0	0.0	17311.0	1.36	73140.0	5.71	190290.0	14.86	80663.0	6.290000000000001	146474.0	11.43	88817.0	6.93	111597.0	8.7	112707.0	8.81	1078162	84.17
GotPopWBL217_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1483422	195899.0	13.22	0.0	0.0	0.0	0.0	8.0	0.0	22205.0	1.49	92825.0	6.26	236721.0	15.96	103613.0	6.9799999999999995	183662.0	12.38	111784.0	7.54	140779.0	9.49	142695.0	9.620000000000001	1231833	83.04
GotPopWBL217_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1483422	193237.0	13.03	0.0	0.0	0.0	0.0	10.0	0.0	22132.0	1.49	91581.0	6.17	233763.0	15.76	101549.0	6.84	181181.0	12.200000000000001	110352.0	7.4399999999999995	138472.0	9.33	140430.0	9.46	1235393	83.28
GotPopWBL231_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	8725953	725401.0	8.31	0.0	0.0	0.0	0.0	4.0	0.0	107481.0	1.23	352077.0	4.04	877884.0	10.06	398595.0	4.569999999999999	672696.0	7.7	414967.0	4.76	520742.0	5.96	525223.0	6.03	7780059	89.16
GotPopWBL231_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	8725953	697130.0	7.99	0.0	0.0	0.0	0.0	40.0	0.0	106708.0	1.23	339082.0	3.8899999999999997	850112.0	9.73	380756.0	4.37	646781.0	7.42	400763.0	4.6	500151.0	5.739999999999999	502519.0	5.760000000000001	7813218	89.54
GotPopWBL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1106405	132480.0	11.98	1.0	0.0	0.0	0.0	18.0	0.0	15403.0	1.4000000000000001	62039.0	5.61	160901.0	14.54	69578.0	6.29	124269.0	11.24	75458.0	6.82	94588.0	8.540000000000001	95932.0	8.66	934801	84.49
GotPopWBL3_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1106405	129936.0	11.74	0.0	0.0	0.0	0.0	14.0	0.0	15367.0	1.3900000000000001	61369.0	5.54	158230.0	14.3	68122.0	6.16	121819.0	11.02	74414.0	6.72	92906.0	8.4	93809.0	8.48	937899	84.77
GotPopWBL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	711332	98392.0	13.84	0.0	0.0	0.0	0.0	6.0	0.0	12889.0	1.81	48345.0	6.8	117752.0	16.560000000000002	53885.0	7.58	92995.0	13.08	57959.0	8.15	71960.0	10.11	73092.0	10.27	586350	82.43
GotPopWBL44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	711332	97022.0	13.64	0.0	0.0	0.0	0.0	4.0	0.0	13071.0	1.84	47635.0	6.7	116419.0	16.369999999999997	52864.0	7.43	91543.0	12.870000000000001	57366.0	8.06	71100.0	9.99	71860.0	10.100000000000001	587987	82.66
GotPopWBS121_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	2180165	297377.0	13.64	2.0	0.0	0.0	0.0	21.0	0.0	36251.0	1.6600000000000001	141717.0	6.5	357828.0	16.41	158534.0	7.2700000000000005	279943.0	12.84	171643.0	7.87	215510.0	9.88	219087.0	10.04	1800816	82.6
GotPopWBS121_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	2180165	291899.0	13.39	0.0	0.0	0.0	0.0	21.0	0.0	36273.0	1.6700000000000002	139631.0	6.4	353099.0	16.19	155486.0	7.13	275004.0	12.610000000000001	169245.0	7.760000000000001	211597.0	9.7	215142.0	9.860000000000001	1806484	82.86
GotPopWBS124_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	277169	35007.0	12.64	0.0	0.0	0.0	0.0	1.0	0.0	4403.0	1.59	16791.0	6.0600000000000005	42268.0	15.24	18724.0	6.76	32898.0	11.86	20461.0	7.38	25119.0	9.05	25617.0	9.24	232212	83.78
GotPopWBS124_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	277169	34413.0	12.42	1.0	0.0	0.0	0.0	3.0	0.0	4499.0	1.6300000000000001	16673.0	6.0200000000000005	41783.0	15.080000000000002	18550.0	6.6899999999999995	32276.0	11.64	20215.0	7.29	24951.0	9.0	25114.0	9.07	232711	83.96
GotPopWBS152_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1034980	120879.0	11.68	0.0	0.0	0.0	0.0	5.0	0.0	14870.0	1.44	57450.0	5.56	146613.0	14.16	64481.0	6.23	113008.0	10.93	69489.0	6.71	86840.0	8.379999999999999	87679.0	8.47	878284	84.86
GotPopWBS152_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1034980	117481.0	11.35	0.0	0.0	0.0	0.0	13.0	0.0	14551.0	1.4000000000000001	56194.0	5.43	143585.0	13.870000000000001	62642.0	6.05	110177.0	10.649999999999999	67938.0	6.56	84762.0	8.19	84975.0	8.21	881699	85.19
GotPopWBS161_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	884049	114146.0	12.91	0.0	0.0	0.0	0.0	8.0	0.0	14666.0	1.6600000000000001	55046.0	6.22	137228.0	15.52	61169.0	6.909999999999999	107249.0	12.13	66124.0	7.47	82877.0	9.379999999999999	83793.0	9.47	737827	83.46
GotPopWBS161_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	884049	111941.0	12.67	0.0	0.0	0.0	0.0	8.0	0.0	14663.0	1.6600000000000001	54234.0	6.14	135677.0	15.350000000000001	59889.0	6.78	105447.0	11.92	65357.0	7.39	81433.0	9.21	81920.0	9.26	739860	83.69
GotPopWBS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	902134	106371.0	11.79	0.0	0.0	0.0	0.0	8.0	0.0	13436.0	1.49	51396.0	5.6899999999999995	128648.0	14.27	57003.0	6.319999999999999	100115.0	11.09	61890.0	6.85	77252.0	8.56	77804.0	8.62	764919	84.79
GotPopWBS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	902134	103965.0	11.530000000000001	1.0	0.0	0.0	0.0	4.0	0.0	13231.0	1.46	49746.0	5.51	126209.0	13.99	54972.0	6.1000000000000005	97594.0	10.82	60413.0	6.6899999999999995	75261.0	8.34	75693.0	8.4	767806	85.11
GotPopWBS234_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	1455927	181598.0	12.48	1.0	0.0	0.0	0.0	15.0	0.0	22142.0	1.52	86897.0	5.97	219134.0	15.05	97066.0	6.67	170309.0	11.7	105104.0	7.220000000000001	131204.0	9.01	132019.0	9.07	1222250	83.95
GotPopWBS234_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	1455927	177637.0	12.2	1.0	0.0	0.0	0.0	10.0	0.0	21962.0	1.51	85381.0	5.859999999999999	215272.0	14.780000000000001	94567.0	6.5	166461.0	11.44	103161.0	7.09	128427.0	8.82	128803.0	8.85	1226618	84.25
