Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Hte-APnd_029-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-APnd_029-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-APnd_030-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-APnd_030-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-APnd_031-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-APnd_031-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-APnd_032-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-APnd_032-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_001-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_001-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_002-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_002-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_003-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_003-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_004-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_004-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_005-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_005-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_006-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_006-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_007-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_007-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_008-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_008-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_009-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_009-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_010-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_010-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_011-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_011-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_012-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_012-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_013-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_013-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_014-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_014-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_015-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_015-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_016-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_016-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_017-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_017-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_018-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_018-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_019-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_019-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_020-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_020-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_021-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_021-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_022-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_022-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_023-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_023-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_024-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_024-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_025-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_025-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_026-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_026-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_027-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_027-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_028-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_028-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_029-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_029-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_030-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_030-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_031-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_031-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_032-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_032-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_033-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_033-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_034-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_034-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_035-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_035-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_036-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_036-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_037-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_037-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_038-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_038-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_039-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_039-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_040-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_040-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_041-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_041-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_042-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_042-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_043-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_043-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_044-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_044-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_045-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_045-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_046-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_046-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_047-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_047-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_048-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_048-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_049-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_049-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_050-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_050-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_051-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_051-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_052-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_052-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_053-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_053-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_054-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_054-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_055-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_055-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_056-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_056-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_057-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_057-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_058-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_058-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_059-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_059-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_060-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_060-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_061-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_061-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_062-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_062-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_063-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_063-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_064-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_064-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_065-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_065-Ex1-9A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_066-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_066-Ex1-9B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_067-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_067-Ex1-9C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_068-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_068-Ex1-9D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_069-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_069-Ex1-9E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_070-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_070-Ex1-9F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_071-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_071-Ex1-9G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_072-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_072-Ex1-9H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_073-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_073-Ex1-10A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_074-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_074-Ex1-10B-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_075-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_075-Ex1-10C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_076-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_076-Ex1-10D-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_077-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_077-Ex1-10E-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATaw_078-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATaw_078-Ex1-10F-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_001-Ex1-1A-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_001-Ex1-1A-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_002-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_002-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_003-Ex1-2H-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_003-Ex1-2H-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_004-Ex1-3H-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_004-Ex1-3H-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_005-Ex1-4C-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_005-Ex1-4C-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_006-Ex1-4H-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_006-Ex1-4H-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_007-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_007-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_008-Ex1-6D-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_008-Ex1-6D-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_010-Ex1-8B-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_010-Ex1-8B-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_011-Ex1-9B-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_011-Ex1-9B-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_012-Ex1-10B-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_012-Ex1-10B-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_013-Ex1-1B-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_013-Ex1-1B-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_015-Ex1-3A-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_015-Ex1-3A-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_017-Ex1-4D-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_017-Ex1-4D-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_018-Ex1-5A-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_018-Ex1-5A-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_019-Ex1-5F-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_019-Ex1-5F-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_020-Ex1-6E-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_020-Ex1-6E-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_021-Ex1-7C-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_021-Ex1-7C-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_022-Ex1-8C-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_022-Ex1-8C-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_023-Ex1-9C-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_023-Ex1-9C-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_024-Ex1-10C-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_024-Ex1-10C-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_025-Ex1-1C-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_025-Ex1-1C-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_026-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_026-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_027-Ex1-3B-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_027-Ex1-3B-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_029-Ex1-4E-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_029-Ex1-4E-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_030-Ex1-5B-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_030-Ex1-5B-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_031-Ex1-5G-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_031-Ex1-5G-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_032-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_032-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_033-Ex1-7D-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_033-Ex1-7D-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_034-Ex1-8D-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_034-Ex1-8D-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_035-Ex1-9D-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_035-Ex1-9D-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_036-Ex1-10D-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_036-Ex1-10D-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_037-Ex1-1D-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_037-Ex1-1D-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_038-Ex1-2C-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_038-Ex1-2C-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_039-Ex1-3C-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_039-Ex1-3C-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_041-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_041-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_044-Ex1-6G-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_044-Ex1-6G-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_045-Ex1-7E-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_045-Ex1-7E-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_046-Ex1-8E-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_046-Ex1-8E-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_047-Ex1-9E-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_047-Ex1-9E-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_048-Ex1-10E-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_048-Ex1-10E-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_049-Ex1-1E-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_049-Ex1-1E-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_050-Ex1-2D-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_050-Ex1-2D-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_051-Ex1-3D-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_051-Ex1-3D-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_054-Ex1-5C-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_054-Ex1-5C-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_055-Ex1-5H-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_055-Ex1-5H-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_056-Ex1-6H-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_056-Ex1-6H-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_057-Ex1-7F-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_057-Ex1-7F-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_058-Ex1-8F-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_058-Ex1-8F-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_059-Ex1-9F-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_059-Ex1-9F-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_060-Ex1-10F-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_060-Ex1-10F-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_061-Ex1-1F-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_061-Ex1-1F-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_062-Ex1-2E-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_062-Ex1-2E-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_063-Ex1-3E-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_063-Ex1-3E-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_067-Ex1-6A-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_067-Ex1-6A-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
Hte-ATic_069-Ex1-7G-lcwgs-2-T.clmp.fp2_repr.R1	0.0	0.0
Hte-ATic_069-Ex1-7G-lcwgs-2-T.clmp.fp2_repr.R2	0.0	0.0
