Sample	Unique Reads	Duplicate Reads
Hte-ATic_051-Ex1-3D-lcwgs-2-T.clmp.fp2_repr.R2	34791.0	223.0
Hte-ATic_054-Ex1-5C-lcwgs-2-T.clmp.fp2_repr.R1	20438.0	117.0
Hte-ATic_054-Ex1-5C-lcwgs-2-T.clmp.fp2_repr.R2	20442.0	113.0
Hte-ATic_055-Ex1-5H-lcwgs-2-T.clmp.fp2_repr.R1	16564.0	143.0
Hte-ATic_055-Ex1-5H-lcwgs-2-T.clmp.fp2_repr.R2	16583.0	124.0
Hte-ATic_056-Ex1-6H-lcwgs-2-T.clmp.fp2_repr.R1	14173.0	121.0
Hte-ATic_056-Ex1-6H-lcwgs-2-T.clmp.fp2_repr.R2	14191.0	103.0
Hte-ATic_057-Ex1-7F-lcwgs-2-T.clmp.fp2_repr.R1	10732.0	101.0
Hte-ATic_057-Ex1-7F-lcwgs-2-T.clmp.fp2_repr.R2	10741.0	92.0
Hte-ATic_058-Ex1-8F-lcwgs-2-T.clmp.fp2_repr.R1	8747.0	102.0
Hte-ATic_058-Ex1-8F-lcwgs-2-T.clmp.fp2_repr.R2	8762.0	87.0
Hte-ATic_059-Ex1-9F-lcwgs-2-T.clmp.fp2_repr.R1	4846.0	25.0
Hte-ATic_059-Ex1-9F-lcwgs-2-T.clmp.fp2_repr.R2	4849.0	22.0
Hte-ATic_060-Ex1-10F-lcwgs-2-T.clmp.fp2_repr.R1	11947.0	106.0
Hte-ATic_060-Ex1-10F-lcwgs-2-T.clmp.fp2_repr.R2	11971.0	82.0
Hte-ATic_061-Ex1-1F-lcwgs-2-T.clmp.fp2_repr.R1	27932.0	357.0
Hte-ATic_061-Ex1-1F-lcwgs-2-T.clmp.fp2_repr.R2	27953.0	336.0
Hte-ATic_062-Ex1-2E-lcwgs-2-T.clmp.fp2_repr.R1	27897.0	239.0
Hte-ATic_062-Ex1-2E-lcwgs-2-T.clmp.fp2_repr.R2	27935.0	201.0
Hte-ATic_063-Ex1-3E-lcwgs-2-T.clmp.fp2_repr.R1	28855.0	220.0
Hte-ATic_063-Ex1-3E-lcwgs-2-T.clmp.fp2_repr.R2	28885.0	190.0
Hte-ATic_067-Ex1-6A-lcwgs-2-T.clmp.fp2_repr.R1	8467.0	41.0
Hte-ATic_067-Ex1-6A-lcwgs-2-T.clmp.fp2_repr.R2	8463.0	45.0
Hte-ATic_069-Ex1-7G-lcwgs-2-T.clmp.fp2_repr.R1	7270.0	27.0
Hte-ATic_069-Ex1-7G-lcwgs-2-T.clmp.fp2_repr.R2	7266.0	31.0
Hte-ATic_070-Ex1-8G-lcwgs-2-T.clmp.fp2_repr.R1	1786.0	5.0
Hte-ATic_070-Ex1-8G-lcwgs-2-T.clmp.fp2_repr.R2	1788.0	3.0
Hte-ATic_071-Ex1-9G-lcwgs-2-T.clmp.fp2_repr.R1	10246.0	126.0
Hte-ATic_071-Ex1-9G-lcwgs-2-T.clmp.fp2_repr.R2	10256.0	116.0
Hte-ATic_072-Ex1-10G-lcwgs-2-T.clmp.fp2_repr.R1	21365.0	286.0
Hte-ATic_072-Ex1-10G-lcwgs-2-T.clmp.fp2_repr.R2	21430.0	221.0
Hte-ATic_073-Ex1-1G-lcwgs-2-T.clmp.fp2_repr.R1	30219.0	288.0
Hte-ATic_073-Ex1-1G-lcwgs-2-T.clmp.fp2_repr.R2	30278.0	229.0
Hte-ATic_074-Ex1-2F-lcwgs-2-T.clmp.fp2_repr.R1	30452.0	223.0
Hte-ATic_074-Ex1-2F-lcwgs-2-T.clmp.fp2_repr.R2	30486.0	189.0
Hte-ATic_075-Ex1-3F-lcwgs-2-T.clmp.fp2_repr.R1	25433.0	139.0
Hte-ATic_075-Ex1-3F-lcwgs-2-T.clmp.fp2_repr.R2	25462.0	110.0
Hte-ATic_076-Ex1-4A-lcwgs-2-T.clmp.fp2_repr.R1	15373.0	129.0
Hte-ATic_076-Ex1-4A-lcwgs-2-T.clmp.fp2_repr.R2	15376.0	126.0
Hte-ATic_077-Ex1-4F-lcwgs-2-T.clmp.fp2_repr.R1	30141.0	457.0
Hte-ATic_077-Ex1-4F-lcwgs-2-T.clmp.fp2_repr.R2	30217.0	381.0
Hte-ATic_078-Ex1-5D-lcwgs-2-T.clmp.fp2_repr.R1	32440.0	360.0
Hte-ATic_078-Ex1-5D-lcwgs-2-T.clmp.fp2_repr.R2	32509.0	291.0
Hte-ATic_079-Ex1-6B-lcwgs-2-T.clmp.fp2_repr.R1	17972.0	134.0
Hte-ATic_079-Ex1-6B-lcwgs-2-T.clmp.fp2_repr.R2	17982.0	124.0
Hte-ATic_080-Ex1-7B-lcwgs-2-T.clmp.fp2_repr.R1	30000.0	363.0
Hte-ATic_080-Ex1-7B-lcwgs-2-T.clmp.fp2_repr.R2	30077.0	286.0
Hte-ATic_081-Ex1-7H-lcwgs-2-T.clmp.fp2_repr.R1	14479.0	181.0
Hte-ATic_081-Ex1-7H-lcwgs-2-T.clmp.fp2_repr.R2	14528.0	132.0
Hte-ATic_082-Ex1-8H-lcwgs-2-T.clmp.fp2_repr.R1	20298.0	249.0
Hte-ATic_082-Ex1-8H-lcwgs-2-T.clmp.fp2_repr.R2	20347.0	200.0
Hte-ATic_083-Ex1-9H-lcwgs-2-T.clmp.fp2_repr.R1	15548.0	257.0
Hte-ATic_083-Ex1-9H-lcwgs-2-T.clmp.fp2_repr.R2	15578.0	227.0
Hte-ATic_084-Ex1-10H-lcwgs-2-T.clmp.fp2_repr.R1	4225.0	27.0
Hte-ATic_084-Ex1-10H-lcwgs-2-T.clmp.fp2_repr.R2	4231.0	21.0
Hte-ATic_085-Ex1-1H-lcwgs-2-T.clmp.fp2_repr.R1	16118.0	162.0
Hte-ATic_085-Ex1-1H-lcwgs-2-T.clmp.fp2_repr.R2	16165.0	115.0
Hte-ATic_086-Ex1-2G-lcwgs-2-T.clmp.fp2_repr.R1	23217.0	288.0
Hte-ATic_086-Ex1-2G-lcwgs-2-T.clmp.fp2_repr.R2	23264.0	241.0
Hte-ATic_087-Ex1-3G-lcwgs-2-T.clmp.fp2_repr.R1	23906.0	235.0
Hte-ATic_087-Ex1-3G-lcwgs-2-T.clmp.fp2_repr.R2	23949.0	192.0
Hte-ATic_088-Ex1-4B4C-lcwgs-1and2-T.clmp.fp2_repr.R1	82012.0	1933.0
Hte-ATic_088-Ex1-4B4C-lcwgs-1and2-T.clmp.fp2_repr.R2	82273.0	1672.0
Hte-ATic_089-Ex1-4G-lcwgs-2-T.clmp.fp2_repr.R1	17958.0	228.0
Hte-ATic_089-Ex1-4G-lcwgs-2-T.clmp.fp2_repr.R2	17997.0	189.0
Hte-ATic_091-Ex1-6C-lcwgs-2-T.clmp.fp2_repr.R1	16369.0	49.0
Hte-ATic_091-Ex1-6C-lcwgs-2-T.clmp.fp2_repr.R2	16368.0	50.0
Hte-ATic_092-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	207280.0	2051.0
Hte-ATic_092-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	207508.0	1823.0
Hte-ATic_093-Ex1-8A-lcwgs-2-T.clmp.fp2_repr.R1	29172.0	347.0
Hte-ATic_093-Ex1-8A-lcwgs-2-T.clmp.fp2_repr.R2	29190.0	329.0
Hte-ATic_094-Ex1-9A-lcwgs-2-T.clmp.fp2_repr.R1	15886.0	188.0
Hte-ATic_094-Ex1-9A-lcwgs-2-T.clmp.fp2_repr.R2	15916.0	158.0
Hte-ATic_095-Ex1-10A-lcwgs-2-T.clmp.fp2_repr.R1	9731.0	50.0
Hte-ATic_095-Ex1-10A-lcwgs-2-T.clmp.fp2_repr.R2	9737.0	44.0
Hte-ATic_096-Ex1-11A-lcwgs-2-T.clmp.fp2_repr.R1	27800.0	283.0
Hte-ATic_096-Ex1-11A-lcwgs-2-T.clmp.fp2_repr.R2	27848.0	235.0
Hte-CBur_010-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	803510.0	21572.0
Hte-CBur_010-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	803885.0	21197.0
Hte-CBur_011-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R1	678660.0	17539.0
Hte-CBur_011-Ex1-4D-lcwgs-1-T.clmp.fp2_repr.R2	678633.0	17566.0
Hte-CBur_012-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R1	949254.0	93984.0
Hte-CBur_012-Ex1-2B-lcwgs-1-T.clmp.fp2_repr.R2	939881.0	103357.0
Hte-CBur_017-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R1	601273.0	15800.0
Hte-CBur_017-Ex1-4B-lcwgs-1-T.clmp.fp2_repr.R2	601564.0	15509.0
Hte-CBur_018-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	625375.0	30243.0
Hte-CBur_018-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	622268.0	33350.0
Hte-CBur_019-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	746251.0	63784.0
Hte-CBur_019-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	741820.0	68215.0
Hte-CBur_020-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R1	684980.0	47321.0
Hte-CBur_020-Ex1-5C-lcwgs-1-T.clmp.fp2_repr.R2	682169.0	50132.0
Hte-CBur_022-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R1	246712.0	3506.0
Hte-CBur_022-Ex1-1H-lcwgs-1-T.clmp.fp2_repr.R2	246807.0	3411.0
Hte-CBur_023-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	864089.0	49011.0
Hte-CBur_023-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	858983.0	54117.0
Hte-CBur_024-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R1	422444.0	11402.0
Hte-CBur_024-Ex1-2G-lcwgs-1-T.clmp.fp2_repr.R2	422002.0	11844.0
Hte-CBur_026-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	779939.0	47386.0
Hte-CBur_026-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	775402.0	51923.0
Hte-CBur_027-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	586661.0	13770.0
Hte-CBur_027-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	587118.0	13313.0
Hte-CBur_028-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	772157.0	20914.0
Hte-CBur_028-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	771929.0	21142.0
Hte-CBur_031-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	512377.0	10549.0
Hte-CBur_031-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	512569.0	10357.0
Hte-CBur_032-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	407158.0	9426.0
Hte-CBur_032-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	407445.0	9139.0
Hte-CBur_035-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R1	997302.0	63115.0
Hte-CBur_035-Ex1-5A-lcwgs-1-T.clmp.fp2_repr.R2	991788.0	68629.0
Hte-CBur_036-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R1	347500.0	23837.0
Hte-CBur_036-Ex1-5B-lcwgs-1-T.clmp.fp2_repr.R2	346571.0	24766.0
Hte-CBur_037-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R1	413564.0	9461.0
Hte-CBur_037-Ex1-5D-lcwgs-1-T.clmp.fp2_repr.R2	413863.0	9162.0
Hte-CBur_038-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	422973.0	8836.0
Hte-CBur_038-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	423495.0	8314.0
Hte-CBur_040-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R1	617306.0	15343.0
Hte-CBur_040-Ex1-4F-lcwgs-1-T.clmp.fp2_repr.R2	617793.0	14856.0
Hte-CBur_041-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	594321.0	14111.0
Hte-CBur_041-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	594720.0	13712.0
Hte-CBur_042-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R1	905569.0	23313.0
Hte-CBur_042-Ex1-6H-lcwgs-1-T.clmp.fp2_repr.R2	906263.0	22619.0
Hte-CBur_044-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	263639.0	5501.0
Hte-CBur_044-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	263834.0	5306.0
Hte-CBur_048-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	1609212.0	88448.0
Hte-CBur_048-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	1593056.0	104604.0
Hte-CBur_049-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	1101007.0	76298.0
Hte-CBur_049-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	1089228.0	88077.0
Hte-CBur_051-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	372127.0	18723.0
Hte-CBur_051-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	371109.0	19741.0
Hte-CBur_053-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R1	343294.0	25510.0
Hte-CBur_053-Ex1-3C-lcwgs-1-T.clmp.fp2_repr.R2	342458.0	26346.0
Hte-CBur_054-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R1	529555.0	11804.0
Hte-CBur_054-Ex1-3H-lcwgs-1-T.clmp.fp2_repr.R2	530270.0	11089.0
Hte-CBur_055-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R1	1054942.0	34647.0
Hte-CBur_055-Ex1-6A-lcwgs-1-T.clmp.fp2_repr.R2	1055296.0	34293.0
Hte-CBur_056-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	530038.0	28867.0
Hte-CBur_056-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	526718.0	32187.0
Hte-CBur_057-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	128086.0	2070.0
Hte-CBur_057-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	128182.0	1974.0
Hte-CBur_058-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R1	431684.0	19925.0
Hte-CBur_058-Ex1-8H-lcwgs-1-T.clmp.fp2_repr.R2	430342.0	21267.0
Hte-CBur_059-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R1	833475.0	24750.0
Hte-CBur_059-Ex1-4C-lcwgs-1-T.clmp.fp2_repr.R2	833988.0	24237.0
Hte-CBur_060-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R1	679243.0	16580.0
Hte-CBur_060-Ex1-5H-lcwgs-1-T.clmp.fp2_repr.R2	679916.0	15907.0
Hte-CBur_061-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R1	573218.0	14762.0
Hte-CBur_061-Ex1-4E-lcwgs-1-T.clmp.fp2_repr.R2	573031.0	14949.0
Hte-CBur_062-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	1132717.0	30532.0
Hte-CBur_062-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	1133697.0	29552.0
Hte-CBur_063-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	643027.0	16351.0
Hte-CBur_063-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	643569.0	15809.0
Hte-CBur_064-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R1	402059.0	9745.0
Hte-CBur_064-Ex1-3A-lcwgs-1-T.clmp.fp2_repr.R2	402292.0	9512.0
Hte-CBur_066-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	895425.0	20115.0
Hte-CBur_066-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	895389.0	20151.0
Hte-CBur_067-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	1281106.0	78522.0
Hte-CBur_067-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	1268866.0	90762.0
Hte-CBur_069-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	1080854.0	27586.0
Hte-CBur_069-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	1082308.0	26132.0
Hte-CBur_070-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	637812.0	16647.0
Hte-CBur_070-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	638763.0	15696.0
Hte-CBur_071-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	870646.0	51251.0
Hte-CBur_071-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	865475.0	56422.0
Hte-CBur_072-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R1	189626.0	4087.0
Hte-CBur_072-Ex1-1A-lcwgs-1-T.clmp.fp2_repr.R2	189796.0	3917.0
Hte-CBur_073-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	857376.0	61937.0
Hte-CBur_073-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	852836.0	66477.0
Hte-CBur_075-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	510493.0	29244.0
Hte-CBur_075-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	507944.0	31793.0
Hte-CBur_076-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R1	862549.0	22158.0
Hte-CBur_076-Ex1-2E-lcwgs-1-T.clmp.fp2_repr.R2	862939.0	21768.0
Hte-CBur_077-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	545542.0	11771.0
Hte-CBur_077-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	545491.0	11822.0
Hte-CBur_078-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	815814.0	18695.0
Hte-CBur_078-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	816203.0	18306.0
Hte-CBur_079-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R1	490768.0	10219.0
Hte-CBur_079-Ex1-6E-lcwgs-1-T.clmp.fp2_repr.R2	490864.0	10123.0
Hte-CBur_080-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R1	562938.0	13624.0
Hte-CBur_080-Ex1-6G-lcwgs-1-T.clmp.fp2_repr.R2	563204.0	13358.0
Hte-CBur_082-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R1	945031.0	22437.0
Hte-CBur_082-Ex1-1E-lcwgs-1-T.clmp.fp2_repr.R2	945233.0	22235.0
Hte-CBur_084-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	121647.0	1273.0
Hte-CBur_084-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2	121797.0	1123.0
Hte-CBur_085-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R1	740179.0	20137.0
Hte-CBur_085-Ex1-2H-lcwgs-1-T.clmp.fp2_repr.R2	739912.0	20404.0
Hte-CBur_087-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	283129.0	7094.0
Hte-CBur_087-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	283448.0	6775.0
Hte-CBur_088-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	603039.0	14205.0
Hte-CBur_088-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R2	603628.0	13616.0
Hte-CBur_089-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R1	325558.0	5789.0
Hte-CBur_089-Ex1-8E-lcwgs-1-T.clmp.fp2_repr.R2	325590.0	5757.0
Hte-CBur_090-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	228421.0	3652.0
Hte-CBur_090-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	228442.0	3631.0
Hte-CBur_091-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R1	189416.0	5602.0
Hte-CBur_091-Ex1-8B-lcwgs-1-T.clmp.fp2_repr.R2	189846.0	5172.0
Hte-CBur_092-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R1	1012059.0	24560.0
Hte-CBur_092-Ex1-7H-lcwgs-1-T.clmp.fp2_repr.R2	1012980.0	23639.0
Hte-CBur_093-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R1	200785.0	3468.0
Hte-CBur_093-Ex1-5F-lcwgs-1-T.clmp.fp2_repr.R2	201088.0	3165.0
Hte-CBur_094-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R1	458927.0	10117.0
Hte-CBur_094-Ex1-7C-lcwgs-1-T.clmp.fp2_repr.R2	459494.0	9550.0
Hte-CBur_095-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R1	396154.0	12471.0
Hte-CBur_095-Ex1-3E-lcwgs-1-T.clmp.fp2_repr.R2	395855.0	12770.0
Hte-CBur_096-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	1212944.0	34967.0
Hte-CBur_096-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	1212137.0	35774.0
Hte-CJol_002-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R1	20947.0	323.0
Hte-CJol_002-Ex1-1B-lcwgs-1-T.clmp.fp2_repr.R2	21035.0	235.0
Hte-CJol_003-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R1	17881.0	339.0
Hte-CJol_003-Ex1-8A-lcwgs-1-T.clmp.fp2_repr.R2	17937.0	283.0
Hte-CJol_004-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R1	314064.0	11319.0
Hte-CJol_004-Ex1-7G-lcwgs-1-T.clmp.fp2_repr.R2	313895.0	11488.0
Hte-CJol_005-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R1	37552.0	893.0
Hte-CJol_005-Ex1-6C-lcwgs-1-T.clmp.fp2_repr.R2	37666.0	779.0
Hte-CJol_006-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R1	41002.0	989.0
Hte-CJol_006-Ex1-8F-lcwgs-1-T.clmp.fp2_repr.R2	41158.0	833.0
Hte-CJol_007-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R1	14058.0	214.0
Hte-CJol_007-Ex1-7A-lcwgs-1-T.clmp.fp2_repr.R2	14084.0	188.0
Hte-CJol_008-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R1	114038.0	5312.0
Hte-CJol_008-Ex1-5G-lcwgs-1-T.clmp.fp2_repr.R2	114575.0	4775.0
Hte-CJol_009-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R1	118588.0	4782.0
Hte-CJol_009-Ex1-4G-lcwgs-1-T.clmp.fp2_repr.R2	119105.0	4265.0
Hte-CJol_010-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R1	32810.0	396.0
Hte-CJol_010-Ex1-8G-lcwgs-1-T.clmp.fp2_repr.R2	32889.0	317.0
Hte-CJol_011-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R1	100555.0	3340.0
Hte-CJol_011-Ex1-8D-lcwgs-1-T.clmp.fp2_repr.R2	100933.0	2962.0
Hte-CJol_012-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R1	39436.0	1103.0
Hte-CJol_012-Ex1-7D-lcwgs-1-T.clmp.fp2_repr.R2	39588.0	951.0
Hte-CJol_013-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R1	122711.0	3271.0
Hte-CJol_013-Ex1-1G-lcwgs-1-T.clmp.fp2_repr.R2	123039.0	2943.0
Hte-CJol_014-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R1	383462.0	21627.0
Hte-CJol_014-Ex1-3D-lcwgs-1-T.clmp.fp2_repr.R2	382740.0	22349.0
Hte-CJol_016-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R1	76364.0	3442.0
Hte-CJol_016-Ex1-6D-lcwgs-1-T.clmp.fp2_repr.R2	76767.0	3039.0
Hte-CJol_021-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R1	79007.0	2987.0
Hte-CJol_021-Ex1-2A-lcwgs-1-T.clmp.fp2_repr.R2	79310.0	2684.0
Hte-CJol_022-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R1	24595.0	282.0
Hte-CJol_022-Ex1-7E-lcwgs-1-T.clmp.fp2_repr.R2	24647.0	230.0
Hte-CJol_023-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R1	783960.0	35786.0
Hte-CJol_023-Ex1-7F-lcwgs-1-T.clmp.fp2_repr.R2	779937.0	39809.0
Hte-CJol_024-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R1	175228.0	9977.0
Hte-CJol_024-Ex1-2D-lcwgs-1-T.clmp.fp2_repr.R2	175344.0	9861.0
Hte-CJol_028-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R1	131778.0	9426.0
Hte-CJol_028-Ex1-2C-lcwgs-1-T.clmp.fp2_repr.R2	132448.0	8756.0
Hte-CJol_030-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R1	57098.0	1362.0
Hte-CJol_030-Ex1-7B-lcwgs-1-T.clmp.fp2_repr.R2	57212.0	1248.0
Hte-CJol_032-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R1	132174.0	5029.0
Hte-CJol_032-Ex1-4H-lcwgs-1-T.clmp.fp2_repr.R2	132593.0	4610.0
Hte-CJol_033-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R1	335128.0	13536.0
Hte-CJol_033-Ex1-6F-lcwgs-1-T.clmp.fp2_repr.R2	334584.0	14080.0
Hte-CJol_034-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R1	122312.0	11255.0
Hte-CJol_034-Ex1-1D-lcwgs-1-T.clmp.fp2_repr.R2	123287.0	10280.0
Hte-CJol_035-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R1	670717.0	44056.0
Hte-CJol_035-Ex1-1F-lcwgs-1-T.clmp.fp2_repr.R2	667517.0	47256.0
Hte-CJol_037-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R1	171509.0	18746.0
Hte-CJol_037-Ex1-3B-lcwgs-1-T.clmp.fp2_repr.R2	172256.0	17999.0
Hte-CJol_038-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R1	23830.0	686.0
Hte-CJol_038-Ex1-1C-lcwgs-1-T.clmp.fp2_repr.R2	23936.0	580.0
Hte-CJol_039-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R1	122434.0	3776.0
Hte-CJol_039-Ex1-3F-lcwgs-1-T.clmp.fp2_repr.R2	122769.0	3441.0
Hte-CJol_040-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R1	253002.0	14220.0
Hte-CJol_040-Ex1-2F-lcwgs-1-T.clmp.fp2_repr.R2	252706.0	14516.0
Hte-CJol_041-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R1	35595.0	761.0
Hte-CJol_041-Ex1-5E-lcwgs-1-T.clmp.fp2_repr.R2	35762.0	594.0
Hte-CJol_042-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R1	84907.0	3027.0
Hte-CJol_042-Ex1-6B-lcwgs-1-T.clmp.fp2_repr.R2	85018.0	2916.0
Hte-CJol_043-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R1	39537.0	1033.0
Hte-CJol_043-Ex1-4A-lcwgs-1-T.clmp.fp2_repr.R2	39663.0	907.0
Hte-CJol_046-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R1	138140.0	7730.0
Hte-CJol_046-Ex1-3G-lcwgs-1-T.clmp.fp2_repr.R2	138610.0	7260.0
Hte-CJol_048-Ex1-8C-lcwgs-1-T.clmp.fp2_repr.R1	164211.0	11205.0
