Sample	command
Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_081-Ex1-9G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_082-Ex1-10G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_083-Ex1-11G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_084-Ex1-12G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_086-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_087-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_088-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_089-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_089-Ex1-5H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_089-Ex1-5H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_089-Ex1-5H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_089-Ex1-5H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_089-Ex1-5H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_089-Ex1-5H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_089-Ex1-5H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_089-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_089-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_090-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Psq-AGal_091-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
