Sample	command
Sgr-APal_029-Ex14E-lwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_029-Ex14E-lwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_029-Ex14E-lwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_029-Ex14E-lwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_029-Ex14E-lwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_029-Ex14E-lwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_029-Ex14E-lwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_029-Ex14E-lwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_029-Ex14E-lwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_029-Ex14E-lwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_030-Ex14F-lwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_030-Ex14F-lwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_030-Ex14F-lwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_030-Ex14F-lwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_030-Ex14F-lwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_030-Ex14F-lwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_030-Ex14F-lwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_030-Ex14F-lwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_030-Ex14F-lwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_030-Ex14F-lwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_031-Ex14G-lwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_031-Ex14G-lwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_031-Ex14G-lwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_031-Ex14G-lwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_031-Ex14G-lwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_031-Ex14G-lwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_031-Ex14G-lwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_031-Ex14G-lwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_031-Ex14G-lwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_031-Ex14G-lwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_032-Ex14H-lwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_032-Ex14H-lwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_032-Ex14H-lwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_032-Ex14H-lwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_032-Ex14H-lwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_032-Ex14H-lwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_032-Ex14H-lwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_032-Ex14H-lwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_032-Ex14H-lwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_032-Ex14H-lwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_033-Ex15A-lwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_033-Ex15A-lwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_033-Ex15A-lwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_033-Ex15A-lwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_033-Ex15A-lwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_033-Ex15A-lwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_033-Ex15A-lwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_033-Ex15A-lwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_033-Ex15A-lwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_033-Ex15A-lwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_034-Ex15B-lwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_034-Ex15B-lwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_034-Ex15B-lwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_034-Ex15B-lwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_034-Ex15B-lwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_034-Ex15B-lwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_034-Ex15B-lwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_034-Ex15B-lwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_034-Ex15B-lwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_034-Ex15B-lwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_035-Ex15C-lwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_035-Ex15C-lwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_035-Ex15C-lwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_035-Ex15C-lwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_035-Ex15C-lwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_035-Ex15C-lwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_035-Ex15C-lwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_035-Ex15C-lwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_035-Ex15C-lwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_035-Ex15C-lwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_036-Ex15D-lwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_036-Ex15D-lwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_036-Ex15D-lwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_036-Ex15D-lwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_036-Ex15D-lwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_036-Ex15D-lwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_036-Ex15D-lwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_036-Ex15D-lwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_036-Ex15D-lwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_036-Ex15D-lwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_037-Ex15E-lwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_037-Ex15E-lwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_037-Ex15E-lwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_037-Ex15E-lwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_037-Ex15E-lwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_037-Ex15E-lwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_037-Ex15E-lwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_037-Ex15E-lwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_037-Ex15E-lwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_037-Ex15E-lwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_038-Ex15F-lwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_038-Ex15F-lwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_038-Ex15F-lwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_038-Ex15F-lwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_038-Ex15F-lwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_038-Ex15F-lwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_038-Ex15F-lwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_038-Ex15F-lwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_038-Ex15F-lwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_038-Ex15F-lwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_039-Ex15G-lwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_039-Ex15G-lwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_039-Ex15G-lwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_039-Ex15G-lwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_039-Ex15G-lwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_039-Ex15G-lwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_039-Ex15G-lwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_039-Ex15G-lwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_039-Ex15G-lwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_039-Ex15G-lwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_040-Ex15H-lwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_040-Ex15H-lwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_040-Ex15H-lwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_040-Ex15H-lwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_040-Ex15H-lwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_040-Ex15H-lwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_040-Ex15H-lwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_040-Ex15H-lwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_040-Ex15H-lwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_040-Ex15H-lwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_041-Ex16A-lwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_041-Ex16A-lwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_041-Ex16A-lwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_041-Ex16A-lwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_041-Ex16A-lwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_041-Ex16A-lwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_041-Ex16A-lwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_041-Ex16A-lwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_041-Ex16A-lwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_041-Ex16A-lwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_042-Ex16B-lwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_042-Ex16B-lwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_042-Ex16B-lwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_042-Ex16B-lwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_042-Ex16B-lwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_042-Ex16B-lwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_042-Ex16B-lwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_042-Ex16B-lwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_042-Ex16B-lwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_042-Ex16B-lwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_043-Ex16C-lwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_043-Ex16C-lwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_043-Ex16C-lwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_043-Ex16C-lwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_043-Ex16C-lwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_043-Ex16C-lwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_043-Ex16C-lwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_043-Ex16C-lwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_043-Ex16C-lwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_043-Ex16C-lwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_044-Ex16D-lwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_044-Ex16D-lwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_044-Ex16D-lwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_044-Ex16D-lwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_044-Ex16D-lwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_044-Ex16D-lwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_044-Ex16D-lwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_044-Ex16D-lwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_044-Ex16D-lwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_044-Ex16D-lwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_045-Ex16E-lwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_045-Ex16E-lwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_045-Ex16E-lwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_045-Ex16E-lwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_045-Ex16E-lwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_045-Ex16E-lwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_045-Ex16E-lwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_045-Ex16E-lwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_045-Ex16E-lwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_045-Ex16E-lwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_046-Ex16F-lwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_046-Ex16F-lwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_046-Ex16F-lwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_046-Ex16F-lwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_046-Ex16F-lwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_046-Ex16F-lwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_046-Ex16F-lwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_046-Ex16F-lwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_046-Ex16F-lwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_046-Ex16F-lwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sgr-APal_047-Ex16G-lwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sgr-APal_047-Ex16G-lwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sgr-APal_047-Ex16G-lwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sgr-APal_047-Ex16G-lwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sgr-APal_047-Ex16G-lwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sgr-APal_047-Ex16G-lwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sgr-APal_047-Ex16G-lwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sgr-APal_047-Ex16G-lwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sgr-APal_047-Ex16G-lwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sgr-APal_047-Ex16G-lwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
