Sample	command
Sde-CMal_018-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_018-Ex1-6G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_018-Ex1-6G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_018-Ex1-6G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_018-Ex1-6G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_018-Ex1-6G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_018-Ex1-6G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_018-Ex1-6G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_018-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_018-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_019-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_019-Ex1-5A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_019-Ex1-5A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_019-Ex1-5A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_019-Ex1-5A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_019-Ex1-5A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_019-Ex1-5A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_019-Ex1-5A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_019-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_019-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_020-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_020-Ex1-1C-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_020-Ex1-1C-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_020-Ex1-1C-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_020-Ex1-1C-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_020-Ex1-1C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_020-Ex1-1C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_020-Ex1-1C-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_020-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_020-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_021-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_021-Ex1-4A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_021-Ex1-4A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_021-Ex1-4A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_021-Ex1-4A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_021-Ex1-4A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_021-Ex1-4A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_021-Ex1-4A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_021-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_021-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_022-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_022-Ex1-5G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_022-Ex1-5G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_022-Ex1-5G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_022-Ex1-5G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_022-Ex1-5G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_022-Ex1-5G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_022-Ex1-5G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_022-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_022-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_023-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_023-Ex1-7E-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_023-Ex1-7E-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_023-Ex1-7E-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_023-Ex1-7E-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_023-Ex1-7E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_023-Ex1-7E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_023-Ex1-7E-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_023-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_023-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_024-Ex1-4C-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_024-Ex1-4C-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_024-Ex1-4C-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_024-Ex1-4C-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_024-Ex1-4C-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_024-Ex1-4C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_024-Ex1-4C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_024-Ex1-4C-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_024-Ex1-4C-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_024-Ex1-4C-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_025-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_025-Ex1-3C-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_025-Ex1-3C-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_025-Ex1-3C-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_025-Ex1-3C-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_025-Ex1-3C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_025-Ex1-3C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_025-Ex1-3C-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_025-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_025-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_026-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_026-Ex1-5E-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_026-Ex1-5E-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_026-Ex1-5E-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_026-Ex1-5E-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_026-Ex1-5E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_026-Ex1-5E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_026-Ex1-5E-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_026-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_026-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_027-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_027-Ex1-8H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_027-Ex1-8H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_027-Ex1-8H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_027-Ex1-8H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_027-Ex1-8H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_027-Ex1-8H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_027-Ex1-8H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_027-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_027-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_028-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_028-Ex1-6H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_028-Ex1-6H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_028-Ex1-6H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_028-Ex1-6H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_028-Ex1-6H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_028-Ex1-6H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_028-Ex1-6H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_028-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_028-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_029-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_029-Ex1-7F-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_029-Ex1-7F-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_029-Ex1-7F-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_029-Ex1-7F-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_029-Ex1-7F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_029-Ex1-7F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_029-Ex1-7F-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_029-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_029-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_030-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_030-Ex1-5F-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_030-Ex1-5F-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_030-Ex1-5F-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_030-Ex1-5F-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_030-Ex1-5F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_030-Ex1-5F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_030-Ex1-5F-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_030-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_030-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_031-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_031-Ex1-5D-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_031-Ex1-5D-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_031-Ex1-5D-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_031-Ex1-5D-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_031-Ex1-5D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_031-Ex1-5D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_031-Ex1-5D-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_031-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_031-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_032-Ex1-8C-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_032-Ex1-8C-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_032-Ex1-8C-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_032-Ex1-8C-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_032-Ex1-8C-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_032-Ex1-8C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_032-Ex1-8C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_032-Ex1-8C-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_032-Ex1-8C-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_032-Ex1-8C-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_033-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_033-Ex1-7B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_033-Ex1-7B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_033-Ex1-7B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_033-Ex1-7B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_033-Ex1-7B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_033-Ex1-7B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_033-Ex1-7B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_033-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_033-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_034-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_034-Ex1-1A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_034-Ex1-1A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_034-Ex1-1A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_034-Ex1-1A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_034-Ex1-1A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_034-Ex1-1A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_034-Ex1-1A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_034-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_034-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Sde-CMal_035-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Sde-CMal_035-Ex1-3A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Sde-CMal_035-Ex1-3A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Sde-CMal_035-Ex1-3A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Sde-CMal_035-Ex1-3A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Sde-CMal_035-Ex1-3A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Sde-CMal_035-Ex1-3A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Sde-CMal_035-Ex1-3A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Sde-CMal_035-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Sde-CMal_035-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
