Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
GotPopWBS161_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	2789875	223425.0	8.02	1.0	0.0	0.0	0.0	0.0	0.0	30041.0	1.08	107320.0	3.85	273460.0	9.8	119233.0	4.27	206081.0	7.39	126489.0	4.53	160237.0	5.75	158353.0	5.67	2494427	89.41
GotPopWBS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	1361328	107889.0	7.92	3.0	0.0	0.0	0.0	0.0	0.0	14243.0	1.05	51153.0	3.75	131521.0	9.67	56951.0	4.18	99414.0	7.29	61099.0	4.48	77531.0	5.69	76539.0	5.63	1218933	89.54
GotPopWBS16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	1361328	108693.0	7.9799999999999995	2.0	0.0	0.0	0.0	0.0	0.0	14724.0	1.08	52258.0	3.8400000000000003	132712.0	9.76	57910.0	4.25	100361.0	7.38	62126.0	4.56	78371.0	5.75	77432.0	5.6899999999999995	1217844	89.46
GotPopWBS234_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4837171	399405.0	8.25	3.0	0.0	0.0	0.0	6.0	0.0	50405.0	1.04	190167.0	3.93	488431.0	10.1	213643.0	4.41	367957.0	7.609999999999999	228015.0	4.71	284508.0	5.88	281446.0	5.83	4307984	89.06
GotPopWBS234_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4837171	400656.0	8.28	2.0	0.0	0.0	0.0	0.0	0.0	50636.0	1.05	191209.0	3.96	490685.0	10.14	214004.0	4.42	368979.0	7.63	228285.0	4.72	285218.0	5.89	281906.0	5.84	4306049	89.02
GotPopWBS252_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	6146260	499635.0	8.14	4.0	0.0	0.0	0.0	1.0	0.0	66995.0	1.09	240297.0	3.9	608621.0	9.899999999999999	268827.0	4.38	462315.0	7.53	285811.0	4.66	357921.0	5.819999999999999	356874.0	5.81	5487995	89.29
GotPopWBS252_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	6146260	501965.0	8.18	4.0	0.0	0.0	0.0	0.0	0.0	67951.0	1.11	242322.0	3.94	612212.0	9.97	269925.0	4.3999999999999995	464288.0	7.5600000000000005	287308.0	4.680000000000001	359890.0	5.85	358434.0	5.84	5485537	89.25
GotPopWBS290_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	1031590	85910.0	8.32	0.0	0.0	0.0	0.0	1.0	0.0	11401.0	1.11	40758.0	3.96	104778.0	10.15	46347.0	4.49	79032.0	7.66	48310.0	4.68	60888.0	5.890000000000001	60273.0	5.8500000000000005	918115	89.0
GotPopWBS290_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	1031590	85984.0	8.33	2.0	0.0	0.0	0.0	0.0	0.0	11588.0	1.1300000000000001	40995.0	3.98	105494.0	10.219999999999999	46501.0	4.510000000000001	79304.0	7.68	48659.0	4.72	60989.0	5.91	60508.0	5.88	917496	88.94
GotPopWBS53_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	5478778	455509.0	8.3	4.0	0.0	0.0	0.0	3.0	0.0	56236.0	1.03	215850.0	3.95	559487.0	10.21	245446.0	4.48	419305.0	7.66	258154.0	4.72	319700.0	5.840000000000001	319360.0	5.83	4873373	88.95
GotPopWBS53_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	5478778	456993.0	8.34	6.0	0.0	0.0	0.0	0.0	0.0	56207.0	1.03	218628.0	3.9899999999999998	563468.0	10.290000000000001	247012.0	4.5	421463.0	7.699999999999999	260881.0	4.76	321123.0	5.87	320928.0	5.859999999999999	4870085	88.89
GotPopWCL101_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3799909	292027.0	7.69	0.0	0.0	0.0	0.0	4.0	0.0	37289.0	0.98	139213.0	3.66	358889.0	9.45	155148.0	4.09	269798.0	7.1	166612.0	4.38	208379.0	5.47	205996.0	5.430000000000001	3410038	89.74
GotPopWCL101_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3799909	293112.0	7.72	3.0	0.0	0.0	0.0	0.0	0.0	37326.0	0.99	139285.0	3.6599999999999997	360578.0	9.48	155376.0	4.09	270485.0	7.12	166915.0	4.4	209266.0	5.5	206297.0	5.44	3408898	89.71
GotPopWCL112_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	5068201	382791.0	7.56	0.0	0.0	0.0	0.0	2.0	0.0	48686.0	0.9600000000000001	181427.0	3.58	469911.0	9.28	202392.0	3.99	352178.0	6.9399999999999995	216434.0	4.27	272806.0	5.39	268700.0	5.3100000000000005	4558339	89.94
GotPopWCL112_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	5068201	386203.0	7.62	0.0	0.0	0.0	0.0	1.0	0.0	48960.0	0.97	182887.0	3.61	474089.0	9.35	203927.0	4.02	355913.0	7.0200000000000005	218136.0	4.31	274496.0	5.42	270864.0	5.35	4554792	89.87
GotPopWCL116_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4282854	336121.0	7.85	6.0	0.0	0.0	0.0	2.0	0.0	38524.0	0.89	161549.0	3.78	412014.0	9.620000000000001	182257.0	4.26	307785.0	7.1899999999999995	186050.0	4.35	234659.0	5.4799999999999995	232025.0	5.430000000000001	3835724	89.56
GotPopWCL116_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4282854	336495.0	7.859999999999999	5.0	0.0	0.0	0.0	0.0	0.0	38893.0	0.91	161891.0	3.79	412425.0	9.63	182245.0	4.25	307887.0	7.1899999999999995	186316.0	4.36	234545.0	5.4799999999999995	232563.0	5.43	3836152	89.57
GotPopWCL122_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	49413510	3899540.0	7.89	10.0	0.0	0.0	0.0	23.0	0.0	516902.0	1.05	1877781.0	3.8000000000000003	4748449.0	9.61	2091573.0	4.2299999999999995	3606635.0	7.29	2237734.0	4.53	2799975.0	5.66	2793934.0	5.66	44269563	89.59
GotPopWCL122_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	49413510	3911455.0	7.92	8.0	0.0	0.0	0.0	2.0	0.0	522510.0	1.06	1886788.0	3.8200000000000003	4772296.0	9.66	2096465.0	4.24	3618623.0	7.32	2242696.0	4.55	2807137.0	5.680000000000001	2801245.0	5.68	44254739	89.56
GotPopWCL123_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	21235865	1634962.0	7.71	10.0	0.0	0.0	0.0	11.0	0.0	214234.0	1.01	787291.0	3.71	1998740.0	9.42	871739.0	4.1000000000000005	1510005.0	7.12	940811.0	4.43	1174692.0	5.52	1161881.0	5.48	19063436	89.77
GotPopWCL123_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	21235865	1651487.0	7.78	15.0	0.0	0.0	0.0	2.0	0.0	214180.0	1.01	799671.0	3.77	2023057.0	9.52	880471.0	4.14	1527511.0	7.19	955248.0	4.5	1187451.0	5.59	1174619.0	5.54	19040076	89.66
GotPopWCL127_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	18998111	1485690.0	7.82	14.0	0.0	0.0	0.0	10.0	0.0	183981.0	0.97	712169.0	3.75	1816804.0	9.57	789587.0	4.16	1373668.0	7.24	842544.0	4.43	1061288.0	5.58	1055342.0	5.5600000000000005	17028006	89.63
GotPopWCL127_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	18998111	1502158.0	7.91	15.0	0.0	0.0	0.0	1.0	0.0	184941.0	0.98	727927.0	3.83	1837583.0	9.68	800792.0	4.21	1390644.0	7.319999999999999	859265.0	4.53	1075684.0	5.66	1068662.0	5.63	17007108	89.52
GotPopWCL12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	13099788	978644.0	7.47	2.0	0.0	0.0	0.0	9.0	0.0	121219.0	0.93	460638.0	3.52	1201819.0	9.18	513555.0	3.92	903904.0	6.9	552216.0	4.22	696687.0	5.3100000000000005	692768.0	5.290000000000001	11795049	90.04
GotPopWCL12_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	13099788	989331.0	7.55	3.0	0.0	0.0	0.0	2.0	0.0	122636.0	0.9400000000000001	470224.0	3.5900000000000003	1215464.0	9.27	521356.0	3.98	915365.0	6.98	563019.0	4.3	706035.0	5.39	702319.0	5.359999999999999	11783259	89.95
GotPopWCL132_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3687256	292474.0	7.93	2.0	0.0	0.0	0.0	0.0	0.0	35802.0	0.97	140651.0	3.81	358183.0	9.709999999999999	156475.0	4.24	268670.0	7.29	164396.0	4.46	207247.0	5.62	204487.0	5.5600000000000005	3298619	89.46
GotPopWCL132_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3687256	292358.0	7.92	0.0	0.0	0.0	0.0	0.0	0.0	35722.0	0.97	140373.0	3.81	358406.0	9.72	156142.0	4.2299999999999995	268389.0	7.27	164154.0	4.46	206672.0	5.609999999999999	204428.0	5.55	3299356	89.48
GotPopWCL134_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	2411290	181325.0	7.52	3.0	0.0	0.0	0.0	3.0	0.0	23479.0	0.98	86048.0	3.57	222189.0	9.22	95731.0	3.97	166807.0	6.92	102535.0	4.26	129653.0	5.37	127465.0	5.29	2169919	89.99
GotPopWCL134_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	2411290	182279.0	7.57	1.0	0.0	0.0	0.0	0.0	0.0	23705.0	0.99	86569.0	3.5900000000000003	223363.0	9.27	95998.0	3.98	168016.0	6.96	103321.0	4.28	129892.0	5.38	127980.0	5.32	2168955	89.95
GotPopWCL136_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	9665179	729015.0	7.54	4.0	0.0	0.0	0.0	3.0	0.0	93599.0	0.97	349254.0	3.6100000000000003	896894.0	9.27	386365.0	4.0	674066.0	6.98	416961.0	4.32	521771.0	5.3999999999999995	514783.0	5.34	8690928	89.92
GotPopWCL136_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	9665179	735447.0	7.609999999999999	3.0	0.0	0.0	0.0	1.0	0.0	93902.0	0.97	352891.0	3.65	904142.0	9.36	389158.0	4.03	679079.0	7.03	420700.0	4.35	525023.0	5.42	519546.0	5.380000000000001	8685129	89.86
GotPopWCL153_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	7324232	548497.0	7.49	3.0	0.0	0.0	0.0	4.0	0.0	65977.0	0.9	259044.0	3.54	676042.0	9.23	286669.0	3.91	506762.0	6.92	307397.0	4.1899999999999995	389657.0	5.319999999999999	385205.0	5.26	6591076	89.99
GotPopWCL153_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	7324232	555584.0	7.58	4.0	0.0	0.0	0.0	1.0	0.0	66380.0	0.91	263076.0	3.6	684986.0	9.35	290268.0	3.96	514077.0	7.010000000000001	312594.0	4.26	394653.0	5.38	390328.0	5.33	6583019	89.88
GotPopWCL155_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	1754943	135460.0	7.720000000000001	1.0	0.0	0.0	0.0	2.0	0.0	17452.0	1.0	64622.0	3.68	166245.0	9.47	71486.0	4.08	125723.0	7.16	78136.0	4.45	97690.0	5.56	96493.0	5.510000000000001	1574710	89.73
GotPopWCL155_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	1754943	134458.0	7.67	1.0	0.0	0.0	0.0	0.0	0.0	17323.0	0.99	63670.0	3.63	164974.0	9.4	70448.0	4.0200000000000005	124187.0	7.07	77109.0	4.3999999999999995	96467.0	5.49	95247.0	5.43	1576289	89.82
GotPopWCL157_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	70157684	5888562.0	8.39	12.0	0.0	0.0	0.0	30.0	0.0	816411.0	1.16	2836707.0	4.05	7126291.0	10.16	3188905.0	4.55	5457608.0	7.779999999999999	3384082.0	4.83	4246992.0	6.05	4280415.0	6.1	62475417	89.05
GotPopWCL157_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	70157684	5913556.0	8.42	10.0	0.0	0.0	0.0	7.0	0.0	820603.0	1.17	2857993.0	4.08	7172726.0	10.219999999999999	3197830.0	4.56	5483320.0	7.81	3403074.0	4.8500000000000005	4260887.0	6.07	4294419.0	6.13	62440338	89.0
GotPopWCL160_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3157040	239681.0	7.59	0.0	0.0	0.0	0.0	3.0	0.0	30914.0	0.98	113238.0	3.58	293476.0	9.3	126949.0	4.02	220522.0	6.98	136025.0	4.31	170454.0	5.41	168311.0	5.34	2838178	89.9
GotPopWCL160_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3157040	240153.0	7.609999999999999	1.0	0.0	0.0	0.0	0.0	0.0	31165.0	0.98	114282.0	3.62	295038.0	9.35	127618.0	4.04	221171.0	7.0	136373.0	4.33	170877.0	5.409999999999999	168998.0	5.35	2837863	89.89
GotPopWCL16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	2972042	236364.0	7.96	4.0	0.0	0.0	0.0	3.0	0.0	29721.0	1.0	114692.0	3.87	288641.0	9.72	128939.0	4.33	217452.0	7.319999999999999	132211.0	4.45	167243.0	5.62	165855.0	5.59	2659085	89.47
GotPopWCL16_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	2972042	238708.0	8.03	7.0	0.0	0.0	0.0	0.0	0.0	30035.0	1.01	115905.0	3.89	291044.0	9.79	129743.0	4.36	219652.0	7.39	133703.0	4.5	168515.0	5.67	167359.0	5.64	2657005	89.4
GotPopWCL177_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	5490435	422834.0	7.7	4.0	0.0	0.0	0.0	8.0	0.0	48561.0	0.89	200413.0	3.65	520369.0	9.47	222726.0	4.06	390156.0	7.109999999999999	236880.0	4.32	298721.0	5.45	295187.0	5.38	4925469	89.71
GotPopWCL177_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	5490435	422768.0	7.71	4.0	0.0	0.0	0.0	0.0	0.0	48753.0	0.89	200029.0	3.65	521602.0	9.5	222189.0	4.05	389727.0	7.1	236089.0	4.3	298340.0	5.42	294732.0	5.38	4925469	89.71
GotPopWCL180_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3450137	261127.0	7.57	0.0	0.0	0.0	0.0	1.0	0.0	30296.0	0.88	122358.0	3.55	320808.0	9.309999999999999	136509.0	3.9499999999999997	240061.0	6.96	146240.0	4.24	184266.0	5.33	181937.0	5.279999999999999	3101673	89.9
GotPopWCL180_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3450137	261412.0	7.58	6.0	0.0	0.0	0.0	0.0	0.0	30735.0	0.89	123300.0	3.58	322211.0	9.35	137021.0	3.98	240762.0	6.970000000000001	146904.0	4.26	184445.0	5.34	182629.0	5.300000000000001	3100638	89.87
GotPopWCL188_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	5016738	369636.0	7.369999999999999	1.0	0.0	0.0	0.0	4.0	0.0	44714.0	0.9	173674.0	3.47	455759.0	9.09	193738.0	3.86	342103.0	6.82	208635.0	4.16	261683.0	5.21	260057.0	5.1899999999999995	4521585	90.13
GotPopWCL188_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	5016738	373030.0	7.4399999999999995	7.0	0.0	0.0	0.0	0.0	0.0	45098.0	0.9	176581.0	3.52	460806.0	9.190000000000001	195925.0	3.91	344788.0	6.880000000000001	211188.0	4.21	264141.0	5.26	262571.0	5.24	4517572	90.05
GotPopWCL192_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4731843	363512.0	7.69	1.0	0.0	0.0	0.0	3.0	0.0	43669.0	0.92	172810.0	3.65	445902.0	9.42	193297.0	4.08	334023.0	7.06	201967.0	4.27	255929.0	5.41	253213.0	5.36	4248248	89.78
GotPopWCL192_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4731843	365059.0	7.71	1.0	0.0	0.0	0.0	0.0	0.0	43975.0	0.93	174526.0	3.7	448657.0	9.48	194150.0	4.1000000000000005	335655.0	7.09	204064.0	4.3100000000000005	257648.0	5.44	254779.0	5.4	4246355	89.74
GotPopWCL196_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	6658825	503716.0	7.57	3.0	0.0	0.0	0.0	2.0	0.0	58884.0	0.89	239372.0	3.6	618925.0	9.29	264511.0	3.9699999999999998	465464.0	6.99	283984.0	4.26	358081.0	5.369999999999999	355154.0	5.34	5987615	89.92
GotPopWCL196_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	6658825	504878.0	7.58	4.0	0.0	0.0	0.0	1.0	0.0	59405.0	0.89	240107.0	3.61	620728.0	9.32	264871.0	3.98	466067.0	7.0	284622.0	4.28	358544.0	5.38	355618.0	5.34	5986283	89.9
GotPopWCL202_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3150351	244649.0	7.76	0.0	0.0	0.0	0.0	1.0	0.0	31566.0	1.01	116159.0	3.6799999999999997	299804.0	9.51	128672.0	4.08	226139.0	7.1899999999999995	139095.0	4.41	175981.0	5.579999999999999	174250.0	5.54	2825549	89.69
GotPopWCL202_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3150351	244417.0	7.76	1.0	0.0	0.0	0.0	1.0	0.0	31390.0	1.0	116026.0	3.6799999999999997	299736.0	9.52	128529.0	4.08	225922.0	7.16	138974.0	4.4	175507.0	5.569999999999999	174036.0	5.54	2825549	89.69
GotPopWCL206_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	19209823	1430829.0	7.4399999999999995	9.0	0.0	0.0	0.0	10.0	0.0	162998.0	0.85	670329.0	3.4899999999999998	1760368.0	9.16	745978.0	3.88	1317516.0	6.85	793348.0	4.12	1009518.0	5.25	998133.0	5.210000000000001	17300366	90.06
GotPopWCL206_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	19209823	1448362.0	7.54	12.0	0.0	0.0	0.0	0.0	0.0	165372.0	0.86	686638.0	3.58	1784613.0	9.29	758999.0	3.9499999999999997	1335598.0	6.9399999999999995	811187.0	4.22	1026736.0	5.34	1014939.0	5.290000000000001	17277314	89.94
GotPopWCL209_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	1521017	114380.0	7.53	2.0	0.0	0.0	0.0	0.0	0.0	14396.0	0.9500000000000001	54022.0	3.55	140836.0	9.26	59577.0	3.92	105735.0	6.94	65450.0	4.3	82079.0	5.390000000000001	80383.0	5.29	1368002	89.94
GotPopWCL209_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	1521017	115964.0	7.62	0.0	0.0	0.0	0.0	0.0	0.0	14741.0	0.97	54431.0	3.58	142810.0	9.39	60343.0	3.97	107232.0	7.05	66238.0	4.36	82794.0	5.44	81834.0	5.38	1366329	89.83
GotPopWCL20_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	13493271	1054106.0	7.8100000000000005	3.0	0.0	0.0	0.0	4.0	0.0	131669.0	0.98	502553.0	3.73	1288365.0	9.56	560740.0	4.16	973612.0	7.21	596117.0	4.42	751626.0	5.57	749225.0	5.5600000000000005	12098066	89.66
GotPopWCL20_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	13493271	1051169.0	7.79	4.0	0.0	0.0	0.0	0.0	0.0	132076.0	0.98	501571.0	3.7199999999999998	1287453.0	9.540000000000001	558208.0	4.14	970764.0	7.2	594306.0	4.4	748778.0	5.54	746601.0	5.54	12100765	89.68
GotPopWCL217_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	4386887	334714.0	7.63	1.0	0.0	0.0	0.0	3.0	0.0	43257.0	0.99	160010.0	3.65	411087.0	9.36	176377.0	4.0200000000000005	310363.0	7.07	192258.0	4.39	240966.0	5.49	239062.0	5.46	3941179	89.84
GotPopWCL217_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	4386887	337198.0	7.680000000000001	3.0	0.0	0.0	0.0	0.0	0.0	43301.0	0.99	161695.0	3.6799999999999997	415320.0	9.47	177708.0	4.05	312788.0	7.13	194106.0	4.43	242602.0	5.53	240838.0	5.5	3937231	89.75
GotPopWCL220_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	5155635	408589.0	7.93	4.0	0.0	0.0	0.0	3.0	0.0	51878.0	1.01	197715.0	3.83	500452.0	9.709999999999999	220841.0	4.28	378316.0	7.34	232202.0	4.51	291313.0	5.65	289594.0	5.63	4613262	89.48
GotPopWCL220_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	5155635	408772.0	7.93	8.0	0.0	0.0	0.0	1.0	0.0	51821.0	1.01	196821.0	3.8200000000000003	500356.0	9.709999999999999	219237.0	4.25	377295.0	7.319999999999999	231368.0	4.49	290686.0	5.640000000000001	288450.0	5.6	4613777	89.49
GotPopWCL223_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	1220752	96093.0	7.869999999999999	1.0	0.0	0.0	0.0	1.0	0.0	12336.0	1.01	46614.0	3.82	117395.0	9.620000000000001	52060.0	4.27	88319.0	7.24	54348.0	4.46	68366.0	5.590000000000001	67419.0	5.53	1093671	89.59
GotPopWCL223_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	1220752	96582.0	7.91	0.0	0.0	0.0	0.0	0.0	0.0	12472.0	1.02	46638.0	3.8200000000000003	117715.0	9.64	51915.0	4.25	88659.0	7.27	54397.0	4.46	68765.0	5.63	67583.0	5.540000000000001	1093183	89.55
GotPopWCL224_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	1786872	136810.0	7.6499999999999995	1.0	0.0	0.0	0.0	3.0	0.0	17456.0	0.98	64938.0	3.63	167691.0	9.39	72055.0	4.03	125951.0	7.04	76934.0	4.3	97550.0	5.45	96112.0	5.390000000000001	1605147	89.83
GotPopWCL224_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	1786872	136521.0	7.64	1.0	0.0	0.0	0.0	0.0	0.0	17341.0	0.97	65111.0	3.6399999999999997	168051.0	9.41	72221.0	4.04	126123.0	7.05	77149.0	4.32	97930.0	5.48	95854.0	5.37	1605147	89.83
GotPopWCL226_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3604131	280208.0	7.78	12.0	0.0	0.0	0.0	6.0	0.0	34633.0	0.9600000000000001	134112.0	3.71	343776.0	9.540000000000001	150333.0	4.17	258214.0	7.16	158339.0	4.39	198241.0	5.5	195997.0	5.44	3231103	89.65
GotPopWCL226_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3604131	280976.0	7.800000000000001	3.0	0.0	0.0	0.0	1.0	0.0	35453.0	0.99	135135.0	3.75	345099.0	9.57	151317.0	4.2	259325.0	7.199999999999999	159500.0	4.43	199412.0	5.53	196923.0	5.470000000000001	3230382	89.63
GotPopWCL238_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3128294	247011.0	7.9	0.0	0.0	0.0	0.0	5.0	0.0	33146.0	1.06	118158.0	3.7800000000000002	301695.0	9.64	132533.0	4.23	227968.0	7.28	141577.0	4.53	177588.0	5.67	176182.0	5.63	2801700	89.56
GotPopWCL238_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3128294	247440.0	7.91	2.0	0.0	0.0	0.0	0.0	0.0	33265.0	1.07	118967.0	3.8	302979.0	9.68	133152.0	4.26	228808.0	7.319999999999999	142081.0	4.55	177744.0	5.680000000000001	176525.0	5.65	2800135	89.51
GotPopWCL24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	1719566	133216.0	7.75	0.0	0.0	0.0	0.0	0.0	0.0	16948.0	0.99	63463.0	3.69	162901.0	9.48	70622.0	4.1000000000000005	122809.0	7.15	75214.0	4.38	95353.0	5.55	94240.0	5.48	1542966	89.73
GotPopWCL24_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	1719566	133735.0	7.78	0.0	0.0	0.0	0.0	0.0	0.0	17179.0	1.0	64063.0	3.73	164053.0	9.54	71083.0	4.13	123192.0	7.16	75951.0	4.42	95864.0	5.57	94481.0	5.5	1542106	89.68
GotPopWCL254_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	1143057	87718.0	7.67	0.0	0.0	0.0	0.0	2.0	0.0	10389.0	0.91	41636.0	3.6399999999999997	107614.0	9.41	46258.0	4.05	80708.0	7.06	48993.0	4.29	61935.0	5.41	61136.0	5.3500000000000005	1026350	89.79
GotPopWCL254_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	1143057	87802.0	7.680000000000001	1.0	0.0	0.0	0.0	0.0	0.0	10269.0	0.9	41561.0	3.64	108251.0	9.47	46223.0	4.04	80884.0	7.07	48752.0	4.27	61774.0	5.4	61046.0	5.3500000000000005	1026007	89.76
GotPopWCL256_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	3377848	262978.0	7.79	0.0	0.0	0.0	0.0	5.0	0.0	34556.0	1.02	125570.0	3.72	321353.0	9.52	139252.0	4.13	243417.0	7.21	150145.0	4.4399999999999995	189044.0	5.6000000000000005	187166.0	5.550000000000001	3029591	89.69
GotPopWCL256_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	3377848	263835.0	7.8100000000000005	0.0	0.0	0.0	0.0	0.0	0.0	35247.0	1.05	126725.0	3.75	323496.0	9.58	139886.0	4.14	244855.0	7.25	151443.0	4.4799999999999995	190245.0	5.619999999999999	188853.0	5.6	3027902	89.64
GotPopWCL259_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r1_screen	2321757	184922.0	7.96	1.0	0.0	0.0	0.0	1.0	0.0	23473.0	1.01	88407.0	3.8000000000000003	226133.0	9.74	98916.0	4.26	170875.0	7.36	104014.0	4.48	131502.0	5.66	129580.0	5.58	2076811	89.45
GotPopWCL259_CKDL230018273-1A_H5YMHDSX7_L3_clmp.fp2_r2_screen	2321757	184997.0	7.97	2.0	0.0	0.0	0.0	1.0	0.0	23496.0	1.02	88282.0	3.8000000000000003	226513.0	9.76	98287.0	4.23	170823.0	7.36	103907.0	4.47	131474.0	5.66	129519.0	5.59	2076579	89.44
